,y_hat
3001,False
3707,False
2367,False
2913,False
3836,False
2935,False
3653,False
3851,False
3297,False
3203,False
2356,False
2047,False
2482,False
3606,False
2747,False
2753,False
2696,False
3447,False
3835,False
2815,False
2668,False
3258,False
2927,False
3982,False
3778,False
3138,False
3097,False
2227,False
2157,False
2239,False
3242,False
3989,False
2864,False
3962,False
3135,False
2449,False
2764,False
2229,False
3318,False
2241,False
3240,False
3455,False
3276,False
3511,False
2249,False
2720,False
3572,False
2656,False
2274,False
2564,False
2623,False
3202,False
2631,False
2674,False
2618,False
3041,False
3463,False
2598,False
3934,False
3072,False
3279,False
3157,False
3187,False
2401,False
2303,False
2788,False
3995,False
3548,False
3926,False
2333,False
2615,False
3834,False
3492,False
3633,False
3816,False
3700,False
2178,False
2768,False
2190,False
2400,False
3921,False
2715,False
2268,False
2137,False
3122,False
3369,False
2752,False
3281,False
2097,False
2197,False
3620,False
3140,False
3983,False
3036,False
3709,False
2218,False
2030,False
3420,False
2375,False
3621,False
2879,False
3265,False
3113,False
3792,False
2724,False
2155,False
2771,False
3264,False
2707,False
2420,False
2361,False
3349,False
3946,False
3472,False
3972,False
2975,False
3885,False
2791,False
3109,False
2136,False
3397,False
3085,False
3019,False
2916,False
2645,False
2160,False
3007,False
3378,False
2504,False
3335,False
3830,False
2540,False
2983,False
2084,False
2515,False
3013,False
2439,False
3766,False
2039,False
3540,False
2314,False
3978,False
3063,False
2450,False
3322,False
2018,False
2009,False
2828,False
2364,False
2414,False
3605,False
3508,False
2074,False
2417,False
3939,False
3609,False
2384,False
2388,False
2391,False
2513,False
3128,False
3033,False
2746,False
3419,False
3911,False
2246,False
3350,False
3854,False
3843,False
2673,False
2765,False
3163,False
3245,False
2173,False
3037,False
2169,False
2819,False
3755,False
3701,False
2019,False
3593,False
3228,False
3269,False
2395,False
3729,False
3237,False
2469,False
2380,False
2416,False
3080,False
3775,False
3533,False
3210,False
2255,False
2156,False
2867,False
3973,False
3991,False
3174,False
3212,False
