ix,goal_cost,intv_cost
3496,1.0,7.7
2074,1.0,2.2
2063,1.0,1.4
2212,1.0,2.1
3087,1.0,3.2
2207,1.0,1.3
2862,1.0,0.4
2661,1.0,7.6
2981,1.0,7.1000000000000005
2962,1.0,4.2
2021,1.0,0.7
2936,1.0,3.2
3318,1.0,0.30000000000000004
2036,1.0,5.0
3204,1.0,3.4000000000000004
3517,1.0,2.1
2234,1.0,10.7
3078,1.0,4.7
2679,1.0,7.6
3785,1.0,2.7
2460,1.0,0.2
3859,1.0,0.5
3252,1.0,4.7
2284,1.0,2.7
3979,1.0,9.600000000000001
2145,1.0,0.5
3211,1.0,1.0
2663,1.0,3.7
3416,1.0,3.0
3911,1.0,11.100000000000001
2776,1.0,4.1
3236,1.0,2.4
2937,1.0,3.5
3819,1.0,2.5
2157,1.0,5.9
2548,1.0,7.2
2560,1.0,0.1
3170,1.0,1.7
3624,1.0,1.4
3125,1.0,0.7
2174,1.0,0.8999999999999999
2189,1.0,2.4000000000000004
2719,1.0,5.6
3848,1.0,2.4000000000000004
3669,1.0,4.0
3748,1.0,7.3
2559,1.0,5.8999999999999995
3586,1.0,8.0
2781,1.0,1.0
3830,1.0,1.3
3218,1.0,0.4
3839,1.0,1.9
2320,1.0,2.6
3856,1.0,3.7
2756,1.0,6.7
2712,1.0,12.3
2653,1.0,2.1
3824,1.0,3.4000000000000004
2241,1.0,1.1
2928,1.0,1.2000000000000002
2873,1.0,3.8
3197,1.0,3.7
2695,1.0,5.3
2341,1.0,7.5
2432,1.0,5.8
2330,1.0,2.3
3357,1.0,2.3000000000000003
2552,1.0,4.2
2947,1.0,0.5
2931,1.0,0.8999999999999999
2557,1.0,5.1
3538,1.0,3.5
3122,1.0,0.7999999999999999
2444,1.0,2.8
2210,1.0,5.0
3609,1.0,3.3000000000000003
3658,1.0,2.9
3017,1.0,3.4000000000000004
3056,1.0,6.5
3411,1.0,3.0
3752,1.0,0.9
2382,1.0,2.1
3691,1.0,4.4
2779,1.0,9.600000000000001
2004,1.0,1.7999999999999998
3469,1.0,0.2
3259,1.0,1.0
3274,1.0,6.7
3654,1.0,2.7
2039,1.0,0.8
3625,1.0,3.4999999999999996
3499,1.0,7.5
3289,1.0,2.3
3059,1.0,6.0
2305,1.0,10.5
2512,1.0,4.1
2136,1.0,1.8
3605,1.0,3.8
3005,1.0,3.3
3278,1.0,3.5
2287,1.0,6.0
2422,1.0,1.1
3949,1.0,1.7
2872,1.0,0.7
3045,1.0,7.1
2685,1.0,4.5
2665,1.0,4.699999999999999
3610,1.0,5.7
2835,1.0,2.8
2275,1.0,3.1
3840,1.0,3.6
2542,1.0,5.0
2447,1.0,2.0999999999999996
2006,1.0,4.4
3224,1.0,0.6000000000000001
2804,1.0,1.7000000000000002
2499,1.0,0.1
2876,1.0,5.2
3391,1.0,3.8999999999999995
3267,1.0,1.5
3385,1.0,9.6
2278,1.0,9.9
2303,1.0,2.4
2171,1.0,5.2
3030,1.0,2.0
2162,1.0,0.5
3991,1.0,3.9000000000000004
2130,1.0,8.0
2282,1.0,1.6
3584,1.0,7.4
3546,1.0,1.2
3301,1.0,5.7
3970,1.0,3.6
3104,1.0,3.2
3398,1.0,0.2
3131,1.0,2.5
3527,1.0,2.7
3189,1.0,0.4
2056,1.0,11.7
3450,1.0,3.2
3061,1.0,1.5
3980,1.0,1.7
3036,1.0,0.7
2918,1.0,4.6
3205,1.0,2.6
3529,1.0,2.1
2649,1.0,6.2
2837,1.0,5.9
2513,1.0,5.6000000000000005
3723,1.0,4.7
2656,1.0,13.1
3842,1.0,0.5
2975,1.0,2.7
2861,1.0,4.300000000000001
3695,1.0,1.1
3215,1.0,2.0999999999999996
2588,1.0,2.0
3879,1.0,2.8
2238,1.0,0.9
2205,1.0,6.6
3471,1.0,5.2
3261,1.0,0.7
2524,1.0,7.800000000000001
2698,1.0,5.4
3771,1.0,6.0
3478,1.0,1.6
2639,1.0,1.3
3326,1.0,1.0
2630,1.0,1.5
3671,1.0,7.9
2067,1.0,6.6
3246,1.0,6.6
2132,1.0,7.8
3497,1.0,3.4
2002,1.0,1.7999999999999998
2848,1.0,2.5
3717,1.0,0.30000000000000004
3651,1.0,3.7
3198,1.0,8.7
3670,1.0,1.2
3739,1.0,7.4
2944,1.0,0.7999999999999999
3779,1.0,1.7000000000000002
2304,1.0,0.2
2401,1.0,7.1
2647,1.0,3.9000000000000004
2070,1.0,4.4
3726,1.0,1.6
2767,1.0,2.7
2117,1.0,0.30000000000000004
2368,1.0,0.7999999999999999
2484,1.0,7.199999999999999
2530,1.0,2.0
3763,1.0,3.7
3590,1.0,6.3
3343,1.0,6.4
3520,1.0,1.2
2669,1.0,1.1
2598,1.0,0.6000000000000001
2984,1.0,0.1
