,y_hat
3192,False
2530,False
2113,False
2551,False
2346,False
3478,False
2285,False
3249,False
3898,False
3622,False
2181,False
3288,False
2718,False
2276,False
3426,False
2702,False
2411,False
2699,False
2828,False
2432,False
2759,False
3758,False
3971,False
2408,False
3124,False
2195,False
2946,False
2954,False
2026,False
3958,False
3214,False
3651,False
2825,False
2191,False
2909,False
3846,False
3537,False
3323,False
3778,False
3533,False
2661,False
3534,False
2562,False
3914,False
3941,False
2415,False
3836,False
2849,False
2494,False
3311,False
3460,False
3296,False
2940,False
3316,False
3264,False
2719,False
3693,False
2256,False
3066,False
3547,False
3464,False
3843,False
2822,False
3745,False
2102,False
3809,False
2659,False
2517,False
3977,False
2190,False
2047,False
2254,False
3724,False
3334,False
3244,False
2948,False
3909,False
2407,False
3291,False
3280,False
3599,False
3915,False
2343,False
3715,False
3824,False
2344,False
2571,False
2267,False
3976,False
3869,False
2832,False
2574,False
2628,False
3367,False
2207,False
2122,False
2532,False
2373,False
2998,False
3021,False
2009,False
3101,False
2138,False
2481,False
3913,False
3713,False
3071,False
2123,False
2425,False
3216,False
3354,False
3574,False
3028,False
2401,False
2342,False
3349,False
3878,False
2918,False
3400,False
3307,False
3383,False
2504,False
3176,False
3150,False
2606,False
2127,False
2004,False
3148,False
3206,False
3118,False
3104,False
2740,False
2029,False
2050,False
2689,False
3884,False
3234,False
2159,False
2332,False
3734,False
2283,False
2201,False
2668,False
3974,False
3576,False
3499,False
3786,False
3412,False
3384,False
2778,False
2827,False
2230,False
3581,False
3515,False
3657,False
2331,False
3896,False
3731,False
2704,False
3638,False
2265,False
3531,False
2579,False
2485,False
3868,False
3840,False
3988,False
2335,False
2292,False
2991,False
3115,False
2492,False
3970,False
2547,False
2450,False
3673,False
2022,False
3857,False
2620,False
2540,False
3437,False
3654,False
3199,False
2368,False
2799,False
2165,False
2599,False
3819,False
3580,False
3775,False
3223,False
2194,False
2843,False
2766,False
2785,False
2698,False
3777,False
3719,False
3629,False
2163,False
