,y_hat
2568,False
3541,False
3937,False
3419,False
3342,False
2478,False
3726,False
3916,False
3004,False
3993,False
2451,False
3973,False
2215,False
2638,False
2818,False
2684,False
2985,False
2737,False
2370,False
2420,False
2674,False
2227,False
3179,False
3949,False
3885,False
3461,False
2058,False
2971,False
2413,False
3818,False
2023,False
2542,False
3282,False
3955,False
3845,False
2954,False
2935,False
2142,False
2152,False
3018,False
2178,False
2304,False
3384,False
2460,False
2938,False
2856,False
3313,False
2842,False
2786,False
2655,False
3353,False
3189,False
2129,False
2189,False
2922,False
3436,False
2038,False
3980,False
2248,False
2892,False
3133,False
2752,False
3919,False
2903,False
3454,False
2206,False
3311,False
2453,False
3761,False
2469,False
2601,False
2017,False
2713,False
3564,False
2354,False
2404,False
3757,False
3019,False
3312,False
2726,False
3584,False
3460,False
3802,False
3329,False
3969,False
2792,False
3253,False
3964,False
2107,False
2509,False
3853,False
3492,False
2371,False
3021,False
2747,False
3423,False
2308,False
2475,False
3902,False
2909,False
3889,False
2164,False
2140,False
3523,False
2795,False
3698,False
2994,False
3338,False
3278,False
3832,False
2384,False
2870,False
2252,False
3150,False
3229,False
3441,False
3796,False
2211,False
2362,False
3586,False
2350,False
2339,False
3788,False
2249,False
2948,False
3747,False
3868,False
3560,False
2565,False
2690,False
3075,False
3089,False
2887,False
3435,False
2554,False
2511,False
2750,False
2860,False
2174,False
2145,False
2515,False
3177,False
3848,False
3122,False
3434,False
3893,False
3463,False
2072,False
2734,False
3319,False
3673,False
2033,False
3991,False
2582,False
2046,False
3153,False
3359,False
3068,False
2619,False
3364,False
3520,False
3997,False
3268,False
3647,False
2333,False
2670,False
2874,False
3677,False
3912,False
2155,False
3323,False
3550,False
3352,False
3812,False
2809,False
2913,False
2855,False
3958,False
3251,False
2257,False
2201,False
2605,False
2079,False
2462,False
3670,False
3305,False
3623,False
2204,False
2003,False
2241,False
3580,False
3895,False
3383,False
2711,False
3519,False
2969,False
2279,False
2634,False
3218,False
2479,False
