,h_post,h_post_individualized
2568,0.8547098130240419,
3541,0.867718747208998,
3937,0.5955454233720937,
3419,0.8456823997907563,
3342,0.9963328750495503,
2478,0.9562537080148072,
3726,0.9562537080148072,
3916,0.9460355112378618,
3004,0.8493984406541293,
3993,0.8273620932358877,
2451,0.9963328750495503,
3973,0.9319630741419349,
2215,0.9963328750495503,
2638,0.9142287545886301,
2818,0.8456823997907563,
2684,0.8820302148414216,
2985,0.9747701651019809,
2737,0.9282470332785616,
2370,0.5955454233720937,
2420,0.9967933880764357,
2674,0.8547098130240419,
2227,0.9963328750495503,
3179,0.9562537080148072,
3949,0.9502833806968034,
3885,0.8449458326111035,
3461,0.9963328750495503,
2058,0.8456823997907563,
2971,0.6791528791445117,
2413,0.8273620932358877,
3818,0.9963328750495503,
2023,0.8456823997907563,
2542,0.8547098130240419,
3282,0.9142287545886301,
3955,0.8900351591259448,
3845,0.9963328750495503,
2954,0.9562537080148072,
2935,0.9963328750495503,
2142,0.8456823997907563,
2152,0.9142287545886301,
3018,0.6415178802936035,
2178,0.6980677650421919,
2304,0.9099808851296884,
3384,0.867718747208998,
2460,0.8414345303318147,
2938,0.27348240319218275,
2856,0.972139279586865,
3313,0.8551703260509275,
2842,0.9099808851296884,
2786,0.9142287545886301,
2655,0.8456823997907563,
3353,0.9573235720977126,
3189,0.9967933880764357,
2129,0.9142287545886301,
2189,0.5955454233720937,
2922,0.9963328750495503,
3436,0.9963328750495503,
2038,0.9963328750495503,
3980,0.8900351591259448,
2248,0.8900351591259448,
2892,0.8273620932358877,
3133,0.9142287545886301,
2752,0.9967933880764357,
3919,0.8456823997907563,
2903,0.5326894153750683,
3454,0.8456823997907563,
2206,0.9142287545886301,
3311,0.9963328750495503,
2453,0.972139279586865,
3761,0.27348240319218275,
2469,0.8414345303318147,
2601,0.8456823997907563,
2017,0.7566273894433473,
2713,0.8547098130240419,
3564,0.8273620932358877,
2354,0.7265338398723052,
2404,0.8547098130240419,
3757,0.20436584730132745,
3019,0.9562537080148072,
3312,0.8547098130240419,
2726,0.9142287545886301,
3584,0.8551703260509275,
3460,0.9562537080148072,
3802,0.9562537080148072,
3329,0.9963328750495503,
3969,0.9142287545886301,
2792,0.9756438786525812,
3253,0.9963328750495503,
3964,0.8456823997907563,
2107,0.8456823997907563,
2509,0.27348240319218275,
3853,0.8634708777500564,
3492,0.9963328750495503,
2371,0.8547098130240419,
3021,0.9562537080148072,
2747,0.8547098130240419,
3423,0.8547098130240419,
2308,0.9099808851296884,
2475,0.8547098130240419,
3902,0.867718747208998,
2909,0.9099808851296884,
3889,0.9502833806968034,
2164,0.992545518617494,
2140,0.9260897852341181,
3523,0.9562537080148072,
2795,0.8456823997907563,
3698,0.9963328750495503,
2994,0.8456823997907563,
3338,0.5193824326295249,
3278,0.573737484744201,
3832,0.9142287545886301,
2384,0.8547098130240419,
2870,0.972139279586865,
2252,0.19428535143449582,
3150,0.8537704623542064,
3229,0.9502833806968034,
3441,0.9099808851296884,
3796,0.8456823997907563,
2211,0.9967933880764357,
2362,0.8456823997907563,
3586,0.27348240319218275,
2350,0.972139279586865,
2339,0.9967933880764357,
3788,0.8456823997907563,
2249,0.9963328750495503,
2948,0.9502833806968034,
3747,0.9142287545886301,
3868,0.9502833806968034,
3560,0.9963328750495503,
2565,0.992545518617494,
2690,0.8273620932358877,
3075,0.5219617660267473,
3089,0.8273620932358877,
2887,0.8456823997907563,
3435,0.6283345017114945,
2554,0.8456823997907563,
2511,0.9502833806968034,
2750,0.8273620932358877,
2860,0.5428790888577052,
2174,0.9920850055906086,
2145,0.9967933880764357,
2515,0.8493984406541293,
3177,0.7265338398723052,
3848,0.8456823997907563,
3122,0.9963328750495503,
3434,0.8414345303318147,
3893,0.9963328750495503,
3463,0.8547098130240419,
2072,0.9967933880764357,
2734,0.9099808851296884,
3319,0.6980677650421919,
3673,0.7991192454388863,
2033,0.8547098130240419,
3991,0.8273620932358877,
2582,0.9963328750495503,
2046,0.8900351591259448,
3153,0.9963328750495503,
3359,0.9142287545886301,
3068,0.9142287545886301,
2619,0.9963328750495503,
3364,0.9319630741419349,
3520,0.8474676133674462,
3997,0.972139279586865,
3268,0.8547098130240419,
3647,0.8456823997907563,
2333,0.8273620932358877,
2670,0.9967933880764357,
2874,0.8431606190344135,
3677,0.9562537080148072,
3912,0.9963328750495503,
2155,0.9963328750495503,
3323,0.9142287545886301,
3550,0.8456823997907563,
3352,0.7806323985299972,
3812,0.9747701651019809,
2809,0.9142287545886301,
2913,0.9502833806968034,
2855,0.9142287545886301,
3958,0.9319630741419349,
3251,0.8900351591259448,
2257,0.8456823997907563,
2201,0.9963328750495503,
2605,0.6980677650421919,
2079,0.9142287545886301,
2462,0.9920850055906086,
3670,0.5091694642572654,
3305,0.9562537080148072,
3623,0.9963328750495503,
2204,0.8493984406541293,
2003,0.8456823997907563,
2241,0.8547098130240419,
3580,0.9963328750495503,
3895,0.8273620932358877,
3383,0.8509224565919855,
2711,0.8456823997907563,
3519,0.8547098130240419,
2969,0.9920850055906086,
2279,0.9142287545886301,
2634,0.992545518617494,
3218,0.9963328750495503,
2479,0.9502833806968034,
