ix,goal_cost,intv_cost
3494,0.852,5.2
2471,0.858,2.7
3999,0.852,0.4
3538,0.852,4.1
3201,0.858,2.5
3941,0.858,2.3
2777,0.88,2.5999999999999996
2199,0.854,4.2
2190,0.856,2.7
2348,0.8500000238418579,3.5
2775,0.868,4.1
3153,0.862,2.2
3222,0.858,3.6
2822,0.864,1.2999999999999998
2478,0.856,3.8
3337,0.852,2.8
3622,0.852,4.9
2999,0.852,2.8
2001,0.868,4.4
2218,0.884,4.2
2700,0.854,6.5
3974,0.866,1.7999999999999998
2983,0.87,3.9000000000000004
2696,0.858,4.199999999999999
3274,0.87,4.9
3301,0.856,1.8
3480,0.858,2.4000000000000004
2861,0.856,2.3
2120,0.874,3.6
2787,0.854,3.9
3408,0.886,2.0
3439,0.852,1.9000000000000001
3650,0.866,3.6
2853,0.856,2.8000000000000003
3614,0.866,2.3000000000000003
3618,0.852,3.3000000000000003
2261,0.858,3.9000000000000004
2957,0.856,3.0999999999999996
3912,0.874,4.7
3672,0.8519999980926514,2.5
3597,0.852,2.1
3626,0.862,8.2
3968,0.858,4.2
3444,0.908,2.3000000000000003
3815,0.858,1.9000000000000001
2023,0.874,3.7
3354,0.854,3.3000000000000003
3107,0.874,4.2
3066,0.872,3.5999999999999996
2996,0.864,1.7999999999999998
2178,0.864,2.3
2200,0.852,4.6
3108,0.884,1.7000000000000002
3286,0.8500000238418579,3.5
3647,0.864,5.1
2536,0.862,4.699999999999999
2202,0.852,0.7
2888,0.854,1.2
3902,0.856,5.1
2146,0.862,3.3000000000000003
2671,0.864,1.5
3905,0.904,3.0999999999999996
2866,0.858,3.2
3738,0.852,3.4000000000000004
3744,0.864,7.6
2488,0.858,5.5
3528,0.872,3.0
2597,0.8579999804496765,3.0
3346,0.866,1.8
3044,0.888,1.0
3990,0.864,0.5
3926,0.852,1.6
3042,0.862,3.2
3798,0.854,6.2
2167,0.866,3.4
2642,0.852,1.6
3747,0.8539999723434448,3.0
2974,0.862,3.7
3918,0.858,2.6
2685,0.88,4.4
2943,0.872,3.5
3821,0.852,3.3
3052,0.856,3.8000000000000003
2757,0.856,2.3
3040,0.8659999966621399,2.0
3101,0.8579999804496765,3.5
3361,0.876,3.4000000000000004
2472,0.858,6.0
3482,0.874,4.1
3362,0.858,2.8
3713,0.8659999966621399,8.5
2958,0.852,0.8999999999999999
2872,0.86,3.3000000000000003
3085,0.868,2.3
2919,0.872,3.1
3088,0.864,2.6
3693,0.858,1.9
2733,0.874,3.5
2824,0.886,3.2
2458,0.854,3.0
3152,0.854,5.4
2482,0.854,2.4
3009,0.86,6.6
2653,0.852,1.3
3872,0.87,4.4
3023,0.888,3.7
2663,0.864,3.3
3667,0.868,3.5
2309,0.886,4.9
3753,0.858,3.8
2708,0.854,3.8
3542,0.854,4.4
2871,0.864,1.7000000000000002
3371,0.8519999980926514,3.0
3289,0.86,3.8
2715,0.856,0.1
3212,0.854,0.9
2379,0.872,9.0
3858,0.864,3.9
3050,0.852,3.0
2993,0.864,6.0
2640,0.86,2.8
3982,0.852,2.6
3743,0.904,3.9000000000000004
3454,0.866,2.8
3393,0.862,8.1
2525,0.864,5.6
2662,0.854,1.6
2936,0.868,2.6
3185,0.8899999856948853,2.5
3729,0.86,2.4000000000000004
3351,0.858,1.8
2258,0.866,1.0
2914,0.87,1.5999999999999999
3233,0.854,2.1999999999999997
2960,0.86,3.6
3389,0.864,2.5
2201,0.852,3.9000000000000004
3596,0.858,5.199999999999999
2047,0.884,3.7
2592,0.858,3.3
3080,0.852,5.199999999999999
3594,0.866,3.9
2641,0.86,1.8
2703,0.856,1.4000000000000001
2026,0.852,5.0
3015,0.872,3.8
2115,0.854,3.8
3159,0.852,0.4
3689,0.876,0.8999999999999999
2925,0.886,1.7000000000000002
2280,0.872,1.5
2949,0.856,2.1
2720,0.86,3.9000000000000004
2820,0.862,5.0
2358,0.866,3.2
2576,0.86,3.8
2396,0.858,2.6
2004,0.856,3.7
2101,0.86,1.3
2307,0.854,4.5
2970,0.868,3.8
3049,0.856,4.1
3570,0.862,2.7
3382,0.854,5.2
2013,0.852,5.0
2788,0.868,3.0
3343,0.884,0.6
2897,0.86,3.7
2738,0.854,3.8
2092,0.852,3.3
3381,0.87,4.2
2372,0.872,0.4
2515,0.868,3.0
2821,0.88,1.8
3395,0.86,3.0999999999999996
3339,0.852,3.3
2313,0.874,3.0
2321,0.86,5.5
2526,0.876,3.3
2038,0.8840000033378601,0.5
3784,0.852,6.0
2191,0.8619999885559082,0.5
2257,0.866,2.6
3994,0.864,2.5999999999999996
3529,0.856,2.5
3589,0.854,3.5
3733,0.854,2.9
3285,0.858,1.2
3070,0.868,4.800000000000001
3279,0.856,4.2
2736,0.868,2.3
2776,0.852,2.6
2172,0.856,3.3
3143,0.854,2.5
3627,0.88,3.1
3412,0.856,3.9
2213,0.864,0.4
3979,0.8579999804496765,1.5
2562,0.866,4.3
