,x1,x2,x3
3494,-0.118225455,1.7538965,2.5671465
2471,0.37909913,1.091141,3.1301868
3999,-0.01470237,1.7095536,0.4575982
3538,0.97213143,0.6602967,2.3095274
3201,1.4518083,0.14967589,3.179433
3941,0.81245947,0.9378176,2.8641703
2777,0.44791543,1.2918041,1.0387733
2199,-0.057546444,1.7081339,-0.58750975
2190,0.6326013,1.1340141,2.354725
2348,0.6457293,0.8896892,1.2673839
2775,0.26436037,1.4376273,2.0162401
3153,0.56997675,1.1534147,2.7174504
3222,0.83793783,0.819448,1.9890151
2822,0.91782564,0.80157405,2.4385645
2478,0.20671122,1.4989378,0.2406249
3337,0.6582182,1.0017046,3.4408627
3622,0.7294619,0.8903245,1.9384345
2999,-0.14387101,1.8482367,0.21567142
2001,0.1759911,1.5625376,0.22987223
2218,-0.036399733,1.7988037,0.8333727
2700,-0.014384699,1.6985967,2.5351481
3974,-0.12436841,1.7791983,1.6395184
2983,0.054305602,1.71095,1.7994034
2696,0.5729666,1.1207436,2.6514637
3274,0.532474,1.1675607,1.2404733
3301,1.1784849,0.38150764,2.0609162
3480,1.0005578,0.7622443,2.1980042
2861,0.9711603,0.8102599,1.6046284
2120,-0.05720415,1.8598696,1.1213198
2787,0.61708426,1.1466248,3.773263
3408,0.8408859,0.7545874,3.0175695
3439,0.44763598,1.2802826,1.2394651
3650,0.13336638,1.4916191,3.2609928
2853,1.7704613,-0.07523857,2.930159
3614,0.17129213,1.4555728,1.4935006
3618,0.63053226,0.9896323,3.1257439
2261,-0.10973029,1.8298788,1.8153572
2957,0.08542724,1.5294218,3.1154966
3912,0.86165786,0.9401058,3.8373785
3672,-0.6257827,2.1382537,2.0915618
3597,-0.012468934,1.6809021,2.2237346
3626,0.6447102,1.0180765,1.2643225
3968,0.34357443,1.3700761,3.213749
3444,-0.014304074,1.8107483,2.3005931
3815,0.8181163,0.9057173,2.177065
2023,2.538746,-0.78052723,2.4747882
3354,0.16394253,1.5621784,1.0154083
3107,-0.17645197,1.9575195,1.7998152
3066,0.7584456,1.0300868,2.2953906
2996,0.5039046,1.2907463,2.2414854
2178,0.5909455,1.0768762,2.2903006
2200,0.5363399,1.0767683,2.6955018
3108,0.62958336,1.1384782,2.754716
3286,0.14681756,1.5233443,3.8898673
3647,0.50170887,1.2903593,3.064352
2536,0.6429521,1.0971782,1.4097378
2202,0.42105943,1.3908502,-0.2820077
2888,0.26433742,1.3251073,2.7811456
3902,1.3915634,0.11797042,1.8415349
2146,-0.99742335,2.7321455,2.294922
2671,1.5084211,0.21875611,1.9250575
3905,0.72922355,1.0515306,3.3925996
2866,0.59679294,1.0570334,2.3838584
3738,-0.02911092,1.694391,2.9433656
3744,-0.7496833,2.4547055,2.4605582
2488,1.5801296,0.08119221,2.3995194
3528,-0.05902473,1.8509582,2.795975
2597,0.8787288,0.7247836,3.3341672
3346,1.6468712,1.829582,1.9218967
3044,0.7062183,0.9834695,0.5162456
3990,0.83439356,0.92146325,0.6433581
3926,0.82724774,0.8391916,2.5157208
3042,0.4775122,1.2076015,1.1690004
3798,0.32614803,1.352274,1.3994894
2167,0.2685275,1.3761506,0.11290693
2642,0.6317154,1.0458983,2.3671944
3747,0.3532613,1.3266141,2.4969108
2974,0.36586586,1.351909,3.2610977
3918,0.9190799,0.6736688,1.4079195
2685,0.6108844,1.10384,0.9506252
2943,0.8082976,0.92493016,1.527137
3821,0.96517634,0.5417571,1.7060016
3052,0.5567511,1.0737195,2.3217351
2757,0.42669153,1.3497498,2.255486
3040,0.94587743,0.8147427,2.3894014
3101,0.5098728,1.0121553,3.5263548
3361,0.33675894,1.3657173,2.4071543
2472,0.2909228,1.4086684,0.97406024
3482,0.6708393,1.1098971,1.6008861
3362,-0.012925863,1.575547,2.791017
3713,0.50455,1.1369729,1.9392256
2958,0.8940181,0.8479011,0.642352
2872,0.028620338,1.6709266,2.5481896
3085,1.0423197,0.57310504,1.1911602
2919,1.0391492,0.6156072,1.3578277
3088,0.40288708,1.2560568,1.3343794
3693,1.0568436,0.61558944,3.384209
2733,0.6098317,1.1404309,0.018078804
2824,1.4429339,0.32521844,1.7325562
2458,1.3685467,0.3366757,1.5465826
3152,-0.0069000004,1.7168789,1.8592259
2482,1.0834416,0.62454104,3.0214798
3009,0.8794611,0.86326176,3.8323965
2653,0.07794722,1.5366818,1.6178384
3872,0.5967689,1.1506867,2.0694203
3023,0.47209588,1.2205838,2.6462495
2663,0.3142263,1.3900295,3.7900505
3667,0.47920808,1.2484367,1.5701575
2309,-0.031170512,1.6822858,3.9115515
3753,-0.045975704,1.7220595,2.734329
2708,1.8956026,-0.21593304,2.117221
3542,1.119142,0.60511637,1.6710982
2871,-0.0293069,1.8338394,0.9172608
3371,-0.111625075,1.7594739,3.0313213
3289,0.85360754,0.88893443,2.199072
2715,0.61806417,1.0497599,0.03144145
3212,0.15614834,2.5556755,2.9239016
2379,0.35296398,1.4564259,3.6852117
3858,0.8677365,0.827034,4.0137267
3050,0.7415585,0.822422,1.6064724
2993,0.5930247,1.238097,3.0129423
2640,0.3525012,1.2945814,3.1661432
3982,0.8779549,0.7801081,2.6015124
3743,0.55036944,1.1915842,1.7681177
3454,0.6159648,1.0469344,2.2580833
3393,0.7288425,1.0156261,2.5715787
2525,0.16693282,1.5866402,4.164629
2662,0.881767,0.7027778,3.1229055
2936,0.9261932,0.77089906,2.8816564
3185,0.13348271,1.5038784,2.7343054
3729,1.0260152,0.67046964,2.8809927
3351,1.1022711,0.5068333,3.2865808
2258,0.4954423,1.1997578,1.2733649
2914,0.251883,1.4541298,1.5784974
3233,1.6471697,-0.027826976,1.9100229
2960,0.93456554,0.7410803,2.0276368
3389,0.8251634,0.9017101,1.7092277
2201,-0.11274131,1.7201885,1.0065544
3596,1.360017,0.23953095,3.4917536
2047,0.8493733,0.7889952,3.4272983
2592,0.75953394,1.000729,3.0145955
3080,0.80840945,0.8681162,1.3042601
3594,1.4071121,0.30698562,1.8616619
2641,0.20345442,1.4678435,1.9020472
2703,1.9785156,-0.29609993,2.732703
2026,0.25685933,1.4109467,2.0499592
3015,0.918581,0.81046546,2.0645285
2115,1.0987704,0.46082368,2.7694087
3159,0.59785134,1.0938745,0.8082798
3689,-0.09922771,1.8163236,2.3433955
2925,1.0216882,0.75113297,1.537829
2280,0.45436904,1.3714446,2.1067963
2949,0.6173186,1.0429451,2.6661015
2720,-0.011376309,1.6690342,1.8153893
2820,0.41600683,1.3599676,4.302687
2358,0.7199298,0.95319605,3.4958687
2576,-1.0333394,2.6926827,4.796027
2396,0.8442216,0.78421426,2.287869
2004,0.8815738,0.8819517,1.6344322
2101,0.69243234,1.0758502,1.6183791
2307,-0.9786177,2.7574682,2.9052355
2970,0.59327346,1.1341861,3.9665818
3049,0.54931086,1.0770018,1.6396413
3570,0.46129724,1.1659547,1.42864
3382,1.7335429,-0.086562395,2.7815409
2013,1.3465279,0.28317875,0.87369895
2788,0.28815982,1.4765606,1.0635916
3343,0.7224031,1.0251135,1.6739682
2897,0.70815223,0.95595825,2.1870522
2738,0.19707833,1.5729606,1.3522456
2092,1.1262803,0.41209072,0.85534155
3381,-0.0892388,1.7747715,3.313478
2372,1.1384904,1.0090178,1.0662661
2515,0.5380252,1.1016562,1.3448181
2821,0.63007545,1.2016395,3.1845028
3395,0.36426958,1.3435566,3.1405354
