,y_hat
2951,False
2256,False
3409,False
2563,False
2259,False
2478,False
2068,False
2519,False
2130,False
2109,False
2056,False
2557,False
2240,False
3000,False
2465,False
2836,False
3184,False
2417,False
3249,False
3915,False
3744,False
2097,False
2541,False
3043,False
2366,False
3581,False
2634,False
2147,False
3107,False
2873,False
2819,False
2536,False
3166,False
3298,False
3336,False
3660,False
3116,False
3548,False
3149,False
2546,False
3163,False
3097,False
2883,False
3397,False
2567,False
3710,False
2731,False
3072,False
2413,False
3319,False
3906,False
3511,False
3999,False
2653,False
3155,False
2495,False
3491,False
3124,False
3628,False
2164,False
3077,False
3782,False
3716,False
3451,False
2989,False
2901,False
2325,False
2034,False
2667,False
2476,False
2023,False
3006,False
3190,False
2337,False
3694,False
2792,False
2688,False
3016,False
2824,False
3068,False
3622,False
2069,False
3729,False
3394,False
2750,False
2548,False
2198,False
3038,False
3471,False
3191,False
3317,False
3495,False
2559,False
2348,False
3467,False
2658,False
2438,False
3488,False
3880,False
2518,False
2662,False
3547,False
2573,False
3918,False
3221,False
3439,False
3354,False
2101,False
3501,False
3313,False
3767,False
2711,False
3341,False
3718,False
2181,False
2219,False
2082,False
3290,False
3100,False
2777,False
2005,False
3380,False
2494,False
3946,False
2007,False
2391,False
3820,False
3039,False
3213,False
2949,False
3692,False
2515,False
3646,False
3438,False
2904,False
3196,False
2399,False
3027,False
3479,False
2988,False
3855,False
2826,False
2215,False
3565,False
2010,False
3136,False
2616,False
2273,False
3347,False
2178,False
2266,False
2168,False
2843,False
2617,False
3936,False
2238,False
3359,False
3450,False
3886,False
3309,False
3570,False
3034,False
2745,False
2497,False
2387,False
2249,False
3747,False
3276,False
3742,False
3057,False
3314,False
2445,False
2844,False
2088,False
3720,False
2187,False
3872,False
2630,False
2620,False
2933,False
3676,False
3192,False
3804,False
2816,False
3326,False
2175,False
2361,False
3650,False
2782,False
3696,False
3787,False
3169,False
3839,False
2161,False
3609,False
3464,False
3430,False
2612,False
3898,False
2236,False
