,h_post,h_post_individualized
2951,0.5001982676488027,
2256,0.5060227889410486,
3409,0.5073414615545846,
2563,0.9933684413368983,
2259,0.5181757119917607,
2478,0.503352640047615,
2068,0.6993550091148242,
2519,0.504174206638937,
2130,0.5013028549021067,
2109,0.9718529369526732,
2056,0.7331519824183733,
2557,0.5184649951579399,
2240,0.5093163285534987,
3000,0.5112909662107573,
2465,0.502514004279494,
2836,0.5037515883892912,
3184,0.5109087806604591,
2417,0.9525841592839815,
3249,0.5030536692049242,
3915,0.5064623862383014,
3744,0.5026043896996761,
2097,0.5018256371073984,
2541,0.5030418590322829,
3043,0.5028905900528211,
2366,0.6446518813787009,
3581,0.5173717095728199,
2634,0.5083472927397334,
2147,0.5079031733098196,
3107,0.5033780063162225,
2873,0.5145205463997502,
2819,0.5097886919036052,
2536,0.5060210441377611,
3166,0.5131248256285631,
3298,0.5037919104741634,
3336,0.5031480076482776,
3660,0.513414667193042,
3116,0.7887031096736148,
3548,0.517802000676246,
3149,0.6179087534048106,
2546,0.5024787071383474,
3163,0.5044315245244899,
3097,0.7754958752609942,
2883,0.6079525136414781,
3397,0.5098573982371231,
2567,0.505517759081809,
3710,0.5655901446174224,
2731,0.7072279109128116,
3072,0.501344603335827,
2413,0.5003634629163717,
3319,0.5012120000189064,
3906,0.5001722526593967,
3511,0.5051534467128498,
3999,0.50031265183352,
2653,0.5067922474152343,
3155,0.5061360109263559,
2495,0.9275997658273777,
3491,0.5036311123675811,
3124,0.5023626530188082,
3628,0.5092527509257497,
2164,0.5202587286862455,
3077,0.5053054070649837,
3782,0.5182823628833492,
3716,0.5033251334830272,
3451,0.506143465850183,
2989,0.5136775592927966,
2901,0.5002208108590993,
2325,0.5026333697604337,
2034,0.5068361472980705,
2667,0.5054106140556388,
2476,0.504292047091654,
2023,0.5118629101547377,
3006,0.5015103929339129,
3190,0.501793442582907,
2337,0.936653903801819,
3694,0.5095025170365369,
2792,0.5005118485982445,
2688,0.7946888231236493,
3016,0.5011548697836888,
2824,0.5172505739293392,
3068,0.8576787701491155,
3622,0.9672821323639059,
2069,0.507998146430924,
3729,0.7044665599661278,
3394,0.5098009773728472,
2750,0.5144401604110417,
2548,0.5085714954035245,
2198,0.5031984654254256,
3038,0.509062339474254,
3471,0.5145910037762563,
3191,0.5030481662343446,
3317,0.5090899746477173,
3495,0.5118262810304741,
2559,0.5203007578980899,
2348,0.5074166818099018,
3467,0.5049999536037536,
2658,0.5037968357788114,
2438,0.5039323739161633,
3488,0.5023091952198083,
3880,0.5153973230450232,
2518,0.5007228614723076,
2662,0.5083085488289038,
3547,0.5170685584416592,
2573,0.513451395133067,
3918,0.5019876184175128,
3221,0.5185242602238332,
3439,0.5077906553574648,
3354,0.5056559630248699,
2101,0.9915931723963267,
3501,0.5124756558805216,
3313,0.7002851318052095,
3767,0.5168605264365158,
2711,0.5123192958305913,
3341,0.5051501050023094,
3718,0.5177187295910942,
2181,0.5098630486479108,
2219,0.5189842738910035,
2082,0.50236724797087,
3290,0.9565474677851495,
3100,0.5110969297435707,
2777,0.5008424812589776,
2005,0.5110184313970111,
3380,0.5019733627600689,
2494,0.8646042572769326,
3946,0.9498787970630385,
2007,0.5015488963137334,
2391,0.5603350241627325,
3820,0.5094492578215943,
3039,0.5067096435653935,
3213,0.5090080837734982,
2949,0.5053087141454966,
3692,0.5136820817581706,
2515,0.5060052966274057,
3646,0.5136130711417339,
3438,0.7802026364816962,
2904,0.517339650929041,
3196,0.5820485322071246,
2399,0.6796948418739487,
3027,0.5192058603764491,
3479,0.666747433085836,
2988,0.5107840225757635,
3855,0.503234080450544,
2826,0.5045744037072522,
2215,0.5031115133465662,
3565,0.5003484522473837,
2010,0.5160349541330433,
3136,0.506811647106468,
2616,0.5147087156996558,
2273,0.8981452474009343,
3347,0.5028893337749508,
2178,0.5225885940345709,
2266,0.5048738312987036,
2168,0.95728713878932,
2843,0.5067588213615203,
2617,0.5032745567586129,
3936,0.5005810391091635,
2238,0.5046815135651402,
3359,0.5018108617545872,
3450,0.5067566657598531,
3886,0.9011246847965653,
3309,0.5039652386422004,
3570,0.5158630098168959,
3034,0.5049205346380683,
2745,0.5038371669290749,
2497,0.5086733281038371,
2387,0.5014331644135931,
2249,0.5779173234949379,
3747,0.5021184054906741,
3276,0.54298460510164,
3742,0.5046170748386174,
3057,0.5087649293071597,
3314,0.5018291132399879,
2445,0.5014521444538477,
2844,0.5043212518903529,
2088,0.5163578911821209,
3720,0.5054323531552611,
2187,0.7345296615660875,
3872,0.5098917344008984,
2630,0.5220137897061466,
2620,0.5176164767682057,
2933,0.507121669517786,
3676,0.5066941595111127,
3192,0.5126299392771049,
3804,0.5129425491684652,
2816,0.6544211913508585,
3326,0.7218699778921174,
2175,0.5136328996780084,
2361,0.5125938587749584,
3650,0.5002891518173412,
2782,0.5580022060192823,
3696,0.5052027757025248,
3787,0.5170451638740852,
3169,0.6367245123069836,
3839,0.5043133145858236,
2161,0.7412768914444144,
3609,0.5086034747588536,
3464,0.510146816650995,
3430,0.5031959944538975,
2612,0.5006290018165723,
3898,0.5014360824530913,
2236,0.8483401024816276,
