ix,goal_cost,intv_cost
14869,1.0,0.4
11728,1.0,0.1
13666,1.0,0.2
12916,1.0,0.6
17434,1.0,0.3
13564,1.0,0.1
14212,1.0,0.9
18604,1.0,0.3
11784,1.0,0.7
11668,1.0,0.3
12746,1.0,0.2
15819,1.0,0.7
16450,1.0,0.2
13786,1.0,0.4
13806,1.0,0.1
10959,1.0,0.4
17015,1.0,0.1
13700,1.0,0.6
19340,1.0,0.3
12457,1.0,0.4
16596,1.0,0.2
17957,1.0,0.2
19437,1.0,0.3
10266,1.0,0.1
15962,1.0,0.3
14962,1.0,0.1
14475,1.0,0.2
13216,1.0,0.3
15147,1.0,0.1
16988,1.0,0.3
11477,1.0,0.3
16358,1.0,0.2
17066,1.0,0.4
14549,1.0,0.3
18592,1.0,0.6
13239,1.0,0.5
17388,1.0,0.3
13219,1.0,0.2
17120,1.0,0.2
10163,1.0,0.4
17318,1.0,0.2
16861,1.0,0.1
11962,1.0,0.2
13431,1.0,0.2
18466,1.0,0.1
10492,1.0,0.4
17280,1.0,0.2
12108,1.0,0.2
17640,1.0,0.5
17416,1.0,0.4
11345,1.0,0.1
17233,1.0,0.7
12179,1.0,0.1
11626,1.0,0.4
15416,1.0,0.7
18212,1.0,0.5
12515,1.0,0.6
18508,1.0,0.2
11284,1.0,0.5
16903,1.0,0.3
14899,1.0,0.1
14092,1.0,0.1
11004,1.0,0.4
11397,1.0,0.1
19403,1.0,1.0
16626,1.0,0.8
17920,1.0,0.4
14678,1.0,0.2
18417,1.0,0.4
19703,1.0,0.2
19350,1.0,0.1
15708,1.0,0.4
15354,1.0,0.6
12700,1.0,0.1
12137,1.0,0.2
17807,1.0,0.4
17186,1.0,0.2
19681,1.0,0.1
19327,1.0,0.1
11223,1.0,0.3
14206,1.0,0.7
14736,1.0,0.3
16631,1.0,0.3
17964,1.0,0.1
13897,1.0,0.6
13252,1.0,0.2
16900,1.0,0.4
14660,1.0,0.6
10563,1.0,0.1
16705,1.0,0.4
15723,1.0,0.4
15817,1.0,0.6
12487,1.0,0.1
14155,1.0,0.1
13363,1.0,0.5
14909,1.0,0.9
16947,1.0,0.9
15362,1.0,0.3
10905,1.0,0.1
10190,1.0,0.1
15890,1.0,0.1
11696,1.0,0.2
13572,1.0,0.2
19066,1.0,0.3
13851,1.0,0.1
13505,1.0,0.8
16919,1.0,0.3
11938,1.0,0.6
16555,1.0,0.5
13598,1.0,0.8
19376,1.0,0.8
13962,1.0,0.5
16691,1.0,0.1
15576,1.0,1.0
15728,1.0,0.6
12892,1.0,0.1
17488,1.0,1.0
18624,1.0,0.3
13174,1.0,0.2
11481,1.0,0.1
19427,1.0,0.6
13044,1.0,0.1
18126,1.0,0.4
18916,1.0,0.1
16955,1.0,0.2
17885,1.0,0.2
16428,1.0,0.5
15606,1.0,0.4
14550,1.0,0.4
19257,1.0,0.5
16725,1.0,0.3
10857,1.0,0.1
15050,1.0,0.1
16960,1.0,0.5
14321,1.0,0.3
18116,1.0,0.2
17025,1.0,0.2
15524,1.0,0.4
16297,1.0,0.6
14459,1.0,1.0
13767,1.0,0.3
14743,1.0,0.7
16753,1.0,0.4
14313,1.0,0.6
18952,1.0,0.4
15896,1.0,0.7
10185,1.0,0.2
18379,1.0,0.1
19510,1.0,0.5
14250,1.0,0.3
12419,1.0,0.1
15696,1.0,0.1
19360,1.0,0.9
12706,1.0,0.3
12741,1.0,0.1
10416,1.0,0.1
15385,1.0,0.1
14236,1.0,0.4
14491,1.0,0.2
11816,1.0,0.1
19294,1.0,0.2
16655,1.0,0.7
10946,1.0,0.1
15579,1.0,0.1
16696,1.0,0.1
14461,1.0,0.1
19106,1.0,0.6
14433,1.0,0.1
18352,1.0,0.6
15024,1.0,0.2
13015,1.0,0.5
12109,1.0,0.2
11679,1.0,0.7
15088,1.0,0.9
17561,1.0,0.5
14428,1.0,0.1
10263,1.0,0.2
19270,1.0,0.4
18207,1.0,0.5
14362,1.0,0.1
13221,1.0,0.3
15591,1.0,0.7
18270,1.0,0.1
10605,1.0,0.3
18089,1.0,0.2
11764,1.0,0.1
19054,1.0,0.3
11177,1.0,0.1
13255,1.0,0.2
10920,1.0,0.7999999999999999
19435,1.0,0.7
14956,1.0,0.6
19170,1.0,0.9
19934,1.0,0.5
11441,1.0,0.9
12447,1.0,0.4
13888,1.0,0.6
16303,1.0,0.6
10460,1.0,0.4
18532,1.0,0.1
