,y_hat
14869,False
11728,False
13666,False
12916,False
17434,False
13564,False
14212,False
18604,False
11784,False
11668,False
12746,False
15819,False
16450,False
13786,False
13806,False
10959,False
17015,False
13700,False
19340,False
12457,False
16596,False
17957,False
19437,False
10266,False
15962,False
14962,False
14475,False
13216,False
15147,False
16988,False
11477,False
16358,False
17066,False
14549,False
18592,False
13239,False
17388,False
13219,False
17120,False
10163,False
17318,False
16861,False
11962,False
13431,False
18466,False
10492,False
17280,False
12108,False
17640,False
17416,False
11345,False
17233,False
12179,False
11626,False
15416,False
18212,False
12515,False
18508,False
11284,False
16903,False
14899,False
14092,False
11004,False
11397,False
19403,False
16626,False
17920,False
14678,False
18417,False
19703,False
19350,False
15708,False
15354,False
12700,False
12137,False
17807,False
17186,False
19681,False
19327,False
11223,False
14206,False
14736,False
16631,False
17964,False
13897,False
13252,False
16900,False
14660,False
10563,False
16705,False
15723,False
15817,False
12487,False
14155,False
13363,False
14909,False
16947,False
15362,False
10905,False
10190,False
15890,False
11696,False
13572,False
19066,False
13851,False
13505,False
16919,False
11938,False
16555,False
13598,False
19376,False
13962,False
16691,False
15576,False
15728,False
12892,False
17488,False
18624,False
13174,False
11481,False
19427,False
13044,False
18126,False
18916,False
16955,False
17885,False
16428,False
15606,False
14550,False
19257,False
16725,False
10857,False
15050,False
16960,False
14321,False
18116,False
17025,False
15524,False
16297,False
14459,False
13767,False
14743,False
16753,False
14313,False
18952,False
15896,False
10185,False
18379,False
19510,False
14250,False
12419,False
15696,False
19360,False
12706,False
12741,False
10416,False
15385,False
14236,False
14491,False
11816,False
19294,False
16655,False
10946,False
15579,False
16696,False
14461,False
19106,False
14433,False
18352,False
15024,False
13015,False
12109,False
11679,False
15088,False
17561,False
14428,False
10263,False
19270,False
18207,False
14362,False
13221,False
15591,False
18270,False
10605,False
18089,False
11764,False
19054,False
11177,False
13255,False
10920,False
19435,False
14956,False
19170,False
19934,False
11441,False
12447,False
13888,False
16303,False
10460,False
18532,False
