,y_hat
2485,False
2679,False
3690,False
2140,False
2036,False
2486,False
3229,False
3411,False
3479,False
3374,False
3090,False
3875,False
2720,False
2019,False
2910,False
3619,False
3922,False
3364,False
3782,False
3570,False
3785,False
2329,False
2961,False
2369,False
3793,False
2443,False
3543,False
3869,False
2599,False
3767,False
3067,False
3222,False
2471,False
3353,False
2312,False
2284,False
3715,False
2944,False
2584,False
2614,False
3109,False
3678,False
2034,False
3774,False
2419,False
2248,False
2142,False
2589,False
2698,False
2436,False
2231,False
3578,False
2674,False
3650,False
2401,False
2739,False
2989,False
2623,False
3182,False
3020,False
2926,False
3713,False
2458,False
3995,False
2081,False
3498,False
2496,False
2506,False
3783,False
3162,False
2798,False
3848,False
2405,False
2752,False
2962,False
3384,False
3996,False
3876,False
3035,False
2213,False
3089,False
2731,False
2924,False
2980,False
2821,False
2849,False
3306,False
2085,False
3065,False
3938,False
2747,False
2716,False
3314,False
3209,False
2360,False
3094,False
3124,False
3470,False
3633,False
3504,False
3771,False
2100,False
2875,False
2842,False
2946,False
3387,False
3292,False
3284,False
3670,False
3589,False
3238,False
2920,False
2932,False
2988,False
3702,False
3936,False
3746,False
3388,False
3093,False
2592,False
3558,False
2415,False
3004,False
2791,False
2635,False
2551,False
2157,False
2877,False
3455,False
3131,False
3577,False
3185,False
2389,False
2865,False
2532,False
3756,False
2925,False
3450,False
2104,False
3191,False
2774,False
3105,False
3512,False
2116,False
3009,False
2160,False
3311,False
3659,False
2252,False
3680,False
2255,False
3032,False
2030,False
2668,False
2058,False
2149,False
3871,False
2657,False
3010,False
3584,False
3855,False
3101,False
2384,False
2145,False
3473,False
3271,False
2069,False
2993,False
3729,False
3459,False
2397,False
2830,False
3115,False
2866,False
2000,False
2130,False
2511,False
3889,False
3132,False
3406,False
3604,False
2120,False
2084,False
2184,False
2227,False
2691,False
2186,False
2363,False
3797,False
3821,False
2986,False
2373,False
3152,False
3972,False
3787,False
3808,False
2881,False
2515,False
2361,False
2055,False
