,x1,x2,x3,x4,x5
2485,-0.9896312,1.6036357,-0.10813117,-0.2971775,-0.9866464
2679,-1.244814,1.6889255,0.3787337,-0.02712325,-0.92582047
3690,0.03131007,0.43419775,1.4489913,-0.9677164,-0.5307824
2140,0.6309361,-0.3896215,-0.11826108,-0.7796984,-0.91823465
2036,1.0479084,-0.7033953,-0.2274201,-0.36744204,-0.9528545
2486,-2.9735932,1.9870268,0.55800706,0.37668055,-0.8771142
3229,-1.0335891,1.7069182,-0.8846782,-1.2431977,-0.9422939
3411,-0.16605693,0.79349506,0.48270845,0.76138604,-1.1208326
3479,0.19340448,0.13313103,-0.8980263,-1.8067541,-0.8787732
3374,0.91640794,-0.65578264,0.73879665,-1.1425371,-0.37822744
3090,-0.17883582,0.8296814,-0.14122212,-2.8133762,-0.51015186
3875,-0.45990935,1.2732937,0.18064815,0.56981987,-0.84798783
2720,1.0694313,-0.60406023,0.6079547,0.42228812,-1.0434885
2019,0.9584706,-0.5667104,0.9421247,0.54014796,-0.8785348
2910,1.8535545,-0.9297414,-0.5316927,-0.53345686,-0.99989206
3619,-0.35359025,0.9969406,-1.141975,-0.4899721,-1.1549459
3922,-0.8533932,1.4596605,-0.17051727,-0.62146145,-0.63707626
3364,0.7326128,-0.19051754,-0.80355644,0.48410073,-1.1499257
3782,0.58601665,-0.22361434,-0.16342843,-0.005647229,-0.81303346
3570,-1.0153614,1.5972055,-0.93283087,0.9991918,-1.2091271
3785,0.7873863,-0.49284223,-0.65282655,0.8029066,-1.3183279
2329,-1.5447558,1.9998481,2.0380964,-3.1811233,-1.0082002
2961,1.9613187,-0.95027,-1.2712274,0.79155767,-0.47240618
2369,0.12606852,0.5296922,-0.49777406,0.3675324,-1.2712691
3793,2.3306015,-0.97344124,-1.1667162,1.0586439,-1.4005747
2443,1.4201952,-0.69336826,-0.95380855,-1.0156708,-1.045031
3543,1.2490501,-0.7889122,-1.9437538,-0.08268786,-1.3088961
3869,0.8842211,-0.70879114,-1.1180191,0.783424,-1.3091657
2599,1.2969694,-0.6636721,-1.3577042,-0.44321567,-1.2348175
3767,-0.59446156,1.3866385,-0.8890773,0.10832221,-1.2458849
3067,-0.30763394,0.9003961,-0.085154146,-1.5307173,-0.72697544
3222,-0.08665776,0.6504743,-0.2926285,-0.7803194,-0.8711481
2471,-0.76592547,1.3173175,0.17667016,0.9875953,-1.1804551
3353,0.7725153,-0.5144752,-1.0374753,-1.3811255,-0.86100787
2312,-0.7445304,1.4744458,-1.0503403,0.64427346,-1.3278074
2284,-1.0586928,1.7501899,-0.32326388,0.37114826,-1.1349852
3715,0.57762724,-0.22072832,-0.90354234,-0.4961343,-1.1144363
2944,0.56643164,-0.3126021,-0.36595035,-1.014162,-1.0735372
2584,-1.1342207,1.7091504,-0.17294306,0.10413228,-1.0628117
2614,0.13271785,0.27243325,-2.3868403,0.12610856,-1.494009
3109,-1.1036545,1.5571415,2.9782462,-1.6322918,-0.93094206
3678,-0.9384814,1.5575931,-0.6397331,0.43489122,-1.2754672
2034,-0.6491881,1.2510556,0.9644235,-1.824207,-0.60690105
3774,-1.0503722,1.4524591,1.0242151,0.4995984,-1.0119848
2419,0.011460415,0.58480316,0.9612837,1.9773341,-1.2940729
2248,0.2760055,-0.02785194,0.14793737,-0.054189947,-0.9053379
2142,-0.66339254,1.3097241,-0.32623175,0.5658501,-1.234045
2589,-0.70336777,1.4232,-0.4361996,0.9428322,-1.3217268
2698,0.5725143,-0.3579331,-0.028226499,-1.3879522,-0.7349173
2436,-0.05905405,0.7480595,-0.92028975,0.70717335,-1.2687719
2231,-0.4673323,1.3030299,1.5264099,1.0230724,-0.9069915
3578,-0.40199798,1.0047176,0.23593196,-0.33299547,-0.8708379
2674,-0.53390795,1.3557875,0.009928256,0.48225912,-1.0787778
3650,-1.8122638,2.0166624,0.043544054,1.3129619,-1.4533014
2401,-0.43619838,1.1590217,-1.4224477,-0.39980087,-1.2411783
2739,-0.15142146,0.63681114,-0.3410607,0.06922823,-1.2674118
2989,0.44772768,-0.14637522,-0.10245654,1.3758558,-1.3219484
2623,1.2364486,-0.8854511,-0.35408887,-1.5701805,-1.5362347
3182,-0.4817582,1.1362542,-0.6451816,-2.6100986,-1.5372635
3020,-0.110814445,0.64497095,-0.4762454,-0.53384244,-1.0763887
2926,1.0258858,-0.7325865,-0.09219532,-0.37741056,-0.7954533
3713,-1.0608793,1.5856224,0.8916623,-0.75143445,-0.6972817
2458,0.5291464,-0.2365972,0.18699908,-0.35658413,-0.83170164
3995,0.62282145,-0.2724783,0.26913798,1.2766911,-1.254769
2081,-0.47990462,1.0843097,0.5094437,-0.65585613,-0.86259913
3498,1.3945166,-0.8772091,-0.7543265,-0.67170614,-1.0248665
2496,0.4020856,-0.086520396,0.3748199,-0.1646465,-0.8730437
2506,-1.2040505,1.92973,-0.10845554,-0.40266052,-1.0068306
3783,-0.18462421,0.78215873,-0.7150536,-1.7293884,-0.76971424
3162,-0.073486246,0.37829125,1.0766451,0.48328176,-0.7365035
2798,1.0229049,-0.85673887,0.081477016,0.71969044,-1.0482482
3848,-1.1733464,1.7261101,0.23604047,-1.7384992,-0.613299
2405,0.7058172,-0.5124728,0.9352191,1.2801021,-1.1651726
2752,0.082996845,0.43978137,0.52352357,0.20027213,-0.87730193
2962,0.94598687,-0.8046621,0.41644955,-0.34711784,-0.9841541
3384,-0.14255328,0.69167507,-0.4605778,-0.08853942,-1.1143216
3996,-0.69761634,1.495006,0.69709784,-0.8197982,-0.69830614
3876,-0.35242885,1.0994248,0.18674442,0.4310011,-1.0484265
3035,0.029046128,0.4450706,-0.05206837,1.4313079,-1.1901772
2213,-0.44284287,1.0847329,1.7613237,-2.056383,-1.1787657
3089,1.604396,-0.88491213,0.15331708,1.2029867,-1.2328664
2731,-0.9747609,1.5258479,1.1843243,1.2079898,-1.1249356
2924,1.8657607,-0.9446303,-0.8914284,0.2158198,-1.1244316
2980,0.46436888,-0.1415859,-0.17115666,-0.34605804,-1.0729624
2821,-0.70983166,1.4756391,0.17039111,0.5260194,-1.109589
2849,-1.1581142,1.6548153,2.7123432,-2.610368,-0.9072355
3306,-1.6993816,1.9107302,0.18488598,-0.3144361,-0.92810094
2085,-0.2604569,0.9309254,-1.4424756,-0.8212722,-0.98800796
3065,-2.0984914,1.8951432,1.0746005,1.0420607,-1.0453655
3938,1.6647315,-0.8208048,-0.4512125,0.2767192,-1.2363337
2747,1.1493245,-0.7940828,-0.35905957,0.49654245,-1.1313217
2716,0.4375917,-0.00082600117,0.021041939,0.0592835,-1.038879
3314,0.24586895,0.064426735,2.1524804,-2.1369286,-1.154573
3209,-1.426272,1.7914494,-1.2759627,0.4703509,-1.1708344
2360,0.5516689,-0.19302332,-0.21721157,-0.40627238,-0.91757417
3094,-1.272542,1.7434428,-0.08461392,0.15237197,-1.0630709
3124,-0.8053423,1.3517764,-0.9274208,-0.6463313,-1.1703259
3470,1.9602075,-0.88961536,0.016121462,0.6905129,-1.0847155
3633,1.4217329,-0.95916975,-0.93522483,-0.9256201,-1.0168285
3504,-0.41190737,1.1330342,2.2517037,-1.7472544,-1.1007788
3771,-2.564093,2.187194,0.9026702,-1.0778471,-0.5391556
2100,-0.3498355,0.8488954,0.17508209,-1.4708481,-0.60697067
2875,0.25813374,-0.015994027,-0.78759027,2.0953631,-0.49014315
2842,-0.80572456,1.5352129,-0.48697972,0.01871525,-1.0309501
2946,-1.0105256,1.7508496,1.5773387,-0.9443743,-0.32637143
3387,0.72272354,-0.4466265,-0.5666184,-1.8557878,-1.5716128
3292,-0.20236196,0.91581917,2.10298,0.19956426,-0.6020888
3284,1.1016697,-0.8342294,0.28309867,-0.4033593,-0.8859333
3670,-0.858163,1.5770886,0.47601366,-2.3106554,-0.45328575
3589,-0.87186766,1.5877231,-0.12709707,0.5679889,-0.9274458
3238,0.9362714,-0.5261353,-0.4125789,-1.3695416,-0.93879277
2920,-0.76345485,1.4710437,-0.01604861,-1.6707033,-0.6700412
2932,1.6800275,-0.87924725,-1.5850458,-0.40699297,-1.3372941
2988,0.35478926,0.054585896,-1.411695,-1.0387932,-0.9044815
3702,0.014154439,0.5441553,-0.43442756,0.43780747,-1.1396468
3936,-0.9295824,1.7775191,-0.15955263,-0.29963183,-0.85353506
3746,-1.175252,1.6540048,-0.099836946,-0.017568065,-1.0282395
3388,0.35257816,-0.0358443,0.038939595,0.8864524,-1.3039589
3093,-1.651255,1.95334,0.5865566,-2.0521758,-0.47217798
2592,-1.2257613,1.7461191,-0.37520248,-2.487771,-1.4335527
3558,0.074257344,0.47050083,-1.4551401,-0.075870246,-1.1854428
2415,-1.2518181,1.8933016,-0.94604236,0.20370793,-1.2331054
3004,0.4763943,-0.18965755,0.022709042,-0.1036977,-0.95195574
2791,1.252679,-0.7924981,0.97671133,0.9900231,-0.8341527
2635,0.61454064,-0.38743165,-1.1996601,-0.22961473,-1.2085513
2551,-0.8703156,1.4402525,-0.23426557,-1.359687,-0.74637413
2157,0.73497206,-0.20941748,-0.06311776,0.39381534,-1.1855817
2877,-0.5414721,1.0885608,-0.22333577,-0.26975802,-0.8745318
3455,0.30329534,0.18884031,-0.57712966,-0.99544454,-0.8083311
3131,-0.21462058,1.0200883,0.049693197,-1.1561136,-0.97304785
3577,-0.14254814,0.8782718,0.303732,0.45397386,-1.056312
3185,2.0471933,-0.93185323,-0.4769248,-0.035419703,-1.1709423
2389,0.86014616,-0.51724464,0.14337724,-0.16479704,-1.0325643
2865,0.32016394,0.046942476,-1.3678505,-0.11559311,-1.2633221
2532,1.1883135,-0.63979673,-0.41196716,0.5630857,-1.1187735
3756,-1.0306156,1.7633221,0.21375012,0.3055839,-0.889053
2925,-1.5834048,2.048593,0.046324253,0.6451905,-1.1046938
3450,-0.59729004,1.3452069,1.7098203,0.84358746,-0.7126171
2104,-0.64987,1.3118511,-1.7721839,-1.4884373,-1.2246118
3191,0.59707844,-0.3647499,-1.563557,0.2838925,-1.2465374
2774,-0.009897682,0.5815342,-0.22715265,-1.9714787,-1.5928296
3105,2.9578476,-1.0786053,-0.20235857,0.6563369,-1.1441244
3512,0.00049909303,0.4240682,0.44188815,-0.62036175,-0.76172996
2116,-0.061892588,0.82656926,-0.452371,0.5705567,-1.1195354
3009,0.280174,0.11083635,-0.22858901,0.2884849,-1.1670542
2160,0.3057893,0.13759226,-0.100151084,-0.7687163,-0.87316746
3311,3.1846495,-0.93131083,0.08157357,1.0221545,-1.1683348
3659,-0.3411622,1.0666698,-0.27426037,0.8405124,-1.2421539
2252,0.31233877,0.005260531,-0.57119024,1.6536373,-1.4524453
3680,-1.1889006,1.8148952,2.4274979,-2.0265687,-1.1710532
2255,0.90463775,-0.54928166,-1.0106102,-2.060879,-0.7613747
3032,-0.6118831,1.465307,2.2313704,-2.6955414,-1.0037422
2030,-0.27601406,0.9676287,-0.14287558,-0.4412597,-0.9222664
2668,-0.921278,1.5025634,-0.5127181,-0.99024034,-0.86907303
2058,0.7637602,-0.52498996,0.47090632,0.13474996,-0.8765268
2149,0.6319541,-0.2160252,-2.4977272,-0.555833,-1.5031002
3871,-2.2567973,1.9721782,-0.028508902,-0.6640499,-0.9475847
2657,1.532884,-1.0821941,-0.4756576,-0.2884632,-1.0989949
3010,1.627484,-0.95728016,0.19036114,0.20055687,-1.0264084
3584,0.24794836,0.13168256,-0.96055084,0.89128023,-1.3344347
