,y_hat
3142,False
3944,False
3777,False
2913,False
2220,False
3383,False
2519,False
3628,False
2597,False
3829,False
2811,False
3715,False
3347,False
3405,False
3070,False
3639,False
3159,False
3127,False
3640,False
2975,False
2888,False
3262,False
3853,False
2731,False
3220,False
2400,False
2892,False
3382,False
2381,False
2470,False
2455,False
3033,False
3388,False
3883,False
3269,False
3842,False
3195,False
2376,False
2433,False
3981,False
2025,False
2176,False
3566,False
3636,False
3896,False
2718,False
3729,False
3878,False
3870,False
2450,False
2516,False
3108,False
3199,False
3840,False
2367,False
3792,False
2854,False
3214,False
2211,False
2245,False
2790,False
3403,False
2193,False
3320,False
3064,False
2255,False
3795,False
3796,False
3991,False
3546,False
3816,False
3999,False
3788,False
2278,False
3807,False
2542,False
2182,False
3789,False
2440,False
2880,False
2715,False
2309,False
3918,False
2678,False
3922,False
2084,False
3849,False
2847,False
3712,False
2828,False
2252,False
2147,False
2426,False
3189,False
3649,False
3701,False
3077,False
3961,False
3497,False
2622,False
2659,False
2528,False
3400,False
3051,False
2116,False
2345,False
3882,False
3446,False
2779,False
2787,False
3726,False
3335,False
3076,False
3731,False
2140,False
3385,False
2190,False
3740,False
2896,False
3436,False
3354,False
2733,False
2835,False
3753,False
3989,False
3742,False
3709,False
3420,False
3893,False
2344,False
2706,False
3508,False
3444,False
2875,False
2908,False
2249,False
2808,False
3014,False
2745,False
2904,False
3381,False
2241,False
3207,False
2047,False
2983,False
2525,False
2272,False
2175,False
3498,False
2317,False
3257,False
3525,False
2203,False
2202,False
3452,False
3601,False
3107,False
2207,False
3242,False
2449,False
2583,False
2214,False
2970,False
3122,False
2217,False
2271,False
3518,False
3578,False
2581,False
3017,False
2843,False
3892,False
3342,False
2665,False
3569,False
2907,False
3921,False
3637,False
2428,False
3136,False
3573,False
3161,False
2973,False
2768,False
3734,False
3536,False
2932,False
2331,False
2944,False
2703,False
2633,False
3463,False
3517,False
3466,False
2092,False
2122,False
3772,False
3823,False
2467,False
3803,False
