ix,goal_cost,intv_cost
2660,1.0,0.782
2768,1.0,0.3814
3701,1.0,0.9850000000000001
2155,1.0,0.0835
3305,1.0,0.08310000000000001
3491,1.0,0.8833000000000001
3868,1.0,0.0938
3318,1.0,0.2827
2347,1.0,1.0827
3170,1.0,0.6831
3814,1.0,0.7819
2836,1.0,0.6835
2663,1.0,0.38330000000000003
3705,1.0,0.0843
2886,1.0,0.8825000000000001
3764,1.0,0.0849
2792,1.0,0.8821000000000001
3149,1.0,0.9834
3359,1.0,0.683
3980,1.0,0.28390000000000004
2489,1.0,0.682
3225,1.0,0.6816
3501,1.0,0.7827000000000001
2424,1.0,0.9839
3967,1.0,0.4839
2536,1.0,0.782
3302,1.0,0.9831000000000001
2417,1.0,0.6842
3204,1.0,0.0823
2825,1.0,0.38280000000000003
3722,1.0,1.0835000000000001
2562,1.0,0.084
3943,1.0,0.8833000000000001
3078,1.0,0.9850000000000001
3850,1.0,0.682
3496,1.0,0.6826000000000001
2755,1.0,0.08370000000000001
2658,1.0,0.083
2057,1.0,0.9833000000000001
3994,1.0,0.9831000000000001
3812,1.0,0.7824
3754,1.0,0.384
3411,1.0,0.48210000000000003
2256,1.0,1.0826
2082,1.0,0.9826
3905,1.0,0.9823000000000001
3375,1.0,0.08360000000000001
2867,1.0,0.7833000000000001
2309,1.0,0.7834000000000001
2326,1.0,0.5846
2414,1.0,0.6849000000000001
2903,1.0,0.682
2706,1.0,0.48410000000000003
3303,1.0,0.5832
3703,1.0,0.3825
2879,1.0,1.0825
3010,1.0,0.0844
2468,1.0,0.08320000000000001
2801,1.0,0.38280000000000003
3249,1.0,0.9822000000000001
2467,1.0,1.082
2358,1.0,0.6824
3073,1.0,0.5833
3882,1.0,0.4819
3673,1.0,0.8837
3835,1.0,0.0844
2363,1.0,0.48450000000000004
2918,1.0,0.085
3124,1.0,0.8831
3613,1.0,0.8835000000000001
2925,1.0,0.7831
3909,1.0,0.0833
3646,1.0,0.8832000000000001
3749,1.0,0.4838
2349,1.0,0.08320000000000001
3592,1.0,0.2828
3406,1.0,0.4837
3383,1.0,0.0932
2564,1.0,0.48250000000000004
2174,1.0,1.0812000000000002
2005,1.0,0.6824
3477,1.0,0.8827
2503,1.0,0.7848
2889,1.0,0.0937
3082,1.0,0.7837000000000001
3841,1.0,0.2853
3392,1.0,0.9833000000000001
3961,1.0,0.0847
3441,1.0,0.4817
2397,1.0,0.5821000000000001
2630,1.0,0.9828
3419,1.0,0.5823
2631,1.0,0.883
3264,1.0,0.6827000000000001
2602,1.0,0.0845
2228,1.0,1.081
2001,1.0,0.5845
2350,1.0,1.083
3654,1.0,0.7828
2946,1.0,0.6848000000000001
3706,1.0,0.0839
2447,1.0,0.38270000000000004
2451,1.0,0.6837000000000001
2880,1.0,0.6846000000000001
3897,1.0,0.0828
3878,1.0,0.48350000000000004
3929,1.0,0.5824
2384,1.0,0.8814000000000001
2109,1.0,0.6832
2942,1.0,0.7811
2455,1.0,0.9822000000000001
2175,1.0,0.08320000000000001
3698,1.0,0.7837000000000001
3857,1.0,0.7826000000000001
3518,1.0,0.9838
2733,1.0,0.7826000000000001
3595,1.0,0.9825
2665,1.0,0.084
3014,1.0,0.7819
3191,1.0,0.5855
2265,1.0,0.0834
2726,1.0,0.9835
2910,1.0,0.6834
3870,1.0,0.9846
3560,1.0,0.4822
2420,1.0,0.0838
2241,1.0,0.8835000000000001
3093,1.0,0.9823000000000001
2208,1.0,0.7833
2914,1.0,0.0843
2697,1.0,0.5848
2100,1.0,0.48340000000000005
3974,1.0,0.5832
3556,1.0,0.8812000000000001
2474,1.0,0.9835
3293,1.0,0.2822
2828,1.0,0.5830000000000001
2761,1.0,0.08320000000000001
2253,1.0,0.7831
3379,1.0,0.08320000000000001
3415,1.0,0.9836
2542,1.0,0.1824
2931,1.0,0.8841000000000001
2626,1.0,0.5825
3952,1.0,0.5838
2058,1.0,0.3819
2611,1.0,0.782
2473,1.0,0.2822
2379,1.0,0.5830000000000001
3425,1.0,0.8827
3004,1.0,0.7836000000000001
3895,1.0,0.9838
3018,1.0,0.6816
2453,1.0,1.0823
3859,1.0,0.683
2561,1.0,0.8824000000000001
3526,1.0,0.5845
2128,1.0,0.6829000000000001
2636,1.0,0.5848
2774,1.0,0.38130000000000003
3780,1.0,0.6841
3629,1.0,0.48300000000000004
2445,1.0,0.4837
3405,1.0,0.0828
2183,1.0,0.3835
3930,1.0,0.6844
2491,1.0,0.6829000000000001
2507,1.0,0.2828
3972,1.0,1.0834000000000001
2668,1.0,0.8814000000000001
3627,1.0,0.48500000000000004
3829,1.0,0.6824
3324,1.0,0.1826
3962,1.0,0.784
2154,1.0,0.7827000000000001
3781,1.0,0.7831
2418,1.0,0.785
2672,1.0,0.8819
2586,1.0,0.4839
3288,1.0,1.0829
3836,1.0,0.9827
2912,1.0,1.0832000000000002
3378,1.0,0.7844
3444,1.0,0.9821000000000001
2824,1.0,0.7831
3896,1.0,0.5819000000000001
3201,1.0,0.48200000000000004
2649,1.0,0.38230000000000003
2201,1.0,0.28290000000000004
3027,1.0,0.0838
2496,1.0,0.08460000000000001
3880,1.0,0.7817000000000001
2645,1.0,0.08320000000000001
2740,1.0,0.7817000000000001
3828,1.0,0.6834
3504,1.0,0.9821000000000001
3474,1.0,0.6834
2882,1.0,0.9829000000000001
2945,1.0,0.5828
2623,1.0,0.6844
