,y_hat
2208,False
3745,False
2422,False
2862,False
2585,False
3257,False
2461,False
2754,False
3454,False
3826,False
2370,False
2385,False
2334,False
3315,False
2824,False
2130,False
2337,False
2993,False
3051,False
2625,False
2410,False
2217,False
3804,False
3969,False
2583,False
3229,False
2181,False
2765,False
2239,False
2067,False
2043,False
2755,False
3944,False
3760,False
2958,False
3693,False
2394,False
2076,False
2465,False
3114,False
2977,False
3523,False
3698,False
3492,False
2763,False
3794,False
2689,False
3795,False
2010,False
3325,False
2716,False
2037,False
3123,False
2534,False
2853,False
3818,False
3597,False
2863,False
2123,False
3906,False
3872,False
3640,False
2881,False
3839,False
2805,False
3187,False
3226,False
3344,False
2453,False
2831,False
2328,False
2780,False
3755,False
3235,False
2035,False
2206,False
3918,False
3848,False
2316,False
3295,False
2939,False
3448,False
2186,False
3178,False
2577,False
3544,False
2649,False
2120,False
3656,False
2877,False
2090,False
3498,False
3953,False
3420,False
2205,False
3602,False
3539,False
2550,False
3845,False
3835,False
3299,False
3488,False
2499,False
2595,False
2268,False
3422,False
3568,False
3543,False
3451,False
2266,False
2346,False
3273,False
2676,False
3532,False
2518,False
2376,False
2570,False
2374,False
2998,False
2172,False
3397,False
3199,False
3017,False
2282,False
3280,False
3595,False
2890,False
3446,False
3699,False
3237,False
3486,False
3938,False
3642,False
2322,False
2163,False
2228,False
2565,False
3712,False
3413,False
2807,False
3036,False
2731,False
3690,False
2371,False
3404,False
3021,False
3882,False
2656,False
2118,False
2900,False
2085,False
2368,False
3212,False
3449,False
2365,False
3019,False
3680,False
2721,False
2924,False
2158,False
3351,False
3718,False
3018,False
2929,False
3426,False
3160,False
3217,False
2535,False
2112,False
2481,False
2835,False
3466,False
2970,False
2306,False
2841,False
3590,False
2307,False
2770,False
2243,False
2094,False
3929,False
3897,False
2001,False
3175,False
3730,False
3365,False
3014,False
3855,False
3442,False
2878,False
2231,False
2525,False
3152,False
2022,False
2274,False
3725,False
2976,False
2626,False
2886,False
3453,False
