ix,goal_cost,intv_cost
2208,0.883,0.8
3745,0.881,0.5
2422,0.853,5.199999999999999
2862,0.857,5.7
2585,0.872,3.1
3257,0.857,0.6
2461,0.858,8.3
2754,0.885,0.7
3454,0.872,0.6
3826,0.851,4.4
2370,0.879,0.9
2385,0.852,14.100000000000001
2334,0.8500000238418579,1.0
3315,0.852,7.6
2824,0.9,1.3
2130,0.871,0.5
2337,0.912,1.3
2993,0.873,1.4000000000000001
3051,0.86,6.2
2625,0.86,5.5
2410,0.877,0.6
2217,0.938,1.2
3804,0.86,9.5
3969,0.863,2.6
2583,0.867,1.4
3229,0.914,0.9
2181,0.861,0.9
2765,0.856,7.9
2239,0.857,6.2
2067,0.863,1.2
2043,0.909,0.9
2755,0.881,4.8
3944,0.858,12.2
3760,0.856,4.0
2958,0.888,2.2
3693,0.868,2.2
2394,0.853,9.100000000000001
2076,0.86,4.5
2465,0.851,5.8
3114,0.9,0.8
2977,0.853,2.5999999999999996
3523,0.875,1.4000000000000001
3698,0.863,8.3
3492,0.8700000047683716,0.5
2763,0.854,6.4
3794,0.88,1.0
2689,0.873,0.6
3795,0.902,0.6
2010,0.857,1.1
3325,0.868,4.4
2716,0.912,3.9000000000000004
2037,0.856,3.0
3123,0.864,8.1
2534,0.852,1.7000000000000002
2853,0.865,2.6
3818,0.941,1.1
3597,0.854,7.300000000000001
2863,0.941,1.8
2123,0.874,0.7
3906,0.866,0.6
3872,0.859,3.0
3640,0.907,0.6
2881,0.8920000195503235,1.0
3839,0.881,0.7
2805,0.86,4.6
3187,0.853,2.8
3226,0.941,1.1
3344,0.888,0.7
2453,0.855,6.800000000000001
2831,0.852,6.3
2328,0.857,4.199999999999999
2780,0.904,1.0
3755,0.868,1.4
3235,0.857,0.6
2035,0.937,1.1
2206,0.895,0.8
3918,0.881,2.1
3848,0.853,3.4
2316,0.859,3.2
3295,0.857,3.7
2939,0.861,4.5
3448,0.859,8.5
2186,0.881,0.9
3178,0.858,3.3
2577,0.855,6.1
3544,0.855,8.5
2649,0.872,2.4
2120,0.852,14.0
3656,0.858,1.3
2877,0.853,6.7
2090,0.887,1.0
3498,0.873,1.1
3953,0.854,0.7
3420,0.914,0.6
2205,0.902,1.0
3602,0.909,1.2
3539,0.864,3.8
2550,0.863,1.4
3845,0.873,1.1
3835,0.865,0.7
3299,0.86,1.1
3488,0.865,0.7
2499,0.8730000257492065,1.5
2595,0.853,3.0
2268,0.852,6.6
3422,0.856,13.600000000000001
3568,0.854,6.5
3543,0.851,13.6
3451,0.856,1.5
2266,0.855,0.7
2346,0.8679999709129333,0.5
3273,0.863,5.4
2676,0.9259999990463257,1.0
3532,0.86,7.2
2518,0.851,7.3
2376,0.858,1.5
2570,0.853,7.6
2374,0.853,9.100000000000001
2998,0.853,8.3
2172,0.858,10.100000000000001
3397,0.861,8.0
3199,0.89,0.7
3017,0.8859999775886536,0.5
2282,0.853,3.3000000000000003
3280,0.851,3.4000000000000004
3595,0.861,0.5
2890,0.855,2.9
3446,0.975,1.3
3699,0.854,10.5
3237,0.892,1.2
3486,0.853,10.6
3938,0.865,15.5
3642,0.862,1.1
2322,0.865,6.9
2163,0.856,6.999999999999999
2228,0.889,1.0
2565,0.853,1.7
3712,0.851,0.8
3413,0.929,1.1
2807,0.881,0.7
3036,0.858,1.1
2731,0.856,6.5
3690,0.858,5.9
2371,0.879,1.3
3404,0.86,6.1
3021,0.964,2.6
3882,0.861,8.100000000000001
2656,0.863,2.5
2118,0.857,5.1
2900,0.853,3.8
2085,0.855,0.8
2368,0.864,0.5
3212,0.886,2.0
3449,0.883,2.4
2365,0.879,1.9000000000000001
3019,0.851,0.5
3680,0.858,1.9
2721,0.858,1.5
2924,0.86,0.6
2158,0.865,3.9000000000000004
3351,0.853,4.4
3718,0.8830000162124634,1.5
3018,0.852,2.4
2929,0.86,3.6
3426,0.851,1.6
3160,0.883,1.0
3217,0.861,1.2
2535,0.852,6.0
2112,0.891,1.3
2481,0.868,2.6
2835,0.858,2.4000000000000004
3466,0.86,1.8
2970,0.861,1.0
2306,0.862,1.0
2841,0.881,1.0
3590,0.857,8.4
2307,0.875,2.2
2770,0.866,9.0
2243,0.865,9.7
2094,0.911,0.8
3929,0.942,6.5
3897,0.861,9.0
2001,0.858,7.1
3175,0.863,2.5
3730,0.854,8.3
3365,0.855,6.5
3014,0.864,4.5
3855,0.873,1.2
3442,0.865,0.6
2878,0.853,2.8
2231,0.851,8.899999999999999
2525,0.856,6.8
3152,0.883,0.5
2022,0.86,1.7
2274,0.862,1.7
3725,0.854,9.8
2976,0.897,2.1
2626,0.863,5.5
2886,0.859,1.9
3453,0.88,5.9
