,y
2208,1.0
3745,1.0
2422,1.0
2862,1.0
2585,1.0
3257,1.0
2461,0.0
2754,1.0
3454,0.0
3826,1.0
2370,1.0
2385,1.0
2334,1.0
3315,1.0
2824,1.0
2130,1.0
2337,1.0
2993,0.0
3051,1.0
2625,1.0
2410,1.0
2217,1.0
3804,1.0
3969,1.0
2583,1.0
3229,1.0
2181,0.0
2765,1.0
2239,1.0
2067,1.0
2043,1.0
2755,1.0
3944,0.0
3760,1.0
2958,1.0
3693,1.0
2394,1.0
2076,1.0
2465,1.0
3114,1.0
2977,1.0
3523,1.0
3698,1.0
3492,1.0
2763,1.0
3794,1.0
2689,1.0
3795,1.0
2010,1.0
3325,0.0
2716,1.0
2037,1.0
3123,1.0
2534,1.0
2853,1.0
3818,1.0
3597,1.0
2863,1.0
2123,1.0
3906,1.0
3872,1.0
3640,1.0
2881,0.0
3839,1.0
2805,1.0
3187,1.0
3226,1.0
3344,1.0
2453,1.0
2831,1.0
2328,1.0
2780,1.0
3755,1.0
3235,1.0
2035,1.0
2206,0.0
3918,0.0
3848,1.0
2316,1.0
3295,1.0
2939,1.0
3448,1.0
2186,1.0
3178,0.0
2577,1.0
3544,1.0
2649,0.0
2120,1.0
3656,1.0
2877,0.0
2090,1.0
3498,1.0
3953,1.0
3420,1.0
2205,1.0
3602,1.0
3539,1.0
2550,1.0
3845,1.0
3835,1.0
3299,1.0
3488,1.0
2499,1.0
2595,0.0
2268,1.0
3422,1.0
3568,1.0
3543,1.0
3451,1.0
2266,0.0
2346,1.0
3273,1.0
2676,1.0
3532,1.0
2518,1.0
2376,1.0
2570,1.0
2374,1.0
2998,1.0
2172,1.0
3397,1.0
3199,1.0
3017,1.0
2282,1.0
3280,1.0
3595,1.0
2890,1.0
3446,1.0
3699,1.0
3237,1.0
3486,1.0
3938,1.0
3642,1.0
2322,1.0
2163,1.0
2228,1.0
2565,1.0
3712,1.0
3413,1.0
2807,1.0
3036,1.0
2731,0.0
3690,1.0
2371,1.0
3404,1.0
3021,1.0
3882,0.0
2656,1.0
2118,1.0
2900,1.0
2085,1.0
2368,1.0
3212,1.0
3449,1.0
2365,1.0
3019,1.0
3680,1.0
2721,1.0
2924,1.0
2158,1.0
3351,0.0
3718,1.0
3018,1.0
2929,0.0
3426,1.0
3160,1.0
3217,1.0
2535,1.0
2112,1.0
2481,0.0
2835,0.0
3466,0.0
2970,1.0
2306,1.0
2841,0.0
3590,1.0
2307,1.0
2770,1.0
2243,1.0
2094,0.0
3929,1.0
3897,1.0
2001,0.0
3175,1.0
3730,1.0
3365,1.0
3014,1.0
3855,1.0
3442,1.0
2878,1.0
2231,1.0
2525,1.0
3152,1.0
2022,1.0
2274,1.0
3725,1.0
2976,1.0
2626,1.0
2886,1.0
3453,1.0
