,x1,x2,x3
3837,0.18860546,0.78980696,0.56231326
2292,-1.4535195,-1.5445278,0.6617958
2965,-0.22397335,-0.2896638,0.625258
3135,-0.8357406,-1.6941901,0.6248065
3257,-0.15018624,-0.2915268,0.54884654
3164,0.70859575,-0.60027957,0.6474793
2180,-0.95586866,-1.3438439,0.5940087
3431,-0.3689447,0.10165149,0.5516021
2287,-0.8306162,-1.9830983,0.6121734
2192,-0.06973131,-1.2466874,0.6738626
2581,0.090496555,-1.3015565,0.67184436
2575,0.55572116,-1.734192,0.70270324
3197,0.15650062,0.47352654,0.5878325
3005,-0.4345157,-0.34595874,0.60958683
3208,-0.4838822,-1.2601564,0.66940796
3018,-0.8812086,-0.70200616,0.5544894
2321,0.72110146,-0.12852943,0.5971286
2114,0.12376559,-0.5901072,0.6057775
3735,-0.46708834,1.0516772,0.548072
2424,-0.520223,-2.3954983,0.684493
3179,-0.16354589,0.27907634,0.5901428
2245,-0.6318897,-2.3582149,0.7014462
3505,0.11429142,0.35930365,0.56149477
2467,-0.7187699,0.23619765,0.58699167
2319,-0.4933347,-0.95837545,0.654011
2817,0.1367814,0.060099006,0.63563174
3973,-0.5201269,-2.71659,0.7185925
3839,-1.8904252,-1.2919327,0.55989105
3554,-1.319035,-0.94176567,0.59888357
2825,-0.7082203,0.42147762,0.5973369
2688,-1.4434183,-0.70869094,0.5455078
3576,-1.5926795,-0.97678554,0.5514208
2100,-1.4111787,-0.60696286,0.5677757
3325,-0.71240926,-0.96547806,0.65117925
3251,0.5550623,-1.1865207,0.6933717
2235,0.06829462,-1.6342252,0.6788676
3851,-0.7511538,-1.4320651,0.58296764
3792,-0.65064853,-1.6027007,0.6807761
3334,-1.3388866,-0.7043633,0.6381935
2375,-0.70117974,-0.34754893,0.61425483
2458,-0.38052997,-0.4763648,0.58339536
2051,-1.2821684,-1.5439105,0.6779723
3173,0.8512088,0.18054396,0.64505255
2248,-1.5290743,-2.6961174,0.7195989
2132,-1.1473738,-0.56937087,0.5644768
2063,-1.6606822,-2.8231695,0.63345253
3916,-0.9631896,-1.9420985,0.61679214
2213,-1.0121347,-0.34036392,0.5743439
3692,0.22029571,-0.55732363,0.62999517
3899,-0.4741293,-1.9663007,0.64027727
3490,-3.3661408,-3.9338393,0.70696795
3234,-0.71924,-1.3157578,0.67263067
2047,0.05425922,-0.051975243,0.5422994
3433,-0.7422177,-0.43996254,0.5946902
2762,-2.2058318,-2.7945106,0.64351064
2567,-1.3247714,-1.5949478,0.61978847
3906,-1.3725239,-1.2973114,0.6674932
2935,-1.5433552,-1.6072308,0.64429176
3654,-2.1495361,-3.3994431,0.64853704
3535,-1.580661,-1.3655648,0.57862043
3529,-1.613127,-1.9568874,0.59536517
2108,-0.43362987,0.48894644,0.5109499
2443,0.4943749,-1.0071676,0.6235784
2712,-1.9783556,-3.965219,0.76070535
2804,-0.8584709,0.30753112,0.54838145
2690,-1.5978376,-0.23122,0.54991835
3265,-0.039995693,-1.6939633,0.6855394
3627,-0.16086154,-1.3967446,0.7555286
2723,-0.52037525,-0.74351156,0.57460517
3322,-2.1686916,-1.154648,0.57615244
2246,-0.95619905,-0.8113215,0.5714825
3412,-0.18027796,-0.91484195,0.59155935
3960,-2.2006133,-2.2144284,0.68992823
3319,-0.3024211,-2.4801447,0.6800015
2176,-0.48217097,-1.7158947,0.6086816
3744,-0.72719014,-2.0438817,0.6144409
3510,-0.35851702,-0.88011885,0.606552
3644,0.72866404,-0.12630641,0.5858141
3605,-0.6068886,-0.32583654,0.5683163
3929,-0.039987624,-0.33606258,0.5975697
2189,0.31075254,0.03919015,0.6291447
3858,-1.4083434,-1.5161425,0.653628
3804,-0.09484664,0.23285875,0.5846517
3530,-0.5537968,0.00432086,0.58407503
3454,-0.11163887,-1.4051471,0.6380314
2946,1.1805472,0.37148857,0.6146178
3240,-0.67631733,-2.2124627,0.6553302
3341,-1.3169013,-2.3332214,0.67604095
3822,-1.7292386,-2.3889518,0.7025198
3877,-0.9899013,-0.78174984,0.5691547
2346,-0.44258088,-2.945084,0.6664106
3566,-0.80141044,-0.3894622,0.58058435
2032,-0.22610214,-1.8382223,0.6591502
2190,0.52673674,-0.5943264,0.5952614
3936,-0.5633754,-1.6717634,0.6755606
2682,-1.0640798,-2.2063942,0.6604443
3982,-0.62724584,-1.0774366,0.6077436
2925,-0.14273198,-0.88405865,0.75133324
3628,-1.9086506,-3.1242561,0.69293994
3381,0.24595764,-0.3024595,0.6635097
3632,-0.70161355,-2.0928197,0.70572793
2447,0.43707582,0.18888018,0.5973005
3146,0.19051936,-0.28607693,0.640912
3709,-0.69243956,-0.9834013,0.6461899
2774,0.38630942,-0.25502804,0.60869914
2311,-1.9472309,-0.18456376,0.5317255
3157,-0.8136034,-0.83280325,0.63087523
2547,-1.5081562,-2.2783067,0.6494501
3898,-0.9859317,-1.0583264,0.58344567
2990,-0.19247217,0.5652013,0.5455208
3626,-0.88914025,-1.6094829,0.59265244
3688,-1.142739,-1.3400148,0.65445554
2972,-0.6138141,0.3031152,0.5925938
2444,-0.74192446,-0.1663642,0.59049004
