ix,goal_cost,intv_cost
3837,1.0,0.1
2292,1.0,4.2
2965,1.0,1.0
3135,1.0,3.0
3257,1.0,0.7999999999999999
3164,1.0,1.0
2180,1.0,3.5
3431,1.0,0.4
2287,1.0,4.0
2192,1.0,3.1
2581,1.0,0.4
2575,1.0,2.0
3197,1.0,0.8
3005,1.0,0.6
3208,1.0,4.1
3018,1.0,2.0
2321,1.0,1.3
2114,1.0,1.4
3735,1.0,1.0
2424,1.0,4.2
3179,1.0,0.7
2245,1.0,3.9
3505,1.0,0.2
2467,1.0,0.5
2319,1.0,2.2
2817,1.0,0.4
3973,1.0,4.9
3839,1.0,3.3
3554,1.0,2.8000000000000003
2825,1.0,2.1
2688,1.0,3.2
3576,1.0,2.0
2100,1.0,3.1
3325,1.0,3.2
3251,1.0,2.3
2235,1.0,2.0
3851,1.0,3.2
3792,1.0,3.5
3334,1.0,0.9
2375,1.0,1.6
2458,1.0,1.0
2051,1.0,4.0
3173,1.0,0.6
2248,1.0,3.6
2132,1.0,2.8
2063,1.0,6.1
3916,1.0,3.3000000000000003
2213,1.0,1.4
3692,1.0,1.8
3899,1.0,3.9
3490,1.0,9.6
3234,1.0,2.4
2047,1.0,1.0
3433,1.0,0.4
2762,1.0,4.8
2567,1.0,3.8
3906,1.0,3.7
2935,1.0,2.6
3654,1.0,6.0
3535,1.0,3.5
3529,1.0,4.0
2108,1.0,1.1
2443,1.0,1.1
2712,1.0,7.4
2804,1.0,1.4
2690,1.0,2.2
3265,1.0,3.2
3627,1.0,1.6
2723,1.0,3.7
3322,1.0,5.6
2246,1.0,3.3
3412,1.0,1.7
3960,1.0,4.7
3319,1.0,3.6
2176,1.0,2.4
3744,1.0,4.0
3510,1.0,3.6
3644,1.0,1.0
3605,1.0,0.6
3929,1.0,1.1
2189,1.0,1.4000000000000001
3858,1.0,4.699999999999999
3804,1.0,1.0
3530,1.0,1.8
3454,1.0,3.2
2946,1.0,0.1
3240,1.0,4.0
3341,1.0,5.8
3822,1.0,5.5
3877,1.0,2.5
2346,1.0,5.9
3566,1.0,2.2
2032,1.0,2.8
2190,1.0,0.8
3936,1.0,5.1
2682,1.0,3.3
3982,1.0,0.6
2925,1.0,2.1
3628,1.0,5.2
3381,1.0,0.6
3632,1.0,4.9
2447,1.0,1.3
3146,1.0,1.5
3709,1.0,3.5
2774,1.0,0.7
2311,1.0,3.4
3157,1.0,4.1
2547,1.0,4.8
3898,1.0,2.0
2990,1.0,0.7
3626,1.0,4.199999999999999
3688,1.0,2.6
2972,1.0,0.5
2444,1.0,1.4000000000000001
2846,1.0,3.8
2878,1.0,0.8
2006,1.0,2.0
2908,1.0,2.2
2039,1.0,1.4
2728,1.0,2.3
2182,1.0,2.3
2057,1.0,2.6
3788,1.0,1.6
3972,1.0,0.3
2118,1.0,8.2
2587,1.0,1.4000000000000001
2483,1.0,3.3
2693,1.0,3.9
3760,1.0,3.3
3113,1.0,2.5
2706,1.0,4.4
2644,1.0,3.3
2050,1.0,0.2
3676,1.0,6.1
2535,1.0,1.7
3396,1.0,0.2
3443,1.0,2.7
2725,1.0,2.5
2542,1.0,1.3
2569,1.0,2.2
2018,1.0,0.3
2264,1.0,4.4
3649,1.0,4.4
3191,1.0,1.5
2750,1.0,3.7
3506,1.0,2.5
2004,1.0,5.1
3081,1.0,2.5
2072,1.0,5.5
3352,1.0,1.2
3863,1.0,4.3
2512,1.0,0.2
3160,1.0,1.5
3749,1.0,4.0
2349,1.0,1.2
3238,1.0,5.6
3665,1.0,5.0
2955,1.0,0.3
3401,1.0,3.1
2161,1.0,2.9
3983,1.0,2.0
2766,1.0,1.5
2066,1.0,1.5
2185,1.0,2.6
2636,1.0,6.4
2342,1.0,1.6
2267,1.0,2.3
3372,1.0,2.2
3670,1.0,0.6
3970,1.0,1.4
2361,1.0,1.1
2921,1.0,0.1
2469,1.0,2.3
3544,1.0,1.3
3161,1.0,4.5
2326,1.0,4.2
3196,1.0,2.0
2191,1.0,2.1
2500,1.0,1.0
2999,1.0,0.8
2983,1.0,0.2
3989,1.0,5.1
3090,1.0,4.0
3986,1.0,2.5
2268,1.0,0.2
3058,1.0,2.5
2482,1.0,1.2
3432,1.0,4.699999999999999
3955,1.0,4.1
2402,1.0,1.5
3878,1.0,3.6
3205,1.0,4.2
3088,1.0,0.7
3736,1.0,4.5
3664,1.0,2.2
3943,1.0,2.8
2820,1.0,1.2
3857,1.0,1.2
3498,1.0,3.7
3169,1.0,2.6
