,x1,x2,x3
2132,0.8,1.4,2.7
2209,1.6,2.1,4.0
3248,1.0,2.0,3.6
3704,1.1,3.3,6.3
3743,1.8,1.3,4.0
3492,0.5,1.0,1.4
3673,2.1,0.1,2.1
3088,1.5,5.2,6.6
3283,0.5,1.0,2.3
3300,2.1,3.3,5.8
3211,0.1,2.6,2.5
2683,1.8,1.1,1.5
3281,1.5,1.2,2.7
2326,2.8,3.1,6.5
2802,1.5,1.9,3.8
3426,0.9,3.1,5.2
2074,1.3,0.1,1.9
3532,1.8,2.5,3.6
2056,0.6,0.8,2.4
2252,2.0,2.3,4.7
3459,0.6,3.0,4.2
3450,0.3,1.9,3.1
3823,0.2,1.7,2.6
2894,1.1,1.2,2.6
3992,1.1,2.8,4.9
2067,0.7,0.1,6.6
3292,0.5,2.1,3.3
2769,1.0,1.5,3.0
2962,0.6,1.3,1.9
2421,1.3,0.4,3.6
2611,1.7,1.3,3.3
3502,1.3,1.4,4.1
2017,1.4,0.5,2.0
2498,2.5,2.6,5.2
2983,0.9,1.9,2.9
2053,1.9,1.7,3.3
3149,0.2,2.2,3.1
2654,3.1,3.5,7.1
3363,0.5,1.5,2.4
3381,0.5,1.3,1.5
2662,0.2,1.3,1.6
3967,0.4,1.2,1.5
2505,1.5,0.7,2.3
3390,1.0,2.5,4.3
2878,0.1,1.1,4.0
3063,1.4,0.8,2.2
2186,1.7,3.0,5.2
2641,2.9,2.6,5.7
2230,2.3,1.9,4.5
3529,1.7,2.5,0.3
2268,0.8,1.3,2.1
2156,1.3,1.4,2.5
2107,0.3,0.8,2.4
2501,1.5,0.7,4.2
3141,2.1,0.9,3.5
3715,0.3,1.3,2.0
2184,0.4,2.0,2.3
2984,1.0,3.7,4.6
2943,-0.0,1.0,1.5
3098,2.1,3.6,6.0
2142,0.7,1.3,2.4
2445,0.8,3.4,4.2
3598,1.1,0.5,1.9
3602,0.0,2.3,2.7
2089,2.0,0.6,2.8
3103,0.8,1.1,1.7
2381,0.5,1.4,3.3
2909,0.6,2.6,3.1
2837,0.6,2.2,1.4
3770,1.9,0.1,1.8
3828,0.7,0.7,1.8
2109,1.4,1.1,2.5
2849,1.1,2.0,2.5
2070,0.3,1.8,2.1
2245,1.2,2.4,3.4
2752,1.9,1.8,4.6
2630,0.1,3.0,2.7
2738,0.6,2.7,3.1
3469,0.4,3.0,2.9
3270,1.4,1.3,2.8
3610,3.4,4.9,8.6
3191,2.2,0.1,3.0
3225,0.3,2.8,3.2
2942,1.8,4.4,4.4
2092,2.3,2.3,5.2
3930,1.0,3.4,4.7
3702,0.2,1.6,2.3
2051,1.0,3.7,4.0
3091,2.9,4.0,6.7
3087,1.5,-0.0,3.1
3516,1.5,0.2,4.2
3545,0.2,1.3,2.8
3728,1.0,0.8,4.4
2235,1.1,5.2,4.4
2500,0.2,1.8,2.3
2022,1.0,1.0,2.1
3925,0.2,0.8,2.6
2874,2.9,1.6,4.7
2999,3.0,2.7,5.9
3022,1.4,1.7,4.1
3855,2.5,1.5,3.7
2778,0.2,2.1,2.3
3747,0.9,2.9,0.3
2090,1.8,1.6,3.7
2275,1.3,1.0,4.0
3847,1.3,2.8,5.1
2060,0.9,2.1,3.3
2194,0.5,3.3,3.5
2609,1.3,1.8,4.1
3134,1.3,1.6,3.1
3527,0.8,0.8,2.6
2150,2.3,3.1,5.5
2265,1.5,1.2,2.6
3353,1.1,2.0,2.9
3903,0.5,0.8,2.5
