ix,goal_cost,intv_cost
15653,1.0,0.7
10565,1.0,1.0
17783,1.0,0.4
10064,1.0,0.6
15597,1.0,0.3
13982,1.0,1.0
11879,1.0,0.4
10129,1.0,0.4
13419,1.0,0.9
10839,1.0,0.4
14536,1.0,0.30000000000000004
10145,1.0,0.2
16555,1.0,0.5
14522,1.0,0.8
14622,1.0,0.4
10515,1.0,0.3
13486,1.0,0.5
10509,1.0,0.6
16359,1.0,0.2
19286,1.0,0.4
13814,1.0,0.1
14734,1.0,0.4
11443,1.0,0.9
19201,1.0,0.6
18451,1.0,0.5
10531,1.0,0.6
17491,1.0,1.0
18074,1.0,0.9
18050,1.0,0.8
18632,1.0,0.9
12641,1.0,0.7
10967,1.0,0.3
12096,1.0,0.9
10499,1.0,0.6
11452,1.0,0.3
11149,1.0,0.2
17997,1.0,1.0
14281,1.0,1.0
11464,1.0,1.0
10026,1.0,1.0
18869,1.0,0.8
14027,1.0,0.1
17241,1.0,0.7
10228,1.0,0.2
14511,1.0,0.3
17276,1.0,0.5
13067,1.0,0.4
19141,1.0,0.30000000000000004
19320,1.0,0.8
14247,1.0,0.2
13959,1.0,0.5
12629,1.0,1.0
10288,1.0,0.2
10299,1.0,0.7
12683,1.0,0.5
10712,1.0,0.7999999999999999
14651,1.0,0.5
14721,1.0,0.2
16352,1.0,1.0
13782,1.0,0.3
13712,1.0,0.4
19493,1.0,0.9
18421,1.0,0.5
19950,1.0,0.3
11051,1.0,0.9
19746,1.0,0.6
11110,1.0,0.2
18242,1.0,0.5
19046,1.0,0.9
18396,1.0,0.8
16246,1.0,0.6
18881,1.0,0.6
16600,1.0,1.0
10039,1.0,0.9
19607,1.0,0.5
19770,1.0,0.7
13357,1.0,0.8
12758,1.0,0.7
17378,1.0,0.7
11697,1.0,0.4
13964,1.0,0.8
11975,1.0,0.9
13010,1.0,1.0
14455,1.0,0.2
12381,1.0,0.6
15806,1.0,1.0
17434,1.0,0.9
18278,1.0,0.7
17744,1.0,0.1
17338,1.0,0.5
10562,1.0,1.0
17946,1.0,0.4
10537,1.0,1.0
12376,1.0,0.1
13611,1.0,0.9
18630,1.0,0.2
10977,1.0,0.6
18398,1.0,0.3
15696,1.0,0.8
11919,1.0,0.9
16890,1.0,0.3
11135,1.0,0.9
18658,1.0,0.3
17025,1.0,0.9
19426,1.0,0.2
10854,1.0,0.9
18039,1.0,0.7
10777,1.0,0.2
19979,1.0,0.8
16108,1.0,0.3
13127,1.0,0.4
14829,1.0,0.9
15706,1.0,0.3
12623,1.0,0.7
11948,1.0,0.3
19926,1.0,1.0
18414,1.0,0.6
13398,1.0,0.2
17169,1.0,1.0
18699,1.0,0.3
11358,1.0,0.9
19599,1.0,0.6
13466,1.0,0.2
14960,1.0,0.6
14861,1.0,0.4
17974,1.0,0.1
16725,1.0,0.5
16687,1.0,0.5
11715,1.0,1.0
12371,1.0,0.5
13393,1.0,0.3
16637,1.0,0.9
10244,1.0,0.5
11885,1.0,0.2
15440,1.0,0.9
13044,1.0,0.2
19688,1.0,0.3
11865,1.0,0.5
16481,1.0,0.6
15924,1.0,0.2
16625,1.0,0.5
19522,1.0,0.1
19208,1.0,1.0
18259,1.0,0.9
11494,1.0,0.3
17419,1.0,0.3
18877,1.0,0.5
19867,1.0,0.6
12429,1.0,0.4
14643,1.0,0.5
10724,1.0,0.6
18826,1.0,0.4
15873,1.0,0.7
12330,1.0,0.9
12889,1.0,0.4
17440,1.0,0.5
13256,1.0,0.2
14548,1.0,0.1
18347,1.0,0.4
17477,1.0,0.8
14445,1.0,0.1
13152,1.0,0.7
17038,1.0,0.7
11973,1.0,0.5
12595,1.0,0.5
13626,1.0,0.6
14412,1.0,0.3
10093,1.0,1.0
19840,1.0,0.7
13728,1.0,0.3
12462,1.0,0.6
13011,1.0,0.3
19912,1.0,0.2
15488,1.0,0.9
15332,1.0,0.9
11070,1.0,0.1
10919,1.0,0.2
13811,1.0,0.1
11479,1.0,0.3
13525,1.0,0.9
10354,1.0,0.8
18031,1.0,0.1
13222,1.0,0.1
15596,1.0,0.9
12366,1.0,0.7
19366,1.0,0.9
13981,1.0,0.6
19702,1.0,0.1
14188,1.0,0.3
12171,1.0,0.2
12252,1.0,1.0
18513,1.0,0.2
16694,1.0,0.5
12388,1.0,0.9
12333,1.0,0.9
10944,1.0,0.8
11320,1.0,0.7
16356,1.0,0.5
14679,1.0,0.8
18115,1.0,0.1
