,h_post,h_post_individualized
15653,0.94,
10565,0.94,
17783,0.84,
10064,0.84,
15597,0.9,
13982,0.82,
11879,0.84,
10129,0.82,
13419,0.9600000000000001,
10839,0.94,
14536,0.88,
10145,0.92,
16555,0.9600000000000001,
14522,0.82,
14622,0.88,
10515,0.86,
13486,0.74,
10509,1.0,
16359,0.76,
19286,0.9600000000000001,
13814,0.86,
14734,0.92,
11443,0.94,
19201,0.94,
18451,0.88,
10531,0.9600000000000001,
17491,0.7,
18074,0.88,
18050,0.94,
18632,0.7,
12641,1.0,
10967,0.86,
12096,0.84,
10499,0.9800000000000001,
11452,0.78,
11149,0.92,
17997,0.9600000000000001,
14281,0.9,
11464,0.9,
10026,0.9600000000000001,
18869,0.9600000000000001,
14027,1.0,
17241,0.9800000000000001,
10228,0.86,
14511,0.92,
17276,0.92,
13067,0.84,
19141,0.88,
19320,0.7200000000000001,
14247,0.9600000000000001,
13959,0.86,
12629,0.86,
10288,0.88,
10299,0.84,
12683,0.86,
10712,0.74,
14651,0.84,
14721,0.86,
16352,0.9800000000000001,
13782,1.0,
13712,0.84,
19493,0.9800000000000001,
18421,0.9600000000000001,
19950,0.9800000000000001,
11051,0.94,
19746,0.8,
11110,0.88,
18242,0.9600000000000001,
19046,0.92,
18396,0.9,
16246,0.76,
18881,0.82,
16600,0.9800000000000001,
10039,0.92,
19607,0.9,
19770,0.7,
13357,1.0,
12758,0.88,
17378,1.0,
11697,0.9800000000000001,
13964,0.9,
11975,0.84,
13010,0.86,
14455,0.88,
12381,0.9,
15806,0.9,
17434,0.9600000000000001,
18278,0.82,
17744,0.9600000000000001,
17338,0.86,
10562,0.94,
17946,0.78,
10537,0.9600000000000001,
12376,0.58,
13611,0.9800000000000001,
18630,1.0,
10977,0.82,
18398,0.9600000000000001,
15696,0.9,
11919,0.84,
16890,0.9600000000000001,
11135,0.9600000000000001,
18658,0.9600000000000001,
17025,0.9600000000000001,
19426,0.9600000000000001,
10854,0.9800000000000001,
18039,0.82,
10777,0.92,
19979,0.84,
16108,0.86,
13127,0.92,
14829,0.82,
15706,0.9600000000000001,
12623,0.92,
11948,0.86,
19926,0.8,
18414,0.94,
13398,1.0,
17169,0.88,
18699,0.84,
11358,0.84,
19599,0.84,
13466,0.92,
14960,0.5,
14861,0.9,
17974,1.0,
16725,0.9,
16687,0.76,
11715,0.86,
12371,0.9800000000000001,
13393,0.9,
16637,0.86,
10244,0.9600000000000001,
11885,0.84,
15440,0.9,
13044,0.88,
19688,0.66,
11865,0.86,
16481,1.0,
15924,0.9,
16625,0.94,
19522,0.94,
19208,0.92,
18259,0.9600000000000001,
11494,0.9,
17419,0.86,
18877,0.94,
19867,0.86,
12429,0.94,
14643,0.9600000000000001,
10724,0.92,
18826,0.9,
15873,0.9600000000000001,
12330,0.86,
12889,0.9,
17440,0.8,
13256,0.94,
14548,0.9800000000000001,
18347,0.9800000000000001,
17477,0.82,
14445,0.88,
13152,0.84,
17038,0.94,
11973,0.68,
12595,0.64,
13626,0.74,
14412,0.94,
10093,0.86,
19840,0.94,
13728,0.92,
12462,0.84,
13011,0.94,
19912,0.9,
15488,0.8,
15332,0.9,
11070,0.94,
10919,1.0,
13811,0.92,
11479,0.9,
13525,0.82,
10354,0.9,
18031,0.6,
13222,0.84,
15596,0.82,
12366,0.82,
19366,0.84,
13981,0.9800000000000001,
19702,0.88,
14188,0.9600000000000001,
12171,0.9800000000000001,
12252,0.86,
18513,0.82,
16694,0.94,
12388,0.84,
12333,0.86,
10944,0.8,
11320,0.9,
16356,0.84,
14679,0.9600000000000001,
18115,0.9600000000000001,
