,x1,x2,x3
3061,0.1,1.2,1.5
3889,0.4,0.5,1.0
3526,1.3,1.5,2.6
2564,0.4,2.5,2.9
2664,-0.0,1.0,1.5
3073,0.9,0.9,1.8
2058,0.6,0.5,0.7
2626,0.1,1.0,1.3
2776,2.1,0.7,2.8
3059,0.6,0.1,0.8
3477,2.2,0.8,2.8
2772,1.1,0.6,2.5
2379,0.1,0.9,1.9
3999,1.4,1.0,2.6
3354,0.7,0.2,0.9
3094,0.2,3.1,4.0
2418,0.1,0.9,1.6
3080,1.9,1.8,3.6
3794,2.2,0.9,3.2
2600,1.6,0.7,1.3
3897,0.6,0.8,2.1
2731,0.4,2.0,2.9
2548,0.6,0.8,1.8
3607,2.1,0.4,2.4
3434,0.0,0.7,0.5
2903,0.6,1.3,2.8
3159,1.1,1.1,2.0
3479,0.2,2.8,3.2
2372,0.4,1.4,2.3
2321,-0.0,1.5,2.1
2027,0.2,0.7,0.9
3770,1.3,3.0,4.6
2444,0.2,1.3,3.5
2640,0.8,0.4,1.3
2183,0.3,2.3,3.8
2859,0.7,0.4,1.4
2883,0.7,1.0,1.9
2039,1.3,1.4,2.8
3952,0.5,0.1,2.1
3782,0.5,0.9,2.1
3830,0.2,0.0,1.9
2340,2.4,1.3,4.1
2107,1.5,1.6,3.3
3652,2.8,2.1,5.1
3926,2.1,0.8,3.5
3068,1.3,2.3,3.7
2970,0.5,0.9,-0.0
2237,0.4,1.8,2.1
2519,1.8,0.9,3.1
2751,0.4,0.7,1.0
2223,0.1,0.7,0.7
3742,1.8,2.1,4.1
2130,0.8,2.2,3.3
2898,1.4,2.3,3.7
3574,0.6,1.3,1.9
3780,1.4,1.0,3.1
2135,1.2,2.3,2.9
2516,1.1,1.3,2.5
2188,2.2,0.9,3.5
3861,0.4,1.0,1.9
2627,0.3,0.2,1.1
2968,1.4,0.5,0.9
2267,0.5,0.0,0.8
2767,1.4,4.0,5.6
2602,1.6,0.4,2.1
3093,0.4,1.7,2.1
3331,0.7,0.0,0.8
3796,0.8,0.0,2.1
3632,0.7,0.7,1.5
3356,1.3,1.8,3.0
2007,1.4,1.6,3.6
2390,0.0,1.2,1.3
3486,1.5,1.4,3.0
2187,0.7,0.8,1.9
2804,1.1,2.8,3.8
3912,0.8,0.9,1.9
3231,1.7,2.6,5.0
3051,0.5,1.3,2.1
3580,-0.0,1.1,1.1
2476,0.1,0.8,1.3
3264,0.0,0.1,3.6
2445,0.8,3.3,4.1
3464,2.0,1.6,1.9
2873,0.8,3.0,4.9
3079,0.5,0.1,0.7
2015,0.7,4.2,5.2
2240,1.0,2.7,4.0
3149,0.2,2.0,2.6
3645,0.2,0.4,1.0
3530,0.9,0.2,1.4
2230,0.8,1.4,2.1
2339,0.2,0.5,1.3
2714,0.5,0.5,1.3
2654,1.6,1.0,2.9
2003,0.5,1.2,1.8
2865,0.9,0.3,1.3
3938,1.4,1.2,2.6
3046,0.9,1.8,2.9
2175,0.1,2.9,3.2
3018,1.3,3.3,4.6
2981,1.2,1.9,3.6
2204,1.5,2.6,4.4
3600,0.4,0.5,1.4
2347,0.2,0.7,1.0
3391,0.2,0.8,1.4
3554,0.5,2.6,3.6
2059,0.7,0.9,1.0
2049,0.0,0.7,0.6
3911,0.1,2.3,2.9
3468,0.7,1.6,2.3
2212,1.1,0.7,1.7
2848,1.5,2.2,3.6
3239,0.6,1.5,2.5
3017,1.0,1.1,2.8
3616,0.9,1.9,3.0
3737,1.3,1.1,2.5
3224,0.1,1.8,2.3
2510,0.5,2.5,2.9
2879,0.3,0.7,0.7
3513,0.2,0.2,0.9
2996,1.4,0.4,1.7
2125,0.9,1.8,2.8
3249,0.4,0.4,0.9
2674,1.3,3.4,4.6
3587,0.7,0.1,1.4
3729,0.5,1.8,3.0
3536,0.7,0.6,1.3
2225,2.4,2.5,5.5
2715,1.8,0.2,1.9
3982,2.3,3.5,5.8
2592,0.1,0.5,0.7
3275,1.5,0.3,2.5
3979,0.9,1.8,2.1
2109,1.5,1.8,3.3
2088,0.5,1.5,2.1
2566,1.6,2.6,5.1
2700,0.2,0.6,0.9
3364,0.5,2.0,2.6
3687,1.8,3.8,6.6
3002,1.6,1.4,3.2
