,y
2766,1.0
2503,1.0
2966,1.0
2577,1.0
3065,1.0
2934,1.0
2389,1.0
2353,0.0
2997,1.0
3520,1.0
3361,1.0
3360,1.0
3535,1.0
3303,0.0
2760,1.0
2047,1.0
2227,1.0
3594,1.0
2427,1.0
3147,0.0
3747,1.0
3947,1.0
3631,1.0
2532,1.0
2301,1.0
2423,1.0
2351,1.0
3119,0.0
2055,1.0
2559,0.0
2170,1.0
3477,1.0
3000,1.0
3390,1.0
3619,0.0
3163,0.0
3877,1.0
3846,1.0
3707,1.0
2990,1.0
3416,1.0
3972,1.0
3913,1.0
2693,1.0
3100,1.0
2136,0.0
2553,1.0
3107,1.0
2282,1.0
3376,1.0
2809,1.0
2691,1.0
3756,0.0
2719,1.0
2711,0.0
2494,1.0
3963,0.0
3246,1.0
2472,1.0
2964,1.0
3196,1.0
2501,1.0
2765,1.0
2584,1.0
3363,1.0
3961,1.0
2574,1.0
2894,1.0
2915,1.0
2702,1.0
3149,0.0
3666,0.0
3308,1.0
2256,1.0
3362,1.0
2073,1.0
3565,1.0
2461,1.0
2564,1.0
2647,1.0
3238,0.0
3187,1.0
2062,1.0
3211,1.0
2802,1.0
3090,0.0
2326,1.0
2580,0.0
3158,1.0
2653,1.0
2409,1.0
2745,1.0
2085,1.0
3299,1.0
2618,1.0
3053,0.0
3471,1.0
3740,1.0
3146,0.0
2958,1.0
3680,1.0
2364,1.0
3066,1.0
2069,0.0
2985,1.0
3898,1.0
3188,1.0
2547,1.0
2799,1.0
2924,1.0
2228,1.0
3652,0.0
3957,1.0
3937,1.0
2082,1.0
2432,1.0
2102,1.0
2266,1.0
2539,1.0
2677,1.0
2565,1.0
2134,1.0
3856,1.0
3118,1.0
3167,1.0
3890,1.0
3041,1.0
2708,1.0
2298,1.0
3201,1.0
3517,1.0
2456,1.0
2347,1.0
2927,1.0
2835,1.0
3919,1.0
2816,1.0
2240,1.0
3105,1.0
3420,1.0
3794,1.0
2261,1.0
3682,1.0
2546,1.0
2935,1.0
3155,1.0
3272,1.0
3632,1.0
2221,1.0
2698,1.0
3197,0.0
3257,1.0
3207,1.0
3403,0.0
2186,1.0
3285,1.0
3497,1.0
3112,1.0
3893,0.0
3181,1.0
2433,0.0
3765,1.0
3793,1.0
2273,1.0
3198,1.0
3675,1.0
3026,1.0
3152,0.0
3192,1.0
3807,0.0
3685,1.0
3989,1.0
3294,1.0
2880,1.0
2704,1.0
2495,1.0
2008,0.0
3783,1.0
2770,1.0
3284,1.0
2981,1.0
3885,1.0
2762,1.0
3329,1.0
2402,1.0
3823,0.0
2430,0.0
3920,1.0
2819,1.0
3860,1.0
3717,1.0
3657,1.0
3813,1.0
2419,1.0
2217,1.0
2246,1.0
2181,1.0
2121,1.0
2013,1.0
3282,0.0
