,x1,x2,x3
2766,0.5,0.0,0.0
2503,1.7,3.3,5.0
2966,1.0,-0.0,1.5
2577,1.7,-0.0,0.0
3065,1.4,0.0,-0.0
2934,0.6,2.3,3.6
2389,1.8,0.0,2.2
2353,0.5,0.4,-0.0
2997,2.7,2.3,4.2
3520,1.8,-0.0,0.0
3361,1.0,-0.0,-0.0
3360,2.2,3.4,0.0
3535,0.8,0.0,0.0
3303,1.2,-0.0,1.4
2760,0.5,2.1,0.0
2047,1.6,2.1,3.6
2227,0.0,1.8,2.1
3594,0.8,0.9,0.0
2427,1.8,-0.0,0.1
3147,0.8,0.0,0.0
3747,0.6,-0.0,0.0
3947,1.0,0.0,-0.0
3631,0.9,0.0,0.0
2532,1.9,-0.0,3.3
2301,0.7,-0.0,-0.0
2423,1.2,-0.0,2.0
2351,0.2,1.4,-0.0
3119,0.7,0.0,0.0
2055,0.2,1.0,0.0
2559,0.3,2.1,-0.0
2170,0.2,0.9,-0.0
3477,0.6,0.0,0.0
3000,0.7,2.6,4.7
3390,0.9,1.3,2.1
3619,2.7,2.6,4.6
3163,1.5,0.0,1.3
3877,0.2,1.8,2.0
3846,1.5,0.0,0.0
3707,1.8,2.0,-0.0
2990,2.1,2.5,4.6
3416,0.7,1.4,5.2
3972,0.7,-0.0,0.0
3913,0.8,0.0,0.0
2693,0.4,1.2,0.0
3100,0.5,-0.0,0.0
2136,2.0,0.0,1.4
2553,0.7,-0.0,0.0
3107,0.1,3.5,6.2
2282,1.3,3.6,5.2
3376,1.8,-0.0,2.6
2809,1.3,2.5,4.1
2691,0.6,2.6,3.6
3756,0.6,-0.0,-0.0
2719,0.9,3.1,2.7
2711,1.8,3.1,5.2
2494,0.8,0.0,1.8
3963,0.1,0.9,2.1
3246,1.8,0.7,0.0
2472,0.6,0.0,-0.0
2964,1.5,3.1,4.7
3196,1.1,3.5,4.7
2501,1.3,2.6,-0.0
2765,1.2,0.0,1.4
2584,1.8,0.0,0.0
3363,0.6,1.3,0.0
3961,3.0,-0.0,6.2
2574,0.4,2.6,5.7
2894,2.1,2.1,4.7
2915,0.5,0.0,0.0
2702,0.7,0.0,-0.0
3149,0.1,3.1,3.2
3666,1.6,2.6,4.2
3308,0.1,0.9,2.1
2256,1.0,0.0,-0.0
3362,0.8,0.0,-0.0
2073,0.0,1.8,-0.0
3565,0.9,2.1,2.5
2461,1.8,-0.0,2.0
2564,1.1,4.6,5.7
2647,0.8,0.0,-0.0
3238,1.5,0.0,0.0
3187,2.1,1.9,4.2
2062,1.4,2.0,0.0
3211,0.9,1.4,2.8
2802,1.3,3.0,4.7
3090,-0.0,2.0,0.0
2326,0.0,0.8,1.3
2580,0.5,3.1,4.7
3158,1.3,0.5,0.6
2653,0.6,0.0,-0.0
2409,1.5,1.8,3.3
2745,0.8,-0.0,-0.0
2085,1.8,5.2,3.7
3299,1.0,-0.0,0.0
2618,0.7,-0.0,-0.0
3053,1.3,1.9,3.1
3471,1.7,2.6,4.2
3740,0.9,-0.0,0.0
3146,2.3,3.8,-0.0
2958,2.0,3.5,6.2
3680,0.1,1.4,1.9
2364,0.1,1.8,-0.0
3066,1.9,2.1,4.5
2069,1.3,0.0,0.0
2985,2.1,3.5,0.0
3898,0.9,-0.0,1.9
3188,3.1,0.5,8.4
2547,0.6,2.3,3.1
2799,1.6,-0.0,0.0
2924,0.6,2.8,3.3
2228,0.9,0.0,0.0
3652,0.8,-0.0,0.0
3957,1.6,3.1,5.1
3937,1.0,2.6,4.2
