,h_post,h_post_individualized
2959,0.6,
2546,0.6,
2047,0.6,
3691,0.6,
3933,0.6,
3028,0.6,
3749,0.6,
2168,0.6,
3731,0.6,
2103,0.6,
2925,0.6,
2453,0.6,
3289,0.6,
3612,0.6,
2840,0.6,
2794,0.6,
2881,0.6,
2010,0.6,
2584,0.9675434116445353,
3922,0.6,
3427,0.6,
3371,0.6,
2127,0.6,
3861,0.6,
2007,0.6,
3912,0.6,
2585,0.7942865204203993,
3848,0.6,
2307,0.6,
3439,0.6,
2261,0.6,
2636,0.6,
2334,0.6,
2785,0.6,
2674,0.6,
3173,0.6,
3884,0.6,
3022,0.6,
3054,0.9675434116445353,
3602,0.6,
3725,0.6,
3586,0.6,
3950,0.6,
3223,0.6,
3405,0.6,
2392,0.6,
2734,0.7942865204203993,
3591,0.6,
3002,0.6,
2588,0.6,
3314,0.6,
2225,0.6,
3798,0.9675434116445353,
2088,0.6,
3300,0.6,
2640,0.6,
3457,0.6,
2475,0.6,
2564,0.6,
3868,0.6,
3317,0.6,
3821,0.6,
2799,0.6,
3997,0.6,
3143,0.6,
2471,0.6,
3947,0.6,
2945,0.6,
3892,0.6,
2125,0.9942865204203994,
2929,0.6,
3723,0.6,
3257,0.6,
3753,0.6,
2659,0.6,
2843,0.6,
3278,0.6,
3930,0.6,
3354,0.6,
3554,0.6,
2683,0.6,
2205,0.6,
3043,0.6,
2910,0.6,
3935,0.6,
2549,0.6,
3447,0.6,
3904,0.6,
3732,0.6,
3339,0.6,
3027,0.6,
2740,0.6,
2523,0.6,
3407,0.6,
3712,0.6,
2705,0.6,
3397,0.6,
2667,0.6,
3017,0.6,
2330,0.6,
2406,0.6,
3307,0.6,
2324,1.0,
2672,0.6,
2616,0.6,
3745,0.6,
2451,0.6,
3780,0.6,
3306,0.6,
2653,0.6,
2867,0.6,
2529,0.6,
2844,0.9942865204203994,
3206,0.6,
3880,0.6,
3070,0.6,
3986,0.6,
3885,0.6,
2642,0.6,
2722,0.6,
2428,0.6,
3742,0.6,
2589,0.6,
2082,0.6,
2292,0.6,
2997,0.6,
2578,0.6,
3090,0.6,
2800,0.6,
3882,0.6,
2351,0.6,
3942,0.6,
2676,0.6,
2332,0.6,
2061,0.6,
2577,0.6,
3071,0.6,
2603,0.6,
3347,0.6,
2075,0.6,
3064,0.6,
2012,0.6,
2228,0.6,
3788,0.6,
3491,0.6,
2673,1.0,
2539,0.6,
2536,0.6,
3138,0.6,
2219,0.6,
2384,0.6,
2503,0.6,
3717,0.6,
3490,0.6,
2605,0.6,
2826,0.6,
2688,0.6,
3444,0.6,
3039,0.6,
2065,0.6,
2940,0.6,
3059,0.6,
3419,0.6,
3957,0.6,
2467,0.6,
2484,0.6,
3755,0.6,
2830,0.6,
2802,0.5146736501964007,
3113,0.6,
3218,0.6,
3668,0.6,
2744,0.6,
3804,0.6,
2964,0.6,
3756,0.6,
2712,0.6,
2153,0.6,
3758,0.6,
3189,0.8784386394883137,
2568,0.6,
3176,0.6,
3665,0.6,
3226,0.6,
3350,0.6,
2866,0.6,
2296,0.6,
2109,0.6,
3979,0.6,
3030,0.6,
3388,0.6,
3610,0.6,
2486,0.6,
3637,0.6,
3965,0.6,
3588,0.6,
3736,0.6,
2663,0.6,
3151,0.6,
3394,0.6,
