,y
3257,0.0
2139,0.0
3947,0.0
2534,0.0
3761,0.0
3394,0.0
3396,0.0
3034,0.0
3031,0.0
3585,0.0
2105,0.0
2700,0.0
2068,0.0
2554,0.0
3479,0.0
2998,0.0
3252,0.0
3212,0.0
3459,0.0
3810,0.0
3155,0.0
3855,0.0
2427,0.0
3505,0.0
2072,0.0
3181,0.0
3493,0.0
2140,0.0
3811,0.0
2340,0.0
3684,0.0
2841,0.0
3275,0.0
3932,0.0
2958,1.0
2785,0.0
2800,0.0
2762,0.0
3847,1.0
2540,0.0
3025,0.0
2020,0.0
3470,0.0
3513,0.0
3311,0.0
2504,0.0
3415,0.0
3346,0.0
2040,0.0
2818,0.0
3017,0.0
2153,0.0
2941,0.0
2131,0.0
2964,0.0
3276,0.0
3597,0.0
2609,0.0
2149,0.0
2079,0.0
2831,0.0
3118,0.0
2691,0.0
2510,0.0
3462,0.0
3193,0.0
2520,1.0
3558,0.0
2322,0.0
2397,0.0
3566,0.0
3571,0.0
2396,0.0
2638,0.0
3284,0.0
3769,0.0
2370,0.0
2187,0.0
2770,0.0
3203,0.0
2273,0.0
2121,0.0
3428,0.0
2458,0.0
2049,0.0
2501,0.0
2242,0.0
3534,0.0
3156,0.0
2423,0.0
2929,0.0
3253,0.0
2932,0.0
2286,0.0
2062,0.0
2410,0.0
3579,0.0
2774,0.0
2603,0.0
3698,0.0
3307,0.0
3509,0.0
2904,0.0
3976,0.0
3696,0.0
2830,0.0
3561,0.0
3990,0.0
3536,0.0
2674,0.0
3145,0.0
2437,0.0
3399,0.0
3335,0.0
2291,0.0
2613,0.0
3357,0.0
3996,0.0
2750,0.0
2954,1.0
3361,0.0
2405,0.0
2483,0.0
2503,0.0
3728,0.0
2693,0.0
2481,0.0
2492,0.0
2768,0.0
2109,0.0
3465,0.0
3387,0.0
3973,0.0
2267,0.0
3121,0.0
3242,0.0
2364,0.0
2475,0.0
2694,0.0
3971,0.0
2351,0.0
3759,0.0
3838,1.0
2318,0.0
2027,1.0
2925,0.0
2369,1.0
2180,0.0
2814,0.0
3979,0.0
2606,0.0
3476,0.0
3466,0.0
3070,0.0
2392,0.0
3018,0.0
2892,0.0
2751,0.0
2345,0.0
3373,0.0
2127,0.0
3716,0.0
2145,0.0
2435,0.0
2903,0.0
3974,0.0
2344,0.0
2114,0.0
2927,0.0
3945,0.0
3935,0.0
2610,0.0
2598,0.0
2806,0.0
3743,0.0
3952,0.0
3013,0.0
3919,0.0
2424,0.0
2119,0.0
3485,0.0
3638,0.0
3247,0.0
2461,0.0
2569,0.0
3314,0.0
2141,0.0
2615,0.0
2561,0.0
3326,0.0
2154,0.0
2839,0.0
2981,0.0
2228,0.0
3601,0.0
2784,0.0
3815,0.0
3330,0.0
3000,0.0
2412,0.0
