,y
3257,0.0
2139,1.0
3947,1.0
2534,1.0
3761,1.0
3394,1.0
3396,1.0
3034,1.0
3031,1.0
3585,1.0
2105,1.0
2700,1.0
2068,1.0
2554,1.0
3479,0.0
2998,1.0
3252,1.0
3212,0.0
3459,1.0
3810,1.0
3155,1.0
3855,1.0
2427,1.0
3505,1.0
2072,0.0
3181,0.0
3493,1.0
2140,1.0
3811,1.0
2340,0.0
3684,1.0
2841,1.0
3275,1.0
3932,1.0
2958,1.0
2785,1.0
2800,1.0
2762,1.0
3847,1.0
2540,0.0
3025,0.0
2020,1.0
3470,1.0
3513,1.0
3311,1.0
2504,1.0
3415,0.0
3346,1.0
2040,1.0
2818,1.0
3017,0.0
2153,0.0
2941,1.0
2131,1.0
2964,0.0
3276,0.0
3597,1.0
2609,1.0
2149,1.0
2079,1.0
2831,1.0
3118,1.0
2691,1.0
2510,1.0
3462,0.0
3193,1.0
2520,1.0
3558,0.0
2322,1.0
2397,0.0
3566,0.0
3571,1.0
2396,1.0
2638,1.0
3284,1.0
3769,1.0
2370,1.0
2187,1.0
2770,1.0
3203,1.0
2273,0.0
2121,0.0
3428,0.0
2458,1.0
2049,1.0
2501,1.0
2242,1.0
3534,0.0
3156,1.0
2423,0.0
2929,0.0
3253,1.0
2932,1.0
2286,0.0
2062,1.0
2410,1.0
3579,1.0
2774,0.0
2603,1.0
3698,0.0
3307,1.0
3509,1.0
2904,0.0
3976,1.0
3696,0.0
2830,1.0
3561,1.0
3990,0.0
3536,1.0
2674,1.0
3145,1.0
2437,0.0
3399,1.0
3335,0.0
2291,1.0
2613,1.0
3357,0.0
3996,1.0
2750,1.0
2954,1.0
3361,0.0
2405,0.0
2483,0.0
2503,1.0
3728,1.0
2693,0.0
2481,0.0
2492,1.0
2768,1.0
2109,0.0
3465,1.0
3387,1.0
3973,0.0
2267,0.0
3121,0.0
3242,1.0
2364,1.0
2475,1.0
2694,1.0
3971,1.0
2351,0.0
3759,0.0
3838,1.0
2318,1.0
2027,1.0
2925,1.0
2369,1.0
2180,0.0
2814,0.0
3979,1.0
2606,0.0
3476,1.0
3466,1.0
3070,1.0
2392,1.0
3018,1.0
2892,1.0
2751,1.0
2345,0.0
3373,1.0
2127,0.0
3716,1.0
2145,1.0
2435,1.0
2903,1.0
3974,0.0
2344,0.0
2114,1.0
2927,0.0
3945,0.0
3935,1.0
2610,1.0
2598,1.0
2806,1.0
3743,1.0
3952,1.0
3013,1.0
3919,0.0
2424,1.0
2119,0.0
3485,0.0
3638,1.0
3247,1.0
2461,1.0
2569,1.0
3314,0.0
2141,1.0
2615,1.0
2561,1.0
3326,0.0
2154,1.0
2839,1.0
2981,0.0
2228,1.0
3601,1.0
2784,1.0
3815,1.0
3330,1.0
3000,1.0
2412,0.0
