,x1,x2,x3,x4,x5
3257,-0.15018624,0.7995022,-0.7546294,1.4706856,-0.40035954
2139,0.40393,-0.16749369,-0.036111057,-0.75783455,0.18762979
3947,0.292549,0.11231509,-0.74202293,-0.6711057,-0.117001064
2534,0.63379884,-0.47689548,0.9630356,-1.2965423,0.3392123
3761,0.5098454,-0.29554462,-0.20922625,1.4340649,-0.43816462
3394,-0.0380002,0.59529114,-1.0520878,-0.36911932,-0.19023839
3396,-0.19657439,0.65637076,-0.16692764,1.1862324,-0.3407778
3034,-0.7588682,1.652833,-0.06683999,1.8320988,-0.28075868
3031,1.6738466,-0.97313637,-2.4474587,-0.09019878,-0.29342437
3585,1.0371317,-0.61542225,-1.310784,-0.9018378,-0.1038199
2105,-0.47333267,1.215821,-0.81129706,0.30923852,-0.26996288
2700,0.748811,-0.5729304,-0.88950986,-1.4231377,0.20671135
2068,-1.0723635,1.4173748,-1.2453244,0.93808717,-0.35226884
2554,0.29479998,-0.052219473,1.1038097,-0.23364915,0.28940487
3479,-0.70476013,1.4036164,0.41012186,0.39622113,0.01994396
2998,0.8665833,-0.49922237,-1.2109126,-0.77745,-0.08985693
3252,-0.31734404,1.1316278,0.7332721,1.671647,-0.09650201
3212,-0.13152705,0.6133568,-1.4570636,0.38423035,-0.25984308
3459,0.92090964,-0.8099123,0.16210392,0.9479884,-0.10457197
3810,0.5537472,-0.44474614,-2.5196896,0.9927985,-0.6959349
3155,1.3281324,-0.97231454,-0.0058608055,0.21543536,-0.21749008
3855,0.7340453,-0.38281405,0.123327196,0.07981351,-0.003160934
2427,1.5424852,-0.85752827,-1.3048729,-0.3759882,-0.26407966
3505,0.11429142,0.17325456,-0.012492479,0.96366507,-0.005994439
2072,-1.2835345,1.8279805,0.58213043,-0.38700253,0.1543811
3181,0.25764626,0.099498145,-0.5117077,1.0141348,-0.024471551
3493,0.5633746,-0.11096242,0.6774365,-0.32473627,0.20294783
2140,1.7057027,-0.9981989,0.2894593,-0.1931413,-0.008151613
3811,2.00496,-0.9361679,-1.4366373,0.29378152,-0.18087533
2340,0.48017272,-0.27787375,1.0530996,-0.5764119,0.3573484
3684,0.19860204,0.24625197,-0.45720157,-0.15764038,-0.0027068742
2841,1.1653087,-0.83580464,-0.77241606,0.50346583,-0.18426177
3275,-0.84354705,1.4986147,0.21523154,0.9513582,-0.22533885
3932,0.5770123,-0.23694532,-0.6599257,0.7964188,-0.38571805
2958,-1.3766967,1.9667791,1.9763781,-1.6998122,-0.037759215
2785,-0.39709803,1.0107207,-0.66941446,-1.1832229,0.14078736
2800,0.7304842,-0.57767916,-1.7290417,1.4377083,-0.5949923
2762,-2.2058318,2.118559,1.3784941,0.23447944,0.17576031
3847,-0.76067203,1.4284885,1.9448775,-0.7011714,-0.19273886
2540,0.9118017,-0.5338418,0.09660013,0.95008117,-0.3000415
3025,-1.2049832,1.733426,-0.75868565,-0.28649598,-0.045395155
2020,1.3233546,-0.7322446,-1.0220256,-1.9995733,0.22941601
3470,1.1566912,-0.69584394,0.3799661,-0.47626963,0.12875256
3513,0.11312391,0.24314499,-1.0417384,0.069782674,-0.28674853
3311,1.8181874,-1.0046417,-1.6980588,1.3767146,-0.572698
2504,-0.9154283,1.5244426,-2.1791806,1.1309313,-0.7384067
3415,0.3708656,-0.022527074,-2.4444506,1.0872254,-0.7350962
3346,-0.9159308,1.5235461,-0.5744734,-1.1165384,0.10419209
2040,-0.6153997,1.3498715,-1.3244065,-0.20887884,-0.2771522
2818,0.23794325,0.30198592,0.50763005,0.4380936,0.14156312
3017,-0.59154814,1.2097492,-0.14909393,0.33927438,-0.08885223
2153,1.7149184,-1.0493978,-0.531641,-0.23180275,0.038473155
2941,-0.60063684,1.1513101,-0.9595812,-0.09093117,-0.10337997
2131,0.37229234,-0.13619277,-1.1713103,0.23537546,-0.10421091
2964,0.018339876,0.52604187,-0.4490802,-0.68929243,0.015001632
3276,-1.2788972,1.8917731,0.9459584,-1.3296704,0.5231866
3597,1.2488742,-0.78314,0.19193423,0.80215156,-0.14831477
2609,0.9936476,-0.5238122,-1.320717,0.3238171,-0.4054027
2149,0.55866146,-0.24520761,-1.0150687,-1.1872146,-0.0643714
2079,1.2483536,-0.7361354,-1.1682346,-0.32518926,-0.25834468
2831,-0.68496794,1.2621672,-1.6320407,-0.6320718,-0.27976143
3118,0.082545884,0.4266829,-0.314874,-0.98706627,0.14055474
2691,0.65948874,-0.42663103,-2.116512,-0.011136332,-0.5110208
2510,1.8288594,-0.75634956,-0.73985267,0.11172923,-0.14146397
3462,-0.49541393,1.111691,1.6316187,-0.659096,0.49528658
3193,0.9516331,-0.55484027,0.7160265,1.9894435,-0.26892734
2520,1.8354142,-0.9109605,-0.1560289,-2.2615907,-0.516344
3558,-0.5770764,1.3617795,-1.6649884,-0.13142456,-0.25552315
2322,1.4653025,-1.0329355,0.6007228,0.8216739,-0.096061684
2397,0.83482,-0.5432238,0.7303843,-0.31193483,0.07857017
3566,-0.80141044,1.3496931,0.09145737,0.58995295,-0.2598661
3571,-0.039944258,0.6418221,0.97058135,1.4426856,-0.11694287
2396,0.86402977,-0.57932365,-1.6037515,1.3462449,-0.6596705
2638,1.8144505,-0.8588999,-3.1696935,-0.47384378,-0.59399617
3284,-0.6581473,1.1694912,-0.1749804,-1.0090076,0.133584
3769,1.1961478,-0.6946842,0.3649653,-0.2245721,0.1564413
2370,0.3267149,0.015428652,-0.98548955,0.36977306,-0.27681214
2187,0.789996,-0.61338145,0.47967303,1.0527749,-0.11512615
2770,0.79371697,-0.55730927,-1.7124897,-0.2662298,-0.1072029
3203,1.4569676,-0.7128315,-0.45264265,0.042558562,-0.015015677
2273,-3.1242669,1.963405,0.26526946,-0.49537137,0.039838314
2121,-0.0047818534,0.5506177,1.3895098,-1.2293687,0.47636077
3428,0.1878262,0.30741417,1.5058624,0.4108487,0.2772247
2458,-0.38052997,0.9740958,0.6388439,0.2346465,0.26452005
2049,0.20151156,0.17942137,-0.90591586,0.1236331,-0.16574518
2501,1.5305771,-0.7740667,-0.4864662,-0.09420282,0.015301459
2242,0.79919004,-0.46214807,0.15001895,-0.39667478,-0.013539426
3534,-1.4009751,1.7752976,1.6326976,-0.0234655,0.21349141
3156,0.6387346,-0.41560906,-2.088227,-0.6409884,-0.39544427
2423,-0.89285105,1.5851417,-0.044790506,-0.7761822,0.123919114
2929,-0.2207542,0.8403562,-0.21882819,-0.5868192,0.18115991
3253,0.49435937,-0.2282249,0.17720783,0.17534137,0.055201024
2932,-0.12043913,0.7883745,-0.25301552,0.41916153,-0.20796841
2286,-1.1343594,1.6036388,-0.47265494,0.1118901,-0.21538648
2062,0.4042757,0.07304101,-0.8192655,-0.98220396,-0.03390146
2410,0.54703313,-0.33027697,-0.540764,-0.31347364,-0.08853643
3579,-0.81213933,1.6019917,-0.092552364,-2.3442767,0.36787558
2774,0.38630942,0.06833922,0.8641333,0.15914649,0.20411348
2603,-0.5542999,1.083278,0.37587488,1.3724391,-0.17062624
3698,1.3924574,-0.9575285,0.25186977,-0.7499215,0.11817693
3307,-0.34952706,0.8221744,-0.14940366,-1.4355959,0.22004285
3509,0.41721526,-0.001287803,-0.8653632,-1.0501955,0.15545847
2904,-1.305322,1.8420807,-0.19046378,1.3704509,-0.3209762
3976,0.2795211,0.06598467,1.1940132,-1.435931,0.4767203
3696,-0.14783311,0.65407884,-0.35802755,0.6343366,-0.012857839
2830,1.293641,-0.88571805,0.19047531,0.42325822,-0.040809885
3561,1.3786893,-0.74081904,-0.4480858,-1.1049873,0.12682196
3990,-0.71178627,1.5044543,0.74126434,-0.5672438,0.10711266
3536,0.44232956,-0.1905236,-1.8319981,-1.0293479,-0.1236287
2674,1.2058425,-0.73305106,-1.2252873,-1.2107031,-0.03048381
3145,-0.06043524,0.6675895,-0.21527524,-0.8211303,0.002784066
2437,-0.31244937,1.0264349,0.60872126,1.3569174,-0.05869457
3399,-0.35364056,1.1179861,-0.2151607,-0.17810714,-0.1404969
3335,-1.6303833,1.952638,0.68088174,-0.89759934,0.44409674
2291,-0.053722516,0.5632859,0.29579335,1.3222572,-0.16560498
2613,0.6773297,-0.50603455,-0.24678764,-1.456501,0.13768151
3357,0.7236061,-0.58115596,0.51327324,1.3154373,-0.17297135
3996,0.31908527,0.12937614,-3.1174588,0.31895354,-0.8028855
2750,-2.2932775,1.9721969,0.6483109,0.3212461,-0.051469535
2954,2.6548743,-0.9847163,0.556042,-2.3392968,-0.23569009
3361,-0.49669743,1.2632319,-0.96356034,0.2459872,-0.3185551
