,y_hat
3257,False
2139,False
3947,False
2534,False
3761,False
3394,False
3396,False
3034,False
3031,False
3585,False
2105,False
2700,False
2068,False
2554,False
3479,False
2998,False
3252,False
3212,False
3459,False
3810,False
3155,False
3855,False
2427,False
3505,False
2072,False
3181,False
3493,False
2140,False
3811,False
2340,False
3684,False
2841,False
3275,False
3932,False
2958,False
2785,False
2800,False
2762,False
3847,False
2540,False
3025,False
2020,False
3470,False
3513,False
3311,False
2504,False
3415,False
3346,False
2040,False
2818,False
3017,False
2153,False
2941,False
2131,False
2964,False
3276,False
3597,False
2609,False
2149,False
2079,False
2831,False
3118,False
2691,False
2510,False
3462,False
3193,False
2520,False
3558,False
2322,False
2397,False
3566,False
3571,False
2396,False
2638,False
3284,False
3769,False
2370,False
2187,False
2770,False
3203,False
2273,False
2121,False
3428,False
2458,False
2049,False
2501,False
2242,False
3534,False
3156,False
2423,False
2929,False
3253,False
2932,False
2286,False
2062,False
2410,False
3579,False
2774,False
2603,False
3698,False
3307,False
3509,False
2904,False
3976,False
3696,False
2830,False
3561,False
3990,False
3536,False
2674,False
3145,False
2437,False
3399,False
3335,False
2291,False
2613,False
3357,False
3996,False
2750,False
2954,False
3361,False
2405,False
2483,False
2503,False
3728,False
2693,False
2481,False
2492,False
2768,False
2109,False
3465,False
3387,False
3973,False
2267,False
3121,False
3242,False
2364,False
2475,False
2694,False
3971,False
2351,False
3759,False
3838,False
2318,False
2027,False
2925,False
2369,False
2180,False
2814,False
3979,False
2606,False
3476,False
3466,False
3070,False
2392,False
3018,False
2892,False
2751,False
2345,False
3373,False
2127,False
3716,False
2145,False
2435,False
2903,False
3974,False
2344,False
2114,False
2927,False
3945,False
3935,False
2610,False
2598,False
2806,False
3743,False
3952,False
3013,False
3919,False
2424,False
2119,False
3485,False
3638,False
3247,False
2461,False
2569,False
3314,False
2141,False
2615,False
2561,False
3326,False
2154,False
2839,False
2981,False
2228,False
3601,False
2784,False
3815,False
3330,False
3000,False
2412,False
