,y_hat
2476,False
2886,False
3784,False
3672,False
3553,False
2974,False
2771,False
2976,False
3356,False
3400,False
2676,False
3342,False
3222,False
3617,False
3689,False
2077,False
3658,False
3640,False
2508,False
3423,False
2493,False
2331,False
2366,False
2724,False
3645,False
2958,False
2622,False
3619,False
2821,False
3996,False
2880,False
2103,False
3895,False
2514,False
3380,False
3641,False
3355,False
2290,False
3565,False
3030,False
2583,False
2681,False
2487,False
2533,False
2070,False
3740,False
2336,False
2271,False
3757,False
2157,False
3728,False
2324,False
2034,False
3265,False
3088,False
2232,False
2632,False
2443,False
3357,False
3491,False
3251,False
3924,False
3720,False
3050,False
2905,False
2434,False
2080,False
3980,False
2008,False
2569,False
3479,False
2078,False
3550,False
3309,False
3884,False
3062,False
2977,False
2599,False
2987,False
2872,False
2731,False
2359,False
2618,False
3461,False
2351,False
3033,False
3343,False
2828,False
3286,False
3539,False
2560,False
2273,False
3869,False
3061,False
3833,False
3732,False
2401,False
2601,False
3646,False
2126,False
3762,False
3292,False
3074,False
2575,False
2364,False
2859,False
2652,False
3175,False
3085,False
3785,False
2553,False
2282,False
2233,False
2225,False
3487,False
2164,False
3090,False
3842,False
2464,False
3679,False
2582,False
2835,False
2846,False
2229,False
3107,False
2258,False
3654,False
2060,False
3467,False
3382,False
3187,False
2010,False
2678,False
2822,False
3359,False
3233,False
2488,False
2065,False
3826,False
2278,False
3079,False
3127,False
3124,False
2562,False
2869,False
2117,False
3657,False
2930,False
2129,False
2237,False
3629,False
3436,False
3537,False
2523,False
2756,False
3391,False
2146,False
3564,False
3647,False
2136,False
2140,False
2013,False
2045,False
3451,False
3026,False
2106,False
3046,False
3622,False
3908,False
2384,False
2195,False
2975,False
3945,False
3938,False
2832,False
2916,False
2131,False
3378,False
2277,False
3190,False
2093,False
3064,False
3495,False
2028,False
3776,False
2893,False
2932,False
3791,False
2463,False
2969,False
2412,False
2519,False
3998,False
2586,False
3312,False
2890,False
2534,False
2937,False
3695,False
3831,False
