,x1,x2,x3
2476,0.7,0.4,5.3
2886,0.3,0.6,3.5
3784,0.2,1.5,2.3
3672,0.1,0.4,1.2
3553,0.0,0.2,1.7
2974,-0.0,0.0,0.2
2771,-0.0,0.2,0.4
2976,0.1,0.1,3.4
3356,-0.0,-0.0,0.5
3400,0.0,0.3,1.3
2676,1.8,0.2,3.7
3342,1.7,3.6,6.7
3222,0.0,-0.0,0.5
3617,-0.0,0.7,2.6
3689,0.4,0.5,1.4
2077,1.6,0.1,3.1
3658,0.2,1.1,1.6
3640,0.8,0.1,2.1
2508,0.0,0.7,0.9
3423,0.2,0.7,3.3
2493,0.1,0.0,0.3
2331,0.1,0.4,1.5
2366,-0.0,0.2,1.3
2724,0.1,0.0,0.1
3645,0.3,0.9,2.7
2958,0.2,0.8,1.5
2622,1.0,2.1,4.5
3619,0.7,0.2,0.7
2821,0.4,0.1,2.6
3996,0.2,0.4,0.5
2880,0.9,1.3,3.5
2103,0.0,0.5,1.9
3895,0.5,1.8,3.3
2514,0.4,2.0,3.1
3380,0.9,2.0,3.5
3641,1.8,3.4,6.7
3355,1.0,0.1,2.1
2290,0.1,-0.0,0.7
3565,2.0,1.3,3.6
3030,0.4,0.3,3.0
2583,1.7,-0.0,3.5
2681,0.7,0.3,2.5
2487,0.1,-0.0,0.7
2533,0.0,1.8,2.5
2070,-0.0,0.4,0.0
3740,0.0,0.4,2.8
2336,0.7,0.4,3.1
2271,0.0,0.2,0.5
3757,1.3,2.0,5.2
2157,0.6,0.1,2.6
3728,0.4,1.0,2.3
2324,-0.0,0.9,1.5
2034,1.0,0.7,4.0
3265,-0.0,0.0,1.3
3088,1.4,2.8,5.6
2232,0.1,0.5,2.5
2632,-0.0,0.1,0.7
2443,0.3,0.1,1.8
3357,0.0,0.4,0.9
3491,-0.0,0.9,1.8
3251,0.0,0.0,0.1
3924,0.1,0.5,0.7
3720,0.1,0.5,1.5
3050,-0.0,1.5,1.7
2905,0.2,0.7,3.2
2434,0.7,1.5,3.1
2080,0.1,0.2,3.4
3980,-0.0,0.0,0.2
2008,-0.0,0.1,0.7
2569,0.4,1.3,2.1
3479,0.8,1.0,2.7
2078,2.1,0.5,4.0
3550,0.9,0.4,2.0
3309,0.0,0.5,1.1
3884,0.1,0.3,0.7
3062,2.3,0.4,4.5
2977,0.3,2.5,3.1
2599,0.4,0.0,2.1
2987,1.2,0.3,5.5
2872,0.1,-0.0,0.2
2731,0.6,0.2,2.1
2359,1.3,0.1,3.3
2618,0.0,0.9,0.8
3461,-0.0,0.2,3.0
2351,-0.0,-0.0,0.8
3033,0.0,0.2,1.8
3343,0.6,0.6,2.0
2828,-0.0,0.8,2.2
3286,1.9,2.1,4.7
3539,0.9,0.0,2.4
2560,-0.0,0.5,1.0
2273,0.1,1.0,1.3
3869,-0.0,0.1,0.2
3061,0.3,0.2,1.5
3833,1.5,0.5,5.2
3732,0.5,0.4,1.3
