ix,goal_cost,intv_cost
3309,1.0,1.0
3841,1.0,1.0
3722,1.0,1.0
2541,1.0,1.0
3804,1.0,1.0
3466,1.0,1.0
3811,1.0,1.0
3537,1.0,1.0
3861,1.0,1.0
3629,1.0,1.0
3103,1.0,1.0
2370,1.0,1.0
2166,1.0,1.0
3848,1.0,1.0
2033,1.0,1.0
2984,1.0,1.0
3233,1.0,1.0
3122,1.0,1.0
3378,1.0,1.0
3705,1.0,1.0
3138,1.0,1.0
3875,1.0,1.0
2148,1.0,1.0
2512,1.0,1.0
2453,1.0,1.0
2311,1.0,1.0
3397,1.0,1.0
2313,1.0,1.0
2229,1.0,1.0
3759,1.0,1.0
3288,1.0,1.0
2326,1.0,1.0
3177,1.0,1.0
2872,1.0,1.0
3486,1.0,1.0
2448,1.0,1.0
2389,1.0,1.0
3034,1.0,1.0
3562,1.0,1.0
3110,1.0,1.0
3622,1.0,1.0
2917,1.0,2.0
3105,1.0,1.0
3540,1.0,1.0
3167,1.0,1.0
2810,1.0,1.0
2171,1.0,1.0
3119,1.0,1.0
2231,1.0,1.0
2037,1.0,1.0
3871,1.0,1.0
2101,1.0,1.0
2961,1.0,1.0
2536,1.0,1.0
2770,1.0,1.0
3116,1.0,1.0
3664,1.0,1.0
3201,1.0,1.0
3155,1.0,1.0
3268,1.0,1.0
3089,1.0,1.0
2435,1.0,1.0
2608,1.0,1.0
2473,1.0,1.0
2238,1.0,1.0
3484,1.0,1.0
3039,1.0,1.0
3165,1.0,1.0
2303,1.0,1.0
3882,1.0,1.0
2252,1.0,1.0
2774,1.0,1.0
3380,1.0,1.0
2030,1.0,1.0
2579,1.0,1.0
2969,1.0,1.0
2379,1.0,1.0
3978,1.0,1.0
3377,1.0,1.0
2915,1.0,1.0
2265,1.0,1.0
3072,1.0,1.0
2234,0.866,1.0
3829,1.0,1.0
2594,1.0,1.0
3713,1.0,1.0
3866,1.0,1.0
3857,1.0,1.0
2328,1.0,1.0
3692,1.0,1.0
2300,1.0,1.0
3125,1.0,1.0
2017,1.0,1.0
2499,1.0,1.0
3547,1.0,1.0
3654,1.0,1.0
3441,1.0,1.0
3446,1.0,1.0
2673,1.0,1.0
2133,1.0,1.0
2330,1.0,1.0
2050,1.0,1.0
3836,1.0,1.0
2855,1.0,1.0
2059,1.0,1.0
2637,1.0,2.0
2983,1.0,1.0
3865,1.0,1.0
3375,1.0,1.0
2723,1.0,1.0
2782,1.0,1.0
3518,1.0,1.0
2705,1.0,1.0
3464,1.0,1.0
3796,1.0,1.0
3187,1.0,1.0
2831,1.0,1.0
2607,1.0,1.0
2791,1.0,1.0
2835,1.0,1.0
2555,1.0,1.0
2907,1.0,1.0
3564,1.0,1.0
2333,1.0,1.0
3147,1.0,1.0
3142,1.0,1.0
2981,1.0,1.0
2251,1.0,1.0
2889,1.0,1.0
2760,1.0,1.0
3271,1.0,1.0
2437,1.0,1.0
2689,1.0,1.0
3409,1.0,1.0
2346,1.0,1.0
3124,1.0,1.0
2719,1.0,1.0
2010,1.0,1.0
3553,1.0,1.0
2590,1.0,1.0
3219,1.0,1.0
3501,1.0,1.0
2452,1.0,1.0
2227,1.0,1.0
3826,1.0,1.0
3379,1.0,1.0
3968,1.0,1.0
2399,1.0,1.0
3577,1.0,1.0
3344,1.0,1.0
3939,1.0,1.0
3935,1.0,1.0
2211,1.0,1.0
3598,1.0,1.0
2418,1.0,1.0
2891,1.0,1.0
2721,1.0,1.0
3539,1.0,1.0
3886,1.0,1.0
2132,1.0,1.0
2372,1.0,1.0
2922,1.0,1.0
3810,1.0,1.0
3300,1.0,1.0
2302,1.0,1.0
2671,1.0,1.0
3514,1.0,1.0
3828,1.0,1.0
3497,1.0,1.0
3056,1.0,1.0
3646,1.0,1.0
2356,1.0,1.0
3555,1.0,1.0
3376,1.0,1.0
3963,1.0,1.0
2100,1.0,1.0
2325,1.0,1.0
3061,1.0,1.0
2870,1.0,1.0
2135,1.0,1.0
3229,1.0,1.0
2496,1.0,1.0
3011,1.0,1.0
2538,1.0,1.0
3831,1.0,1.0
2629,1.0,1.0
2063,1.0,1.0
2890,1.0,1.0
2809,1.0,1.0
2896,1.0,1.0
2702,1.0,1.0
3660,1.0,1.0
3254,1.0,1.0
3758,1.0,1.0
2481,1.0,1.0
2938,1.0,1.0
3672,1.0,1.0
2567,1.0,1.0
3099,1.0,1.0
3808,1.0,1.0
