,x1,x2,x3,x4,x5
3309,0.08875346,0.38253325,0.09067981,1.4513527,-1.2196914
3841,1.3377075,-0.8721104,-0.35359332,0.34324455,-1.1016161
3722,0.09163646,0.3805994,-1.1150838,1.6700481,-0.56618005
2541,1.5187294,-0.79491806,-0.67627645,-0.1270452,-1.1900992
3804,0.6900844,-0.48765227,0.629059,-0.80886173,-0.7693405
3466,-0.531254,1.3675658,0.2239081,-0.73212487,-0.8461995
3811,-1.6176314,1.9449781,0.025375605,-1.0116454,-0.81404305
3537,0.35150167,-0.05621477,-0.9782995,0.0970418,-1.2113591
3861,0.4314471,-0.06843646,0.31917423,2.3641372,-0.5292575
3629,-0.40289614,1.0990243,-0.45080987,0.271671,-1.2093341
3103,-1.1177187,1.6738455,-0.060000956,0.620531,-1.0184885
2370,-0.51473516,1.2984765,0.14267099,2.863885,-0.6803257
2166,-0.01495908,0.48033166,-1.1786423,0.80763906,-1.3159895
3848,-0.31771392,2.0013514,1.392517,-1.6660979,-0.24369295
2033,-0.49861914,1.0221926,-0.8876542,-0.62414956,-1.0461214
2984,-0.61763906,1.3821784,-0.45107406,1.0022925,-1.1775022
3233,-0.6400493,1.3168612,-0.86612004,0.53986233,-1.1646533
3122,-0.9532709,1.4810742,0.3190581,0.8093465,-1.1283019
3378,0.0785108,0.16882369,-0.39519542,-0.88735586,-1.0445553
3705,-0.18948595,0.75639,-3.5397654,-0.17905746,-1.6066127
3138,0.19228484,0.29322565,-0.63129044,-0.7176055,-0.91375464
3875,0.60199535,-0.19130978,-0.16668408,-1.2524469,-0.76900446
2148,0.7744949,-0.4962976,-1.5087954,-1.1886916,-1.190747
2512,0.44477633,-0.1308919,-0.18318312,-1.302528,-0.72045714
2453,-1.7980089,1.9968534,0.1093443,0.49399775,-1.1624184
2311,0.8298066,-0.5268329,0.31231526,1.1657102,-1.1640265
3397,-1.5147531,1.9783168,-0.026749253,0.55680287,-1.1212574
2313,0.7857955,-0.47593015,-1.4369583,-0.33255616,-1.2463472
2229,0.5599385,-0.354129,-0.70185393,0.21691552,-1.1217173
3759,0.17855209,0.06964029,0.39100438,-0.140363,-0.96026784
3288,-0.42588872,1.0694468,0.97030956,-0.1835608,-0.7547411
2326,-0.16444993,0.62781996,-2.0402784,-0.19114304,-1.4037482
3177,-0.2606603,0.8842949,0.23902701,-0.6716298,-0.84995896
2872,0.99274373,-0.7365006,-0.4804523,0.31625363,-1.149765
3486,-0.392581,1.0879135,-0.3550136,0.44686314,-1.02716
2448,0.5567184,-0.13086472,0.24181238,0.8671546,-1.0265051
2389,-0.06098607,0.59728515,0.14612335,-1.6235819,-1.4634153
3034,0.18990171,0.24021457,0.13857135,1.4043063,-1.1704772
3562,-0.0029605725,0.43395755,-2.8045263,-0.93866384,-1.3570819
3110,1.2180518,-0.78259623,0.5585787,-0.0496963,-0.8217165
3622,1.7514966,-0.95770556,-1.1807137,0.3920022,-1.2864658
2917,1.8600678,-0.8088647,-0.47725672,-2.3894384,-1.4532323
3105,0.6253512,-0.21006106,0.0027892292,0.28682214,-1.0596588
3540,0.30241564,0.119503215,-1.1769344,1.0354851,-1.4253609
3167,0.5654265,-0.28445208,0.5667281,-0.76232636,-0.99908066
2810,-1.019168,1.7597454,-0.6488988,0.5932766,-1.1170555
2171,0.9762793,-0.67846906,-0.624517,0.56826454,-1.1547787
3119,-0.69831854,1.213329,0.8610342,-1.4388871,-0.53465927
2231,-0.08872662,0.7504753,1.0686677,-0.5270085,-0.4923241
2037,0.8666098,-0.3232342,-1.9430534,-0.7447003,-0.988813
3871,0.5953708,-0.28522277,0.021594629,-1.6909273,-0.5347576
2101,0.63775647,-0.34958577,0.3524635,-2.1693792,-1.3542401
2961,0.7453973,-0.43509123,-1.4873937,0.2582941,-1.3338495
2536,0.52948254,-0.29972064,-1.973078,0.8882496,-0.61421293
2770,1.4720829,-0.81965744,-0.42539892,0.24341074,-1.1521375
3116,-0.90888005,1.456017,0.6802367,-1.5557803,-1.3512083
3664,-0.7381107,1.6293615,-1.1349028,-0.9803905,-0.9833676
3201,0.07964355,0.31076163,-0.09155241,0.106640376,-1.0904431
3155,-0.51628625,1.0762252,-0.2383773,0.97774434,-1.2688578
3268,-1.9593359,2.0213764,0.27496648,-0.18056221,-1.0016123
3089,-1.433231,1.8882723,-0.011148155,-2.0479653,-0.66713953
2435,0.5660907,-0.29941577,-0.3900171,0.52202183,-1.1925108
2608,1.1759917,-0.85386115,-0.25125062,-1.4393282,-0.84494627
2473,-0.05751404,0.53836626,-1.6146867,0.5305568,-1.35901
2238,0.24190219,0.103796855,0.114314236,-1.2421448,-0.60704774
3484,0.33578968,0.06300463,-0.4829857,2.7557375,-0.69063777
3039,1.6095846,-0.8719775,0.35797414,0.7385066,-1.1455585
3165,0.74447536,-0.3269568,-0.5885349,2.405407,-0.55482155
2303,-1.353229,1.9350677,0.57046735,-1.2008797,-1.4283338
3882,-0.2629022,0.9204295,-0.32251257,-1.5234715,-0.8104092
2252,1.1159916,-0.6618036,0.710109,-1.8147564,-1.4660244
2774,-0.55942774,1.2383708,1.4616722,-0.1627698,-0.7317536
3380,-0.3558474,1.0289643,-0.421009,-0.19203417,-0.939535
2030,1.5372962,-0.69633675,0.6090016,1.2762748,-1.0563648
2579,0.32086852,0.10273289,-1.840267,-0.07705641,-1.456495
2969,0.80080724,-0.5593543,-0.42476237,-1.3172399,-0.65472054
2379,-0.6048372,1.2385821,-0.4907483,-1.8268796,-0.50602293
3978,-0.38490942,1.2400805,0.4314265,-1.8477322,-1.4610517
3377,-1.2630329,1.6622279,2.1135495,-0.8972761,-0.3912599
2915,1.2928487,-0.8498611,1.564204,2.096729,-0.19640034
2265,0.5802235,-0.41155714,0.20724082,0.5785013,-1.1517901
3072,0.72424644,-0.45337918,0.11537139,1.1646897,-1.1387069
2234,0.7084187,-0.50300527,0.44040576,-1.5164719,-0.49860588
3829,-0.6407393,1.522933,-0.52249914,0.10311205,-1.105489
2594,-0.4072582,0.99123836,-0.4502499,-1.8967863,-0.5662158
3713,0.08814149,0.30962807,-0.19640736,-1.8964288,-0.5276283
3866,-2.0339658,1.8441387,-1.7961121,1.3123622,-0.64103717
3857,0.25586587,0.21817102,-0.77767205,-0.7586311,-0.9908043
2328,1.4779074,-0.8340448,0.15065749,-1.0737654,-0.6193531
3692,0.012005488,0.47832805,-1.2657516,-1.5144999,-1.0230298
2300,-0.2837561,0.81107837,-2.295795,1.0773315,-1.6023962
3125,-1.4583964,1.8144131,-0.35004175,-0.7617667,-0.85461074
2017,-1.3138657,1.7544909,1.065829,0.2950453,-0.8816532
2499,0.6372787,-0.5410161,-2.1973095,0.7065707,-1.6043829
3547,-0.816915,1.5732225,-0.17167372,-1.5357139,-0.8356048
3654,0.28447866,0.139531,0.031533025,-0.61578363,-1.0529599
3441,-0.36316934,1.060319,-0.66671693,-0.50191176,-0.9581795
3446,1.7291052,-0.9032367,0.8850456,0.58202666,-0.8361348
2673,-0.9641936,1.5741266,0.636725,-1.3073498,-0.700377
2133,-0.23971036,0.6634418,1.4846772,1.3052167,-0.86237526
2330,0.7992139,-0.5796941,-0.5631832,1.4060898,-1.0662135
