,y_hat
3309,False
3841,False
3722,False
2541,False
3804,False
3466,False
3811,False
3537,False
3861,False
3629,False
3103,False
2370,False
2166,False
3848,False
2033,False
2984,False
3233,False
3122,False
3378,False
3705,False
3138,False
3875,False
2148,False
2512,False
2453,False
2311,False
3397,False
2313,False
2229,False
3759,False
3288,False
2326,False
3177,False
2872,False
3486,False
2448,False
2389,False
3034,False
3562,False
3110,False
3622,False
2917,False
3105,False
3540,False
3167,False
2810,False
2171,False
3119,False
2231,False
2037,False
3871,False
2101,False
2961,False
2536,False
2770,False
3116,False
3664,False
3201,False
3155,False
3268,False
3089,False
2435,False
2608,False
2473,False
2238,False
3484,False
3039,False
3165,False
2303,False
3882,False
2252,False
2774,False
3380,False
2030,False
2579,False
2969,False
2379,False
3978,False
3377,False
2915,False
2265,False
3072,False
2234,False
3829,False
2594,False
3713,False
3866,False
3857,False
2328,False
3692,False
2300,False
3125,False
2017,False
2499,False
3547,False
3654,False
3441,False
3446,False
2673,False
2133,False
2330,False
2050,False
3836,False
2855,False
2059,False
2637,False
2983,False
3865,False
3375,False
2723,False
2782,False
3518,False
2705,False
3464,False
3796,False
3187,False
2831,False
2607,False
2791,False
2835,False
2555,False
2907,False
3564,False
2333,False
3147,False
3142,False
2981,False
2251,False
2889,False
2760,False
3271,False
2437,False
2689,False
3409,False
2346,False
3124,False
2719,False
2010,False
3553,False
2590,False
3219,False
3501,False
2452,False
2227,False
3826,False
3379,False
3968,False
2399,False
3577,False
3344,False
3939,False
3935,False
2211,False
3598,False
2418,False
2891,False
2721,False
3539,False
3886,False
2132,False
2372,False
2922,False
3810,False
3300,False
2302,False
2671,False
3514,False
3828,False
3497,False
3056,False
3646,False
2356,False
3555,False
3376,False
3963,False
2100,False
2325,False
3061,False
2870,False
2135,False
3229,False
2496,False
3011,False
2538,False
3831,False
2629,False
2063,False
2890,False
2809,False
2896,False
2702,False
3660,False
3254,False
3758,False
2481,False
2938,False
3672,False
2567,False
3099,False
3808,False
