,x1,x2,x3
2183,-0.61973155,0.6120993,0.04463452
2132,0.29484233,0.12004765,-0.48140526
3148,0.17557707,1.3740424,-2.16968
2181,-0.29413062,1.3167943,-1.4575526
2187,0.8994473,0.23082845,-1.4677941
2039,0.04230559,0.76625377,-1.1316092
3901,0.34980437,0.16066185,-0.66184074
3799,0.060499154,0.3363288,0.24461932
2552,0.039967727,0.60618126,-0.8111669
2191,-1.1788279,1.1129595,0.040151216
3399,0.4990206,-0.31133208,-0.2068116
3976,1.0714016,1.39821,-3.3875828
2229,0.18112236,0.25966138,-0.59508544
2824,-0.04625727,0.15649591,-0.159525
2523,0.23860207,0.6838586,-1.2553858
2876,-0.0174976,0.3503585,0.2988474
2317,-0.12680328,0.19291559,-0.080990195
2453,0.25666782,-0.21034904,0.25256473
3887,0.32469454,-0.30483902,0.02590552
2821,0.22806911,0.7977041,-1.3498045
2055,-0.46959597,1.0215298,-0.8155113
2732,0.4539147,0.30417782,-0.037139714
3123,-0.21168037,1.7609484,1.5184044
2052,-0.00878388,0.12055706,-0.073442444
2004,0.26409376,-0.37130702,0.2140829
2082,0.1616951,-0.0757802,-0.040026464
2068,0.8932492,0.4302647,1.3706018
2826,-0.015019926,0.17887387,-0.23104846
3768,0.67815185,0.42694438,-1.4339774
2514,0.15808348,0.016607478,0.18934315
3752,0.9009328,0.42126608,-1.8216627
3962,-0.5283795,1.3427564,-1.1862866
3519,-0.45393717,1.4154098,-1.3825682
2008,0.43818796,0.5172607,-1.3306899
3130,-0.6141668,1.453345,-1.2299464
2436,0.4538237,-0.36151505,-0.11027245
3954,0.35367766,0.84731954,-1.6012567
3589,0.54965943,0.9230125,1.430252
2622,-0.42286077,0.876293,-0.59833026
3346,0.34241533,0.03569482,0.32027394
3742,-0.81752014,0.95779896,0.014569178
3422,0.11466739,0.9914886,-1.543837
2368,-0.020078529,0.3719074,-0.5006847
2094,-0.16484247,0.17509489,-0.01735817
3403,-0.049314745,0.079600036,-0.00092502835
3601,1.5773633,-0.6171809,-1.1789985
2832,0.22622474,1.0270226,-1.7572789
2400,0.27620274,-0.0396688,-0.007584798
3746,-0.52988034,0.71694577,-0.30172223
2923,0.5788659,1.1340989,-2.384738
2332,0.84020126,0.8216954,-2.2813911
2102,1.0004948,-0.4695161,-0.67790544
3167,-0.087739386,0.31125033,0.12445876
2948,0.18479027,0.56429905,-0.06320411
2111,-0.9453896,1.7377528,-1.125563
2600,0.4363369,1.500719,-2.6685724
2267,1.3604234,-0.24099438,-1.4925013
3808,0.841025,0.21246375,-1.443356
2884,0.2592195,-0.2971055,0.18063413
2698,0.34329072,0.1586731,-0.61862916
3603,0.9109557,1.0697628,-2.7274156
2745,0.4906438,2.1352992,2.5197988
3994,-0.8259971,0.8236434,0.02042671
3230,-0.47963232,2.027984,-2.1816993
3352,0.23721664,0.014969528,-0.3408692
3382,-0.06755952,0.15893331,0.11871298
2477,0.2611844,0.18610772,-0.6193202
2484,0.39663944,-0.34335613,0.03553021
2851,0.14832059,1.1158253,-1.7223212
2714,-0.15255728,0.74087936,-0.78004515
3564,-0.024084497,1.6582272,-2.2967079
2224,0.33368865,1.7462034,-2.8312624
2894,-0.8026001,0.6557941,0.16416542
2490,-1.1584995,2.1606362,0.93179655
2515,-0.060038913,1.2770308,-1.7278345
3044,0.54270476,-0.2658617,0.2290301
2189,-0.20745651,0.46199787,-0.292915
3724,-0.31388348,0.28183478,0.04322691
3525,0.21754362,0.33978373,0.6399093
2779,0.67654574,0.6477739,-1.7504675
2035,0.16676143,0.79201156,-1.3238808
3086,-0.60329425,1.1553864,-0.8144806
3082,0.13973247,-0.0934784,-0.031008262
3278,-0.6093912,1.7960858,-1.7233822
3831,0.14189118,0.02375555,-0.18050687
2510,0.29403335,-0.2518721,-0.008511054
2613,0.4554955,0.4605229,-1.2703805
2877,-0.24223515,0.26995534,-0.02029562
2272,0.086251006,0.3114687,0.51528513
3201,-0.63540685,2.0010872,-1.8913718
3863,0.020348847,0.37102208,-0.54409474
3183,-0.7651948,1.0935613,-0.46291783
2376,-0.889537,1.168088,-0.44840246
2984,-1.0281122,1.9722743,-1.3864405
3926,-0.13380894,0.4427397,-0.38344628
3210,-0.003100486,0.014566949,-0.019762972
3516,0.02083999,0.72226465,-0.9761829
2735,1.3704038,1.0915287,-0.7129488
2152,-0.22750631,0.5214798,-0.37690642
3506,0.22301088,-0.05945287,-0.17686085
2327,0.22871801,0.5528317,-0.98348904
3638,-0.37464082,1.057625,-0.9921162
3109,0.482037,0.0042978167,-0.6564952
2761,1.2507193,-0.44383478,-0.9960864
2160,-0.031143118,0.2782012,-0.2845688
3688,0.8104111,-0.005111456,-1.0323726
3814,0.42407835,0.6560387,-1.4716017
2642,0.2996466,0.91954374,1.2833077
3125,-0.32133695,0.7080198,-0.49806687
3478,0.645666,0.024818134,-0.865441
3763,0.5391421,-0.34446344,-0.22511147
3704,0.49314505,1.8674625,-3.2793567
3913,-0.07615235,0.9485981,-1.2052348
2878,0.25342754,0.6818566,0.89842767
2833,-0.25714234,0.8612265,-0.8116436
2696,0.06060951,1.2528358,-1.7993282
2138,-0.71216816,1.8741106,-1.633132
3710,0.19564077,0.69652563,1.1137617
2133,0.2588001,1.177165,1.3519942
2446,-0.3374216,1.5092415,-1.6792268
2749,-0.060739554,0.47570637,0.003956765
2505,-0.114597306,0.7232488,-0.85072744
2253,0.1778378,0.36691207,-0.6570629
2737,-0.7855313,0.8770491,-0.14593756
3686,-0.07782898,0.43813023,-0.43016276
2440,0.7378673,0.77294743,-1.9929256
3645,0.7546394,-0.2542236,0.3719337
