ix,goal_cost,intv_cost
3031,1.0,3.5
3776,1.0,5.1
3419,1.0,0.1
2423,1.0,1.8
2559,1.0,3.5999999999999996
3619,1.0,3.8
2281,1.0,0.5
3240,1.0,1.8
3482,1.0,3.9
2397,1.0,0.6
3217,1.0,3.8000000000000003
2630,1.0,0.3
3204,1.0,7.2
3400,1.0,1.9
2724,1.0,3.7
2175,1.0,4.5
3822,1.0,1.4
3439,1.0,0.7999999999999999
2287,1.0,3.8
2389,1.0,0.3
2443,1.0,7.2
3706,1.0,6.4
2979,1.0,0.1
2186,1.0,1.2
3110,1.0,5.5
3609,1.0,2.3
2282,1.0,2.9
3150,1.0,0.1
2868,1.0,3.0
2464,1.0,6.6
3249,1.0,0.6
2294,1.0,0.9
3749,1.0,0.9
2695,1.0,3.0
3149,1.0,1.3
2301,1.0,2.4
3175,1.0,4.699999999999999
3063,1.0,3.0
3302,1.0,5.699999999999999
2875,1.0,1.4
3508,1.0,2.4
2142,1.0,6.5
2370,1.0,5.7
3434,1.0,1.6
3081,1.0,0.7
2682,1.0,1.1
2384,1.0,3.1
2478,1.0,1.5
3936,1.0,3.6
3978,1.0,3.0
2815,1.0,5.3999999999999995
3197,1.0,0.7
3889,1.0,1.4
2202,1.0,1.9000000000000001
3352,1.0,0.5
3826,1.0,2.9
3170,1.0,7.2
2252,1.0,1.0
3460,1.0,5.0
2149,1.0,3.8
2440,1.0,5.5
2748,1.0,0.4
2169,1.0,1.0
2920,1.0,1.3
3588,1.0,1.5
2577,1.0,5.4
2894,1.0,0.8
2317,1.0,2.4
3608,1.0,2.0
2472,1.0,6.6000000000000005
2141,1.0,1.5
3346,1.0,0.3
3146,1.0,4.6
2884,1.0,6.8
2074,1.0,1.4000000000000001
3880,1.0,1.1
3506,1.0,2.4000000000000004
3757,1.0,12.1
2357,1.0,0.2
2561,1.0,0.7
2681,1.0,2.4
3357,1.0,2.4
3634,1.0,5.199999999999999
3104,1.0,2.3
3622,1.0,3.3000000000000003
2804,1.0,0.4
3182,1.0,1.6
2743,1.0,13.799999999999999
3603,1.0,1.0
3094,1.0,4.2
3384,1.0,3.7
3914,1.0,3.0
3613,1.0,2.1
3499,1.0,0.2
3550,1.0,0.1
2245,1.0,5.5
3018,1.0,2.6
2138,1.0,1.5
3314,1.0,0.6
3876,1.0,3.9
2408,1.0,0.3
3093,1.0,1.5
3428,1.0,6.699999999999999
2374,1.0,3.3
2156,1.0,1.4
2914,1.0,2.3
3040,1.0,1.7
2809,1.0,1.1
3173,1.0,1.4000000000000001
2817,1.0,1.7
2747,1.0,0.9
2324,1.0,4.0
3898,1.0,1.8
2335,1.0,6.199999999999999
2785,1.0,0.6
3266,1.0,1.3
3486,1.0,1.0
2983,1.0,6.6
2597,1.0,0.4
2312,1.0,4.699999999999999
3505,1.0,0.7
2424,1.0,8.1
2501,1.0,2.0
2907,1.0,0.1
3612,1.0,1.6
3325,1.0,2.2
3606,1.0,0.7
2219,1.0,0.3
2237,1.0,0.5
3436,1.0,0.30000000000000004
2495,1.0,5.199999999999999
2407,1.0,2.2
2878,1.0,0.9
2843,1.0,3.1
2506,1.0,3.1
3212,1.0,1.0
3343,1.0,1.7
2889,1.0,4.6
3465,1.0,0.9
2422,1.0,3.5
2063,1.0,2.7
3147,1.0,4.9
3039,1.0,6.5
2155,1.0,3.3000000000000003
3365,1.0,0.7
2110,1.0,4.3
3884,1.0,5.0
3654,1.0,2.1
3698,1.0,2.4
3971,1.0,0.9
2004,1.0,6.8999999999999995
2468,1.0,2.5
3424,1.0,2.1
2200,1.0,1.3
2840,1.0,0.2
3132,1.0,8.1
3453,1.0,1.3
2627,1.0,7.2
3245,1.0,2.3000000000000003
3911,1.0,7.8
2591,1.0,3.2
2298,1.0,1.0
3966,1.0,5.5
3527,1.0,0.7
3431,1.0,1.7
2016,1.0,5.199999999999999
3228,1.0,1.2
3516,1.0,0.5
3326,1.0,4.199999999999999
3716,1.0,5.3
2800,1.0,2.1
3888,1.0,4.1
3552,1.0,1.2000000000000002
2105,1.0,2.6
3812,1.0,4.1
3003,1.0,3.2
2857,1.0,1.4
2489,1.0,3.7
3375,1.0,0.9
2192,1.0,3.2
2399,1.0,4.9
3742,1.0,4.699999999999999
3982,1.0,1.7
2106,1.0,4.0
3043,1.0,0.7
2026,1.0,2.4
3679,1.0,6.0
2921,1.0,1.4
2414,1.0,3.0
2732,1.0,1.3
2634,1.0,2.9
3158,1.0,4.6
2128,1.0,0.1
2183,1.0,1.7
3900,1.0,3.0
2713,1.0,1.6
3000,1.0,3.8
3821,1.0,0.5
3990,1.0,1.9
3827,1.0,4.1000000000000005
