,y_hat
3031,False
3776,False
3419,False
2423,False
2559,False
3619,False
2281,False
3240,False
3482,False
2397,False
3217,False
2630,False
3204,False
3400,False
2724,False
2175,False
3822,False
3439,False
2287,False
2389,False
2443,False
3706,False
2979,False
2186,False
3110,False
3609,False
2282,False
3150,False
2868,False
2464,False
3249,False
2294,False
3749,False
2695,False
3149,False
2301,False
3175,False
3063,False
3302,False
2875,False
3508,False
2142,False
2370,False
3434,False
3081,False
2682,False
2384,False
2478,False
3936,False
3978,False
2815,False
3197,False
3889,False
2202,False
3352,False
3826,False
3170,False
2252,False
3460,False
2149,False
2440,False
2748,False
2169,False
2920,False
3588,False
2577,False
2894,False
2317,False
3608,False
2472,False
2141,False
3346,False
3146,False
2884,False
2074,False
3880,False
3506,False
3757,False
2357,False
2561,False
2681,False
3357,False
3634,False
3104,False
3622,False
2804,False
3182,False
2743,False
3603,False
3094,False
3384,False
3914,False
3613,False
3499,False
3550,False
2245,False
3018,False
2138,False
3314,False
3876,False
2408,False
3093,False
3428,False
2374,False
2156,False
2914,False
3040,False
2809,False
3173,False
2817,False
2747,False
2324,False
3898,False
2335,False
2785,False
3266,False
3486,False
2983,False
2597,False
2312,False
3505,False
2424,False
2501,False
2907,False
3612,False
3325,False
3606,False
2219,False
2237,False
3436,False
2495,False
2407,False
2878,False
2843,False
2506,False
3212,False
3343,False
2889,False
3465,False
2422,False
2063,False
3147,False
3039,False
2155,False
3365,False
2110,False
3884,False
3654,False
3698,False
3971,False
2004,False
2468,False
3424,False
2200,False
2840,False
3132,False
3453,False
2627,False
3245,False
3911,False
2591,False
2298,False
3966,False
3527,False
3431,False
2016,False
3228,False
3516,False
3326,False
3716,False
2800,False
3888,False
3552,False
2105,False
3812,False
3003,False
2857,False
2489,False
3375,False
2192,False
2399,False
3742,False
3982,False
2106,False
3043,False
2026,False
3679,False
2921,False
2414,False
2732,False
2634,False
3158,False
2128,False
2183,False
3900,False
2713,False
3000,False
3821,False
3990,False
3827,False
