,y
2756,0.0
2706,0.0
2719,1.0
3767,0.0
2201,0.0
3186,0.0
2627,0.0
2708,0.0
2173,0.0
2736,0.0
3847,0.0
2349,0.0
2787,0.0
3639,0.0
2987,0.0
3243,1.0
3119,0.0
2498,1.0
3996,1.0
2033,0.0
3953,0.0
3810,0.0
3342,0.0
2836,0.0
2227,0.0
3863,0.0
2120,0.0
2712,0.0
2792,1.0
3219,1.0
2622,0.0
3599,1.0
3842,1.0
3302,0.0
3627,0.0
2183,0.0
3105,0.0
3923,0.0
3030,0.0
3065,0.0
3436,0.0
3895,0.0
3659,0.0
3335,0.0
3510,0.0
2162,0.0
2078,0.0
3687,0.0
2832,0.0
3779,0.0
3068,0.0
3500,0.0
3295,0.0
2533,0.0
3523,0.0
2028,0.0
3530,0.0
3612,0.0
2525,0.0
2803,0.0
3533,0.0
2821,0.0
3820,1.0
3675,0.0
2329,0.0
2077,1.0
3699,0.0
2741,0.0
2167,0.0
2687,0.0
3164,0.0
3353,1.0
2613,0.0
2174,0.0
2480,0.0
2817,0.0
2871,0.0
2130,0.0
3864,0.0
2587,0.0
3285,0.0
2190,0.0
2071,0.0
3090,0.0
2166,0.0
2653,0.0
3082,0.0
3831,0.0
2241,0.0
2973,0.0
3525,0.0
3216,0.0
3852,0.0
3756,0.0
2800,1.0
3213,0.0
2670,0.0
3954,0.0
2087,0.0
3072,0.0
2942,0.0
2187,0.0
2296,0.0
3809,0.0
2069,1.0
2747,1.0
2955,1.0
3091,0.0
3999,0.0
3375,0.0
2592,0.0
3889,0.0
2545,1.0
2434,0.0
3324,0.0
3853,0.0
3910,1.0
2343,0.0
2993,0.0
3775,0.0
2129,0.0
3976,0.0
3933,0.0
2152,0.0
3200,0.0
3111,0.0
3710,0.0
2431,0.0
3769,1.0
2893,0.0
2979,0.0
3868,0.0
3007,1.0
2501,0.0
3553,0.0
3051,0.0
3708,0.0
2564,0.0
3812,0.0
3608,0.0
3322,0.0
2474,0.0
3589,0.0
3781,1.0
2259,0.0
2466,0.0
2301,0.0
2574,1.0
2085,0.0
2559,0.0
2575,0.0
2229,0.0
2947,1.0
2397,0.0
2029,0.0
3125,0.0
3763,0.0
3989,0.0
3323,0.0
2228,0.0
2353,0.0
3541,0.0
3334,0.0
2991,0.0
2412,0.0
3649,0.0
3179,1.0
3926,0.0
3716,0.0
2237,0.0
3519,0.0
2326,0.0
3560,1.0
2332,0.0
3704,0.0
2454,0.0
3677,0.0
3406,1.0
2006,0.0
3855,0.0
3678,0.0
3128,1.0
2273,0.0
3377,0.0
3382,1.0
2379,0.0
2786,0.0
2280,0.0
3697,0.0
2594,0.0
3477,0.0
2513,0.0
3394,1.0
3785,0.0
2317,1.0
3415,0.0
3085,0.0
3185,0.0
2019,0.0
3777,0.0
