ix,goal_cost,intv_cost
2995,0.876,5.1
2148,1.0,4.9
3662,1.0,1.3
3844,1.0,1.7999999999999998
2936,0.88,3.1
2146,1.0,0.3
3855,0.858,4.6
3041,0.858,1.3
3610,1.0,4.5
3992,0.982,0.4
3839,0.908,4.1
3065,1.0,6.9
3584,1.0,4.9
2559,1.0,4.7
2766,0.992,0.6000000000000001
3642,0.87,1.2
3139,0.854,7.2
2675,1.0,2.7
2794,1.0,9.100000000000001
3994,0.87,6.1
2892,0.986,2.2
3735,0.854,1.0
2425,0.886,3.9000000000000004
2119,0.856,1.2
2495,1.0,3.1
2721,1.0,0.5
3632,1.0,3.6
2052,1.0,1.0
2910,0.872,4.699999999999999
3713,1.0,1.1
3571,0.978,1.6
2297,1.0,1.1
2950,0.872,2.0
2161,1.0,1.2
2822,0.952,1.9
3075,1.0,10.7
3829,0.904,1.5
2810,1.0,2.8
2619,1.0,1.3
3751,1.0,3.2
2482,1.0,1.5
3686,0.882,3.7
2150,1.0,4.3
3703,0.87,8.1
3831,1.0,11.7
3976,1.0,4.800000000000001
3673,0.866,5.3
3725,0.908,2.2
2382,0.976,0.5
2607,0.96,1.0
2604,0.99,1.4
3867,1.0,7.2
2621,0.946,6.4
3858,1.0,7.4
2791,0.894,0.6
2669,1.0,4.699999999999999
2659,1.0,1.5
2748,0.896,3.0
3170,1.0,1.0
2531,1.0,2.1999999999999997
2167,0.986,0.5
3488,1.0,2.4
2840,1.0,3.1
3732,0.994,3.2
2964,0.894,0.7
3039,1.0,2.2
3471,1.0,1.9
2788,1.0,9.9
2601,1.0,1.5
2227,0.96,3.3
2357,1.0,7.6
3905,0.86,0.7
3260,1.0,0.8
3465,0.938,2.2
3876,0.996,0.4
2912,1.0,1.6
3224,0.854,5.5
2940,0.872,1.8
3357,0.942,2.0
2097,0.854,1.3
3124,0.98,2.6
3752,0.862,0.1
3536,0.854,0.1
3653,1.0,1.0
2962,0.94,0.9
2068,1.0,0.8
2695,1.0,0.7
2908,0.928,1.0
2609,1.0,2.8
3940,0.882,2.4000000000000004
2603,0.956,3.6
2925,1.0,3.9
2180,0.898,0.2
3167,1.0,2.0
3341,1.0,1.4000000000000001
3138,0.866,9.0
3173,1.0,6.5
2025,0.992,0.4
3873,1.0,4.9
2843,0.968,0.1
2652,0.944,0.4
2512,1.0,7.300000000000001
3451,0.986,0.4
3770,0.886,3.8000000000000003
3393,1.0,1.5
2591,0.998,0.30000000000000004
2851,0.89,1.0
3798,0.916,0.4
2923,1.0,1.8
3573,1.0,0.5
2709,0.89,0.8
2428,0.858,1.5
3874,1.0,6.2
3757,0.856,1.8
3285,1.0,1.7
2873,1.0,3.8
3427,1.0,0.7
3953,1.0,3.0
2156,1.0,4.9
3557,0.852,1.0
3818,0.856,1.1
3308,0.958,0.5
3734,1.0,6.2
3439,0.934,0.1
3018,0.996,1.2
2498,0.928,0.8
2054,1.0,1.6
2821,1.0,8.2
2334,1.0,10.2
3333,1.0,10.5
3945,0.918,2.0
3128,0.936,0.2
2575,0.896,1.6
2328,0.874,0.1
2502,0.87,4.4
3010,0.98,1.7
3300,0.988,1.9
3860,0.868,4.4
3843,1.0,5.5
3671,1.0,0.4
2605,1.0,3.1
2720,0.866,8.0
2713,1.0,6.2
3025,1.0,1.2000000000000002
2459,1.0,9.2
3078,1.0,3.7
3909,0.88,5.7
2931,1.0,0.2
2919,0.942,0.9
3080,1.0,4.8
2976,0.88,4.9
2149,1.0,1.9
3280,0.99,0.5
2302,0.892,0.9
3640,1.0,5.3
3901,1.0,2.8
3868,0.992,0.7
2696,0.892,0.4
3151,0.89,1.5
3067,1.0,1.0
2777,0.864,3.0
3220,1.0,0.9
2151,0.876,1.5
3168,1.0,8.1
3690,0.914,4.2
3886,1.0,4.4
3307,0.864,1.1
3255,1.0,0.8
2287,0.874,4.6
2292,1.0,1.1
2090,1.0,7.9
2526,0.856,0.6
2057,1.0,1.5
2270,0.998,0.7999999999999999
2418,1.0,5.6000000000000005
2106,1.0,1.2999999999999998
2636,0.958,3.0
3715,0.912,2.5
3450,1.0,9.899999999999999
2101,1.0,0.3
2990,1.0,4.2
2443,1.0,0.8
3888,0.994,0.8999999999999999
2492,1.0,0.4
2656,1.0,2.5999999999999996
2830,1.0,4.9
2091,1.0,4.1
3361,0.862,1.8
2018,1.0,16.4
2369,0.872,1.1
2074,0.888,1.7
3043,0.864,3.7
2420,1.0,7.4
2589,0.852,5.6
3629,0.954,1.4
3321,0.9,0.9
2479,0.856,5.5
3165,1.0,9.0
3880,0.864,5.0
2630,1.0,8.899999999999999
