ix,goal_cost,intv_cost
2922,0.752,1.2000000000000002
3868,0.79,1.6
3451,0.752,4.5
2316,0.766,1.3
2944,0.752,3.0
3098,0.754,5.0
3827,0.768,10.3
2295,0.772,1.1
3298,0.76,2.8
3767,0.764,7.199999999999999
3457,0.764,10.0
2766,0.782,1.3
2350,0.768,6.9
3192,0.768,2.4000000000000004
2939,0.758,7.5
2121,0.752,7.6
3796,0.76,2.1
2391,0.772,6.3
2966,0.774,6.4
3339,0.758,3.6
3703,0.756,1.2999999999999998
3490,0.78,2.8
3528,0.776,6.4
2101,0.764,7.4
2384,0.778,3.6
2386,0.752,10.3
3904,0.784,4.1
3542,0.77,3.1
3478,0.768,4.0
3282,0.764,1.9
3975,0.752,5.4
3116,0.78,4.8
3832,0.752,8.3
2302,0.764,8.8
2615,0.772,2.8
2272,0.764,4.5
2738,0.776,3.3
2574,0.752,3.5
3887,0.768,2.5
2082,0.758,5.5
2132,0.772,3.6
3735,0.766,6.3
3340,0.752,3.8000000000000003
3139,0.754,7.9
3243,0.778,1.4
3361,0.792,1.6
3299,0.774,6.7
2969,0.796,2.5
2863,0.752,1.8
3063,0.754,9.399999999999999
2308,0.758,3.2
3327,0.77,1.8
3362,0.762,4.7
3310,0.762,4.800000000000001
3858,0.762,4.5
2955,0.79,5.7
2712,0.766,4.4
3099,0.754,3.9
3344,0.758,6.7
3865,0.762,5.9
2745,0.764,6.9
3347,0.754,5.5
2027,0.762,2.9
2318,0.784,3.7
3329,0.76,1.5
3885,0.764,3.7
3942,0.76,3.2
2377,0.754,3.4000000000000004
3944,0.768,6.800000000000001
2044,0.758,1.8
3945,0.768,5.6
3242,0.76,2.0
3223,0.758,2.0
3474,0.758,8.2
3549,0.752,1.6
2230,0.758,3.4
3863,0.752,6.7
2556,0.774,9.3
3261,0.766,5.3
3248,0.754,3.0
2709,0.756,4.7
3106,0.758,4.7
3746,0.774,2.0
2402,0.786,10.5
2040,0.762,1.2
3906,0.76,3.0
3453,0.752,11.1
3045,0.76,8.5
2782,0.774,3.6
3388,0.778,5.7
3175,0.768,2.0
2927,0.76,12.4
2137,0.754,6.5
3935,0.774,9.5
2543,0.754,10.5
2719,0.768,7.8
2609,0.756,1.4
2399,0.78,1.9
3147,0.752,7.5
2392,0.76,4.1
3867,0.754,2.8000000000000003
2617,0.758,3.8
2586,0.752,2.3
2564,0.764,9.9
3654,0.762,1.9
3434,0.754,2.2
2560,0.764,3.3
2515,0.754,2.3000000000000003
3229,0.772,1.9
2414,0.786,1.2999999999999998
2434,0.754,6.1
3619,0.752,10.700000000000001
2593,0.762,2.0
2787,0.772,3.6
2206,0.76,5.7
2831,0.798,4.6
2694,0.754,6.7
2888,0.768,4.3
2889,0.758,4.4
2941,0.752,6.9
2184,0.792,3.0
2356,0.78,1.4
2144,0.752,10.6
3255,0.77,2.7
3337,0.758,6.2
3083,0.768,2.5999999999999996
3976,0.774,3.6
3642,0.762,4.199999999999999
3426,0.762,9.9
2688,0.766,7.1
3053,0.762,5.5
2105,0.76,2.4
3890,0.78,1.5
2785,0.758,2.3
2862,0.762,8.3
3982,0.754,1.3
2786,0.752,2.9
2195,0.772,7.7
3189,0.756,2.2
3838,0.764,4.8
3062,0.756,4.2
3455,0.774,2.7
3598,0.772,2.5
2642,0.796,10.2
2581,0.764,4.7
3862,0.778,2.6
3713,0.778,2.9000000000000004
3115,0.78,5.0
2157,0.778,6.0
3947,0.77,3.6
3744,0.76,9.7
2330,0.786,11.600000000000001
3777,0.77,7.300000000000001
3060,0.784,2.8
2039,0.77,8.2
3570,0.79,4.2
2932,0.752,4.1
3979,0.758,8.799999999999999
2633,0.78,6.2
3690,0.764,4.1
3664,0.786,8.399999999999999
2538,0.762,14.6
3661,0.776,2.3
3580,0.768,4.300000000000001
3277,0.752,9.299999999999999
2188,0.754,3.7
2177,0.76,3.9000000000000004
2296,0.77,6.2
2752,0.8,2.1
2162,0.772,1.2
3104,0.752,4.4
3525,0.778,7.4
3313,0.756,3.6
2851,0.762,10.3
2942,0.778,1.4
2751,0.766,2.4000000000000004
3442,0.772,6.7
2676,0.752,6.800000000000001
2345,0.802,6.7
2458,0.764,2.4000000000000004
2623,0.772,3.6
2243,0.768,3.5999999999999996
2973,0.768,5.2
3292,0.774,1.6
2810,0.762,3.2
2967,0.758,5.300000000000001
2119,0.758,3.5
3039,0.756,3.9
3440,0.764,1.9000000000000001
3407,0.766,4.7
3360,0.754,1.5
3788,0.752,9.100000000000001
2215,0.768,11.8
2793,0.758,2.5
2342,0.752,2.8
2749,0.774,1.5
2231,0.766,3.2
3922,0.766,3.8
3717,0.794,2.6
3643,0.766,4.6
