,y_hat
2922,False
3868,False
3451,False
2316,False
2944,False
3098,False
3827,False
2295,False
3298,False
3767,False
3457,False
2766,False
2350,False
3192,False
2939,False
2121,False
3796,False
2391,False
2966,False
3339,False
3703,False
3490,False
3528,False
2101,False
2384,False
2386,False
3904,False
3542,False
3478,False
3282,False
3975,False
3116,False
3832,False
2302,False
2615,False
2272,False
2738,False
2574,False
3887,False
2082,False
2132,False
3735,False
3340,False
3139,False
3243,False
3361,False
3299,False
2969,False
2863,False
3063,False
2308,False
3327,False
3362,False
3310,False
3858,False
2955,False
2712,False
3099,False
3344,False
3865,False
2745,False
3347,False
2027,False
2318,False
3329,False
3885,False
3942,False
2377,False
3944,False
2044,False
3945,False
3242,False
3223,False
3474,False
3549,False
2230,False
3863,False
2556,False
3261,False
3248,False
2709,False
3106,False
3746,False
2402,False
2040,False
3906,False
3453,False
3045,False
2782,False
3388,False
3175,False
2927,False
2137,False
3935,False
2543,False
2719,False
2609,False
2399,False
3147,False
2392,False
3867,False
2617,False
2586,False
2564,False
3654,False
3434,False
2560,False
2515,False
3229,False
2414,False
2434,False
3619,False
2593,False
2787,False
2206,False
2831,False
2694,False
2888,False
2889,False
2941,False
2184,False
2356,False
2144,False
3255,False
3337,False
3083,False
3976,False
3642,False
3426,False
2688,False
3053,False
2105,False
3890,False
2785,False
2862,False
3982,False
2786,False
2195,False
3189,False
3838,False
3062,False
3455,False
3598,False
2642,False
2581,False
3862,False
3713,False
3115,False
2157,False
3947,False
3744,False
2330,False
3777,False
3060,False
2039,False
3570,False
2932,False
3979,False
2633,False
3690,False
3664,False
2538,False
3661,False
3580,False
3277,False
2188,False
2177,False
2296,False
2752,False
2162,False
3104,False
3525,False
3313,False
2851,False
2942,False
2751,False
3442,False
2676,False
2345,False
2458,False
2623,False
2243,False
2973,False
3292,False
2810,False
2967,False
2119,False
3039,False
3440,False
3407,False
3360,False
3788,False
2215,False
2793,False
2342,False
2749,False
2231,False
3922,False
3717,False
3643,False
