ix,goal_cost,intv_cost
3517,0.9100000262260437,3.0
2598,0.9319999814033508,3.0
2221,0.9539999961853027,2.0
2433,0.9599999785423279,2.0
3733,0.9419999718666077,1.0
2389,0.9480000138282776,3.0
3327,1.0,0.0
3468,0.9120000004768372,1.0
2610,0.9100000262260437,2.0
3494,0.9340000152587891,4.0
3919,0.9440000057220459,3.0
2059,0.9160000085830688,1.0
3750,0.9380000233650208,3.0
2374,0.9100000262260437,1.0
3884,0.9399999976158142,2.0
3522,0.9079999923706055,3.0
3035,0.9100000262260437,3.0
2696,0.9100000262260437,3.0
3574,0.9020000100135803,2.0
2366,0.9200000166893005,2.0
3850,0.9079999923706055,1.0
2702,0.9380000233650208,3.0
2525,0.9039999842643738,2.0
2463,0.9100000262260437,3.0
3061,0.9200000166893005,2.0
2083,0.9440000057220459,2.0
2457,0.9039999842643738,3.0
3122,0.949999988079071,2.0
2080,0.906000018119812,1.0
2328,0.9539999961853027,2.0
3211,0.9139999747276306,2.0
3739,0.906000018119812,4.0
2111,0.9279999732971191,3.0
3154,0.9539999961853027,4.0
3632,0.9419999718666077,2.0
3906,0.9440000057220459,2.0
2410,0.9340000152587891,2.0
2227,0.9639999866485596,3.0
2564,0.9700000286102295,2.0
3703,0.9380000233650208,1.0
3290,0.9100000262260437,3.0
3434,0.9440000057220459,2.0
3183,0.9160000085830688,2.0
2241,1.0,0.0
2761,0.9120000004768372,2.0
2976,0.9020000100135803,1.0
3177,0.949999988079071,2.0
2879,0.9240000247955322,3.0
3509,0.9079999923706055,3.0
3989,0.906000018119812,2.0
3890,0.9340000152587891,2.0
3873,0.9100000262260437,2.0
3341,0.949999988079071,2.0
3530,0.9399999976158142,3.0
2278,0.9179999828338623,2.0
3088,0.9020000100135803,2.0
2725,0.9380000233650208,1.0
2295,0.9079999923706055,2.0
3953,0.9580000042915344,3.0
2639,0.906000018119812,2.0
3366,0.949999988079071,4.0
2293,0.9580000042915344,2.0
2148,0.9200000166893005,3.0
3296,0.9259999990463257,3.0
2437,0.921999990940094,2.0
2301,0.9300000071525574,3.0
2982,0.9259999990463257,3.0
3887,0.9539999961853027,2.0
2291,0.9679999947547913,3.0
3533,0.921999990940094,4.0
3387,0.9639999866485596,2.0
2801,0.9139999747276306,2.0
2848,0.9480000138282776,4.0
3593,0.9679999947547913,3.0
3328,0.9459999799728394,3.0
3332,0.9020000100135803,3.0
2586,0.9520000219345093,2.0
2784,0.9179999828338623,2.0
3726,0.9160000085830688,2.0
2211,0.9879999756813049,1.0
2776,0.9340000152587891,2.0
2058,0.906000018119812,2.0
2024,0.9580000042915344,3.0
2580,0.9580000042915344,3.0
3749,0.9539999961853027,3.0
3772,0.9559999704360962,3.0
2367,0.9020000100135803,2.0
3714,0.9520000219345093,3.0
2680,0.906000018119812,2.0
2842,0.9139999747276306,2.0
3239,0.906000018119812,1.0
2020,0.9539999961853027,1.0
2436,0.9559999704360962,2.0
2173,0.9079999923706055,3.0
3544,0.9160000085830688,2.0
2634,0.9179999828338623,2.0
3037,0.949999988079071,2.0
2306,0.9139999747276306,2.0
2267,0.91,2.0
3148,0.9399999976158142,3.0
3348,0.9340000152587891,1.0
2767,0.9160000085830688,2.0
2092,0.9300000071525574,3.0
3561,0.9200000166893005,2.0
3568,0.9240000247955322,1.0
2102,0.9319999814033508,3.0
2869,0.9120000004768372,2.0
2706,0.9039999842643738,2.0
3523,0.9079999923706055,3.0
3158,0.9079999923706055,1.0
2837,0.9179999828338623,1.0
2022,0.9459999799728394,1.0
2163,0.9079999923706055,2.0
2693,0.9240000247955322,2.0
3598,0.9559999704360962,2.0
2742,0.9660000205039978,4.0
2248,0.949999988079071,3.0
2478,0.9639999866485596,4.0
2859,0.9279999732971191,3.0
3080,0.921999990940094,2.0
2870,0.921999990940094,2.0
2136,0.9380000233650208,4.0
3429,1.0,0.0
2543,0.9440000057220459,2.0
3269,0.9359999895095825,2.0
2512,0.9259999990463257,3.0
3483,0.9359999895095825,3.0
3496,0.906000018119812,1.0
3346,0.9480000138282776,1.0
2760,0.9559999704360962,1.0
3400,0.9539999961853027,1.0
3450,0.9559999704360962,3.0
2166,0.9279999732971191,3.0
2115,0.9300000071525574,3.0
2528,0.9380000233650208,4.0
2663,0.9259999990463257,2.0
2858,0.9279999732971191,1.0
3934,0.9160000085830688,1.0
3883,0.9160000085830688,2.0
3456,0.9179999828338623,1.0
2777,0.9440000057220459,3.0
3357,0.9620000123977661,1.0
2466,0.9200000166893005,2.0
3075,0.9100000262260437,2.0
2607,0.9179999828338623,1.0
3146,0.9440000057220459,3.0
2307,0.9419999718666077,3.0
2882,0.9160000085830688,1.0
2691,0.9020000100135803,4.0
2078,0.9340000152587891,2.0
3790,1.0,0.0
3055,0.921999990940094,2.0
3915,0.9319999814033508,1.0
2089,0.9359999895095825,3.0
2486,0.9359999895095825,2.0
3867,0.9020000100135803,1.0
2252,0.9259999990463257,2.0
3697,0.9599999785423279,4.0
3973,0.9300000071525574,3.0
2779,0.9139999747276306,3.0
2411,0.9300000071525574,3.0
3945,0.9240000247955322,2.0
2424,0.9340000152587891,1.0
3992,0.9319999814033508,2.0
2668,0.9380000233650208,2.0
3776,0.9179999828338623,1.0
2796,0.9079999923706055,2.0
