,y_hat
3517,False
2598,False
2221,False
2433,False
3733,False
2389,False
3327,False
3468,False
2610,False
3494,False
3919,False
2059,False
3750,False
2374,False
3884,False
3522,False
3035,False
2696,False
3574,False
2366,False
3850,False
2702,False
2525,False
2463,False
3061,False
2083,False
2457,False
3122,False
2080,False
2328,False
3211,False
3739,False
2111,False
3154,False
3632,False
3906,False
2410,False
2227,False
2564,False
3703,False
3290,False
3434,False
3183,False
2241,False
2761,False
2976,False
3177,False
2879,False
3509,False
3989,False
3890,False
3873,False
3341,False
3530,False
2278,False
3088,False
2725,False
2295,False
3953,False
2639,False
3366,False
2293,False
2148,False
3296,False
2437,False
2301,False
2982,False
3887,False
2291,False
3533,False
3387,False
2801,False
2848,False
3593,False
3328,False
3332,False
2586,False
2784,False
3726,False
2211,False
2776,False
2058,False
2024,False
2580,False
3749,False
3772,False
2367,False
3714,False
2680,False
2842,False
3239,False
2020,False
2436,False
2173,False
3544,False
2634,False
3037,False
2306,False
2267,False
3148,False
3348,False
2767,False
2092,False
3561,False
3568,False
2102,False
2869,False
2706,False
3523,False
3158,False
2837,False
2022,False
2163,False
2693,False
3598,False
2742,False
2248,False
2478,False
2859,False
3080,False
2870,False
2136,False
3429,False
2543,False
3269,False
2512,False
3483,False
3496,False
3346,False
2760,False
3400,False
3450,False
2166,False
2115,False
2528,False
2663,False
2858,False
3934,False
3883,False
3456,False
2777,False
3357,False
2466,False
3075,False
2607,False
3146,False
2307,False
2882,False
2691,False
2078,False
3790,False
3055,False
3915,False
2089,False
2486,False
3867,False
2252,False
3697,False
3973,False
2779,False
2411,False
3945,False
2424,False
3992,False
2668,False
3776,False
2796,False
3996,False
3312,False
3933,False
3286,False
3797,False
3030,False
2904,False
2747,False
3784,False
2855,False
3910,False
3916,False
3649,False
2507,False
3379,False
3815,False
2652,False
2995,False
3866,False
2282,False
2955,False
2042,False
3526,False
2276,False
3306,False
3493,False
2381,False
3137,False
2621,False
2765,False
3320,False
3512,False
3908,False
