,y
3517,1.0
2598,0.0
2221,0.0
2433,0.0
3733,0.0
2389,1.0
3327,1.0
3468,0.0
2610,1.0
3494,0.0
3919,0.0
2059,1.0
3750,1.0
2374,1.0
3884,0.0
3522,1.0
3035,1.0
2696,1.0
3574,1.0
2366,0.0
3850,1.0
2702,1.0
2525,0.0
2463,1.0
3061,0.0
2083,1.0
2457,1.0
3122,0.0
2080,1.0
2328,1.0
3211,1.0
3739,0.0
2111,0.0
3154,1.0
3632,1.0
3906,0.0
2410,0.0
2227,0.0
2564,0.0
3703,1.0
3290,1.0
3434,1.0
3183,1.0
2241,1.0
2761,0.0
2976,0.0
3177,0.0
2879,1.0
3509,0.0
3989,0.0
3890,1.0
3873,1.0
3341,0.0
3530,1.0
2278,1.0
3088,1.0
2725,0.0
2295,0.0
3953,1.0
2639,1.0
3366,0.0
2293,0.0
2148,0.0
3296,0.0
2437,1.0
2301,1.0
2982,1.0
3887,0.0
2291,1.0
3533,1.0
3387,1.0
2801,0.0
2848,1.0
3593,0.0
3328,0.0
3332,1.0
2586,1.0
2784,0.0
3726,0.0
2211,0.0
2776,1.0
2058,1.0
2024,1.0
2580,1.0
3749,1.0
3772,1.0
2367,1.0
3714,1.0
2680,1.0
2842,1.0
3239,1.0
2020,1.0
2436,0.0
2173,1.0
3544,1.0
2634,1.0
3037,0.0
2306,1.0
2267,1.0
3148,0.0
3348,1.0
2767,1.0
2092,1.0
3561,1.0
3568,0.0
2102,0.0
2869,1.0
2706,0.0
3523,1.0
3158,0.0
2837,0.0
2022,0.0
2163,0.0
2693,1.0
3598,0.0
2742,1.0
2248,1.0
2478,1.0
2859,1.0
3080,1.0
2870,1.0
2136,1.0
3429,1.0
2543,0.0
3269,1.0
2512,1.0
3483,1.0
3496,0.0
3346,0.0
2760,0.0
3400,1.0
3450,1.0
2166,1.0
2115,1.0
2528,1.0
2663,1.0
2858,0.0
3934,1.0
3883,1.0
3456,1.0
2777,1.0
3357,0.0
2466,0.0
3075,0.0
2607,0.0
3146,1.0
2307,1.0
2882,0.0
2691,1.0
2078,1.0
3790,1.0
3055,0.0
3915,0.0
2089,1.0
2486,0.0
3867,0.0
2252,0.0
3697,1.0
3973,1.0
2779,0.0
2411,1.0
3945,1.0
2424,1.0
3992,0.0
2668,1.0
3776,0.0
2796,1.0
3996,1.0
3312,0.0
3933,0.0
3286,1.0
3797,0.0
3030,0.0
2904,1.0
2747,1.0
3784,1.0
2855,1.0
3910,1.0
3916,1.0
3649,0.0
2507,1.0
3379,1.0
3815,1.0
2652,0.0
2995,0.0
3866,1.0
2282,0.0
2955,1.0
2042,1.0
3526,0.0
2276,0.0
3306,0.0
3493,1.0
2381,1.0
3137,0.0
2621,1.0
2765,1.0
3320,0.0
3512,1.0
3908,1.0
