,x1,x2,x3
0,-0.87773687,0.16817886,0.070954904
1,-0.94162506,-1.1935232,-3.063625
2,-0.01958929,0.07803076,-0.6600629
3,0.7029746,-0.35795134,0.26702273
4,0.64149326,1.0377338,1.8861351
5,0.25439805,0.08059296,1.359953
6,2.347115,0.3327241,4.70257
7,-0.8389376,1.5802753,2.072163
8,-0.5020606,-0.55820894,0.2579531
9,1.528421,0.5180702,1.5755179
10,1.3195597,0.73911786,1.297777
11,-0.15971711,1.4559301,3.0550385
12,0.44338167,-1.5843996,-1.4905767
13,-1.3852679,-1.1284947,-3.182673
14,-0.24538311,-0.32291847,1.336581
15,-0.20487362,-0.06598508,0.64444304
16,0.5279052,0.51057327,2.6040773
17,0.80322915,-1.217684,0.22195756
18,-0.034616597,0.5853187,1.279146
19,1.899227,0.76452076,3.769812
20,-1.9306105,-1.2912892,-5.137373
21,-0.06347522,-1.392771,-1.7572073
22,-0.43391943,0.20633107,0.32107794
23,-0.45766422,0.29111,-0.71506333
24,0.017308805,0.12860355,0.09973055
25,0.7075203,1.6781155,2.708744
26,0.15160961,1.512254,1.4094464
27,0.17586209,0.110496245,0.6044641
28,0.8491742,0.5581473,3.6161
29,-1.7592407,-4.265977,-7.6208444
30,-0.26136705,0.57448936,0.65852576
31,-0.36173308,-1.3462777,-0.4567939
32,2.1859794,1.9871068,5.7737594
33,-0.63973176,2.3355455,4.6989036
34,-1.7557256,-2.0386555,-3.6652942
35,-0.8366362,-2.5228677,-3.9194808
36,-1.0691273,-0.2062549,0.9610742
37,-1.0256797,-1.1385545,-4.190314
38,1.5545923,1.4922075,2.8676596
39,-0.28706548,-0.80665743,-1.3450937
40,1.2408143,1.2785584,3.5211048
41,2.0950093,2.918399,4.1918316
42,0.6536722,3.0466259,2.2791433
43,-0.24251992,1.6812875,2.8920605
44,-0.3227405,0.56183845,0.7637446
45,1.3918675,4.182757,5.885255
46,0.003443607,0.17975363,1.0074804
47,0.5343433,0.633086,1.8516183
48,-0.59947014,0.009703517,-1.4341816
49,-0.25029233,0.72262084,0.3400928
50,0.015714716,0.08025485,2.0410385
51,0.16188492,-0.5909345,1.002414
52,0.46342584,0.96318066,1.5771884
53,0.24495248,-0.4885177,1.2018604
54,-1.349421,1.5769114,1.3465323
55,1.458563,1.1310456,5.6126413
56,0.27950248,0.7972292,1.265945
57,0.022490663,1.9999157,3.5173776
58,1.4659874,2.7939546,3.682209
59,1.4538172,1.5655874,5.9073815
60,0.4627925,-0.48360738,1.7641549
61,-2.104883,-0.95702755,-3.3897316
62,-2.0063407,-1.339627,-4.8435717
63,0.80287147,-0.1226725,3.794288
64,-1.0569161,-1.8845754,-2.2893486
65,-0.14996745,0.5986147,2.2194643
66,-2.088389,-2.9441075,-5.040344
67,1.1075828,1.3342983,3.6410828
68,0.5234458,-0.9054175,1.8833079
69,-0.2576526,0.17033935,-0.4855946
70,-1.9014364,0.17840183,-1.2413347
71,-0.25131422,1.6055925,2.0194232
72,-0.41480985,-0.42513755,-1.7476733
73,1.0215999,1.9551115,4.174323
74,0.59158313,1.1811599,1.9115018
75,-1.0736623,-2.5390353,-2.6941302
76,-2.057508,-2.438022,-4.3910623
77,1.2114159,1.9756515,5.3836017
78,-1.7741264,-2.1338263,-2.2189257
79,-1.8421652,-1.762329,-3.1753042
80,0.26549256,-0.13686308,1.8958191
81,0.28757286,-1.5969744,-1.2257234
82,0.93733215,0.7834759,1.2252637
83,0.3491213,2.1110332,6.2481627
84,-0.054218072,-0.95912194,-1.4143426
85,0.27277586,-0.93219495,2.1182833
86,-1.0303463,-1.2684345,-2.6443932
87,-0.25091824,0.4391351,0.5615569
88,0.063958034,1.4559107,3.1704276
89,-1.5336919,-1.8186114,-2.5374308
90,-0.46790662,-1.3213239,-1.0168779
91,0.63915527,0.7724758,2.6388035
92,-0.026215432,-0.4728618,0.40345302
93,-0.332836,-1.5349827,-2.381962
94,0.10083373,0.37031645,1.5445149
95,1.5408348,2.2623215,5.0906606
96,-0.18710896,-0.49327543,-0.26192778
97,-0.388331,-1.7796795,-1.7640796
