,y_hat
2191,False
3829,False
3041,False
3023,False
3654,False
2734,False
3030,False
2186,False
2082,False
2944,False
3201,False
2087,False
2645,False
2984,False
3955,False
3710,False
2208,False
3459,False
3463,False
3952,False
2451,False
2103,False
2093,False
2755,False
3974,False
3415,False
2491,False
2774,False
3994,False
2611,False
2872,False
2659,False
2385,False
3012,False
3293,False
2255,False
2129,False
2435,False
2496,False
3356,False
3960,False
3976,False
2447,False
3491,False
2780,False
3196,False
2167,False
3859,False
3992,False
2515,False
2690,False
3378,False
3561,False
2998,False
2923,False
2052,False
3972,False
3224,False
2834,False
2804,False
2365,False
3544,False
2580,False
2442,False
2889,False
2141,False
3014,False
2730,False
2467,False
2669,False
3061,False
3425,False
3961,False
2117,False
2256,False
3240,False
2839,False
2912,False
3598,False
3311,False
3209,False
3166,False
3031,False
3644,False
3249,False
3225,False
2649,False
3628,False
2136,False
2418,False
2713,False
2412,False
2956,False
3630,False
2453,False
3004,False
3364,False
3777,False
3958,False
2445,False
2455,False
3052,False
2228,False
2184,False
3804,False
3648,False
2623,False
3725,False
2505,False
3781,False
3580,False
3444,False
3358,False
3872,False
2801,False
3401,False
3621,False
2931,False
3850,False
3169,False
3124,False
3545,False
3282,False
3469,False
2326,False
2744,False
3424,False
3407,False
3797,False
2252,False
3239,False
2279,False
2138,False
3769,False
3331,False
3466,False
2727,False
3849,False
2523,False
3602,False
3192,False
2079,False
3261,False
3679,False
2953,False
3589,False
3257,False
3909,False
2882,False
2154,False
3397,False
3751,False
2657,False
2479,False
3763,False
3303,False
3027,False
3178,False
3649,False
3351,False
3305,False
2603,False
3820,False
2232,False
3313,False
2946,False
2196,False
3506,False
3752,False
2058,False
2768,False
2549,False
2358,False
3346,False
3816,False
2753,False
2740,False
3610,False
2239,False
3388,False
2069,False
2503,False
2848,False
2174,False
2866,False
3359,False
2227,False
3074,False
2198,False
2981,False
2364,False
2173,False
2443,False
3729,False
3142,False
3292,False
3118,False
3112,False
3280,False
2273,False
