ix,goal_cost,intv_cost
3191,0.872,5.0
2979,0.981,10.0
2357,0.966,5.0
3176,0.954,10.0
2521,0.982,10.0
3726,0.945,10.0
3934,0.993,15.0
3251,0.963,15.0
2393,0.873,5.0
2174,0.956,10.0
2340,0.995,15.0
3335,0.89,15.0
2778,0.864,5.0
3399,0.963,5.0
2967,0.879,10.0
2460,0.941,5.0
3055,0.889,10.0
3330,0.825,5.0
3203,0.878,10.0
2438,0.982,10.0
2945,0.933,5.0
2225,0.865,10.0
3680,0.847,5.0
2265,0.957,10.0
3150,0.959,5.0
3780,0.835,5.0
3426,0.963,5.0
2341,0.928,5.0
3329,0.893,15.0
3670,0.949,15.0
2397,0.995,15.0
2912,0.837,5.0
2794,0.994,15.0
2478,0.869,15.0
3412,0.931,5.0
3391,0.888,10.0
3568,0.911,5.0
2541,0.98,10.0
2677,0.945,5.0
2571,0.977,10.0
3071,0.992,10.0
3303,0.941,10.0
2476,0.882,15.0
3411,0.985,15.0
2650,0.928,5.0
3579,0.861,10.0
2274,0.964,5.0
3570,0.825,5.0
3884,0.754,10.0
3801,0.99,10.0
3832,0.971,15.0
3811,0.87,5.0
3094,0.883,5.0
3851,0.986,5.0
2325,0.993,10.0
3844,0.993,15.0
2808,0.981,5.0
2707,0.994,15.0
2802,0.96,10.0
2749,0.768,10.0
3537,0.99,10.0
3977,0.877,5.0
3606,0.936,5.0
2865,0.994,15.0
2585,0.861,5.0
2424,0.83,5.0
3315,0.865,5.0
2197,0.947,10.0
2119,0.988,15.0
2687,0.848,5.0
2346,0.933,5.0
2580,0.979,10.0
3608,0.892,15.0
2386,0.949,15.0
2111,0.994,15.0
3714,0.949,10.0
2063,0.991,15.0
3111,0.938,5.0
2404,0.983,10.0
3115,0.985,10.0
3204,0.986,10.0
2452,0.893,10.0
3480,0.997,15.0
2115,0.99,10.0
2220,0.888,10.0
2511,0.938,5.0
2328,0.955,15.0
3663,0.877,15.0
2532,0.915,5.0
2110,0.996,15.0
2928,0.876,10.0
2072,0.969,5.0
2031,0.935,5.0
2466,0.875,10.0
2411,0.982,10.0
3630,0.842,5.0
2244,0.938,5.0
2611,0.981,10.0
2401,0.995,10.0
2253,0.949,10.0
3585,0.992,15.0
2613,0.929,5.0
2106,0.984,10.0
2876,0.993,15.0
2836,0.944,10.0
3347,0.857,15.0
3394,0.941,10.0
2544,0.993,15.0
2751,0.904,5.0
2053,0.926,5.0
2310,0.879,10.0
2235,0.944,5.0
3227,0.979,10.0
3092,0.854,5.0
3612,0.975,5.0
2231,0.959,10.0
2417,0.989,10.0
3853,0.884,15.0
3995,0.873,15.0
2441,0.979,10.0
3573,0.991,10.0
3081,0.952,10.0
3270,0.862,5.0
2491,0.941,10.0
3449,0.974,5.0
3563,0.943,5.0
3845,0.988,15.0
3309,0.886,15.0
3951,0.996,10.0
2520,0.843,5.0
2587,0.895,5.0
2755,0.995,15.0
3674,0.886,15.0
3193,0.946,5.0
3601,0.951,10.0
3053,0.925,5.0
3878,0.873,15.0
3268,0.965,10.0
2676,0.861,10.0
2123,0.933,5.0
2189,0.883,10.0
3565,0.911,5.0
2922,0.956,10.0
3649,0.872,5.0
3405,0.997,15.0
3577,0.938,10.0
3654,0.907,5.0
3018,0.949,10.0
2288,0.833,5.0
2267,0.869,5.0
3369,0.944,5.0
3451,0.887,10.0
3355,0.981,10.0
3572,0.996,15.0
2809,0.975,10.0
3337,0.852,5.0
2682,0.953,10.0
3297,0.996,15.0
3828,0.952,5.0
2347,0.925,5.0
3906,0.879,10.0
3226,0.951,10.0
2785,0.947,5.0
2609,0.949,10.0
2832,0.954,10.0
2002,0.888,10.0
3248,0.869,15.0
2976,0.936,5.0
2037,0.859,10.0
3440,0.955,10.0
3609,0.992,10.0
2537,0.888,10.0
2512,0.994,10.0
2900,0.889,15.0
3070,0.957,10.0
2047,0.894,10.0
2996,0.873,10.0
2297,0.858,5.0
3225,0.876,15.0
3751,0.853,5.0
3766,0.989,10.0
3148,0.943,10.0
3966,0.885,10.0
3122,0.839,5.0
2693,0.891,15.0
3433,0.896,10.0
2104,0.971,5.0
2597,0.886,15.0
3671,0.994,10.0
2326,0.987,15.0
2211,0.957,10.0
2704,0.877,15.0
3587,0.943,15.0
2605,0.989,15.0
3443,0.847,5.0
2528,0.758,10.0
3493,0.981,10.0
3280,0.88,15.0
3261,0.957,10.0
3900,0.918,5.0
