,h_post,h_post_individualized
2721,0.6,
2104,0.62,
2428,0.64,
3543,0.58,
2054,0.6,
2429,0.6,
2326,0.6,
2594,0.6,
2276,0.6,
3671,0.6,
3809,0.6,
2644,0.58,
2844,0.6,
3033,0.66,
3802,0.64,
3911,0.62,
3624,0.6,
3633,0.54,
2786,0.7,
3557,0.6,
2418,0.6,
2465,0.62,
3517,0.6,
3637,0.62,
2906,0.62,
2589,0.64,
2935,0.6,
2689,0.6,
2381,0.6,
2994,0.6,
3838,0.62,
2996,0.56,
3062,0.6,
2193,0.78,
3189,0.58,
2741,0.66,
3464,0.6,
2845,0.7,
2384,0.6,
3075,0.6,
3972,0.58,
2503,0.6,
2153,0.6,
2617,0.58,
3833,0.6,
3545,0.62,
2187,0.6,
2425,0.6,
2723,0.6,
2037,0.6,
3264,0.6,
3237,0.6,
3142,0.62,
2808,0.6,
2530,0.66,
3144,0.6,
3268,0.58,
2722,0.58,
3352,0.64,
2789,0.6,
3461,0.6,
3248,0.6,
2196,0.6,
2043,0.64,
2724,0.6,
3378,0.6,
3445,0.68,
3963,0.66,
3514,0.64,
3060,0.6,
2923,0.66,
2970,0.88,
2679,0.86,
3308,0.64,
2042,0.64,
2955,0.62,
3775,0.7,
3042,0.6,
2053,0.6,
2030,0.8,
3086,0.6,
2460,0.64,
3680,0.6,
2411,0.68,
2865,0.64,
3669,0.68,
3909,0.58,
3025,0.68,
3682,0.62,
2959,0.6,
2911,0.58,
3351,0.6,
3974,0.8,
3551,0.6,
2509,0.62,
2864,0.64,
2902,0.9800000000000001,
2965,0.6,
2547,0.6,
3426,0.6,
3333,0.7,
3167,0.6,
2270,0.68,
3165,0.58,
2829,0.64,
3658,0.68,
3826,0.6,
2439,0.6,
3179,0.64,
2319,0.64,
3718,0.64,
3089,0.6,
3383,0.58,
3480,0.68,
3697,0.6,
2216,0.74,
3263,0.6,
3261,0.6,
3356,0.62,
3774,0.64,
3509,0.6,
3944,0.68,
3492,0.68,
3945,0.6,
3262,0.6,
3655,0.6,
3968,0.6,
3032,0.6,
2321,0.58,
3752,0.6,
3564,0.62,
2572,0.6,
2812,0.68,
2122,0.58,
2378,0.6,
3789,0.58,
2524,0.58,
3024,0.58,
2748,0.6,
2116,0.64,
3597,0.6,
3666,0.6,
3338,0.58,
2423,0.58,
3177,0.6,
3337,0.6,
2211,0.7,
2181,0.9600000000000001,
2941,0.62,
3204,0.6,
2938,0.58,
3242,0.68,
3839,0.6,
3057,0.62,
3730,0.62,
2266,0.68,
3466,0.6,
2886,0.58,
3510,0.6,
3436,0.58,
3616,1.0,
3592,0.6,
2637,0.6,
3866,0.7,
2301,0.6,
3629,0.58,
2916,0.6,
3178,0.64,
3162,0.6,
2254,0.58,
3166,0.58,
2454,0.6,
3368,0.58,
3980,0.62,
2371,0.6,
3664,0.6,
3236,0.6,
3290,0.6,
3878,0.68,
3644,0.68,
3741,0.6,
3059,1.0,
3548,0.64,
2317,0.62,
3785,0.62,
2520,0.6,
3477,0.6,
3238,0.66,
3405,1.0,
3978,0.6,
2242,0.64,
2770,0.64,
2230,0.62,
2713,0.6,
2610,0.66,
2124,0.64,
2848,0.6,
2198,0.64,
2109,0.6,
2654,0.6,
