,y
2377,0.0
3918,1.0
3160,1.0
2531,1.0
2078,0.0
2014,1.0
2344,0.0
2700,1.0
2993,0.0
2220,1.0
3661,1.0
2643,1.0
3151,1.0
3672,1.0
2255,1.0
3390,0.0
2035,1.0
2676,0.0
2955,1.0
2482,1.0
2559,1.0
3613,1.0
3713,1.0
3719,1.0
3301,1.0
2010,1.0
2788,0.0
3530,1.0
2418,1.0
3153,1.0
2578,1.0
3780,0.0
2103,1.0
2768,1.0
3380,1.0
3660,1.0
3979,1.0
3410,1.0
2821,1.0
3690,1.0
3597,1.0
2577,1.0
3406,1.0
2881,1.0
2360,1.0
3425,1.0
2323,1.0
3228,1.0
3698,1.0
2177,0.0
2514,0.0
2508,1.0
2043,1.0
3931,1.0
3462,0.0
3723,1.0
2009,1.0
2968,1.0
2331,1.0
2937,1.0
2397,1.0
3383,0.0
2097,1.0
2859,1.0
3658,1.0
3487,1.0
2705,0.0
3602,1.0
3729,0.0
3312,1.0
3826,1.0
3225,1.0
2015,1.0
3577,1.0
3821,1.0
2951,0.0
2848,1.0
2547,1.0
3140,1.0
3495,1.0
2626,1.0
2070,1.0
3012,1.0
2136,1.0
2333,1.0
3379,1.0
3042,1.0
2987,1.0
2633,1.0
2211,1.0
2066,1.0
2828,1.0
3262,0.0
2277,1.0
2868,0.0
3583,1.0
3553,1.0
3506,1.0
2678,1.0
2141,1.0
2585,0.0
3001,0.0
2457,0.0
2569,1.0
2907,1.0
2406,1.0
2235,1.0
2518,1.0
2895,1.0
3154,0.0
3263,1.0
2194,1.0
2533,0.0
2635,1.0
3646,0.0
3737,1.0
3904,0.0
2412,0.0
3398,1.0
3676,1.0
3628,1.0
2704,1.0
2943,1.0
3634,0.0
3082,1.0
2149,1.0
2465,1.0
3290,1.0
3020,1.0
3851,1.0
2069,1.0
2714,0.0
3342,1.0
3229,1.0
3562,1.0
3382,1.0
2438,0.0
3825,1.0
3534,1.0
3591,1.0
2328,0.0
3992,1.0
3509,1.0
3809,1.0
3224,1.0
3996,1.0
3045,1.0
2329,1.0
2548,1.0
2203,1.0
3114,0.0
3233,1.0
3764,1.0
3117,1.0
2260,1.0
3529,1.0
3813,1.0
2282,1.0
2879,1.0
3738,1.0
3647,1.0
3860,1.0
3452,1.0
2190,1.0
2940,1.0
3993,1.0
3235,1.0
2562,1.0
3622,1.0
3587,1.0
2961,1.0
3127,1.0
3098,0.0
3693,1.0
2756,0.0
3217,1.0
2008,1.0
3016,1.0
2975,1.0
3062,1.0
2403,0.0
3332,1.0
2300,1.0
3107,1.0
2229,1.0
3156,1.0
2935,0.0
2216,1.0
3714,1.0
2843,1.0
3017,1.0
2124,1.0
2094,1.0
3890,1.0
3316,1.0
3730,1.0
3094,1.0
3626,1.0
2998,1.0
3759,1.0
