,years_experience,degree,nr_commits,nr_languages,nr_stars
3902,0.0,0.0,826.0,0.0,0.0
2426,0.0,0.0,825.0,0.0,0.0
2731,0.0,0.0,838.0,0.0,0.0
3466,0.0,0.0,815.0,0.0,0.0
2932,0.0,0.0,848.0,0.0,0.0
3074,0.0,0.0,833.0,0.0,0.0
3235,0.0,0.0,829.0,0.0,0.0
2828,0.0,0.0,840.0,0.0,0.0
3232,0.0,0.0,826.0,0.0,0.0
3440,0.0,0.0,833.0,0.0,0.0
3699,0.0,0.0,809.0,0.0,0.0
2219,0.0,0.0,824.0,0.0,0.0
3433,0.0,0.0,830.0,0.0,0.0
2208,0.0,0.0,805.0,0.0,0.0
2355,0.0,0.0,815.0,0.0,0.0
3406,0.0,0.0,826.0,0.0,0.0
3590,0.0,0.0,836.0,0.0,0.0
3064,0.0,0.0,827.0,0.0,0.0
3870,0.0,0.0,850.0,0.0,0.0
3168,0.0,0.0,834.0,0.0,0.0
3521,0.0,0.0,842.0,0.0,0.0
3789,0.0,0.0,831.0,0.0,0.0
2490,0.0,0.0,839.0,0.0,0.0
3713,0.0,0.0,826.0,0.0,0.0
3804,0.0,0.0,824.0,0.0,0.0
3857,0.0,0.0,824.0,0.0,0.0
2765,0.0,0.0,835.0,0.0,0.0
2451,0.0,0.0,808.0,0.0,0.0
2680,0.0,0.0,833.0,0.0,0.0
2483,0.0,0.0,838.0,0.0,0.0
3630,0.0,0.0,817.0,0.0,0.0
3531,0.0,0.0,818.0,0.0,0.0
3709,0.0,0.0,822.0,0.0,0.0
3069,0.0,0.0,830.0,0.0,0.0
2086,0.0,0.0,833.0,0.0,0.0
2433,0.0,0.0,836.0,0.0,0.0
3988,0.0,0.0,834.0,0.0,0.0
3028,0.0,0.0,823.0,0.0,0.0
3099,0.0,0.0,835.0,0.0,0.0
2821,0.0,0.0,826.0,0.0,0.0
3429,0.0,0.0,1827.0,0.0,0.0
3585,0.0,0.0,1827.0,0.0,0.0
2601,0.0,0.0,835.0,0.0,0.0
2549,0.0,0.0,829.0,0.0,0.0
2104,0.0,0.0,842.0,0.0,0.0
3332,0.0,0.0,824.0,0.0,0.0
3178,0.0,0.0,817.0,0.0,0.0
3665,0.0,0.0,811.0,0.0,0.0
2135,0.0,0.0,816.0,0.0,0.0
3113,0.0,0.0,831.0,0.0,0.0
3814,0.0,0.0,813.0,0.0,0.0
3336,0.0,0.0,819.0,0.0,0.0
2252,0.0,0.0,826.0,0.0,0.0
2020,0.0,0.0,839.0,0.0,0.0
2398,0.0,0.0,830.0,0.0,0.0
3483,0.0,0.0,824.0,0.0,0.0
3008,0.0,0.0,847.0,0.0,0.0
2187,0.0,0.0,844.0,0.0,0.0
2432,0.0,0.0,826.0,0.0,0.0
3131,0.0,0.0,825.0,0.0,0.0
3745,0.0,0.0,830.0,0.0,0.0
3048,0.0,0.0,838.0,0.0,0.0
2650,0.0,0.0,831.0,0.0,0.0
2515,0.0,0.0,833.0,0.0,0.0
2280,0.0,0.0,831.0,0.0,0.0
3749,0.0,0.0,2839.0,0.0,0.0
2267,0.0,0.0,835.0,0.0,0.0
3704,0.0,0.0,845.0,0.0,0.0
2311,0.0,0.0,833.0,0.0,0.0
2463,0.0,0.0,824.0,0.0,0.0
2421,0.0,0.0,833.0,0.0,0.0
3832,0.0,0.0,828.0,0.0,0.0
2861,0.0,0.0,847.0,0.0,0.0
3058,0.0,0.0,1830.0,0.0,0.0
3882,0.0,0.0,846.0,0.0,0.0
3975,0.0,0.0,828.0,0.0,0.0
2269,0.0,0.0,822.0,0.0,0.0
2338,0.0,0.0,849.0,0.0,0.0
2529,0.0,0.0,830.0,0.0,0.0
3169,0.0,0.0,833.0,0.0,0.0
3338,0.0,0.0,829.0,0.0,0.0
3006,0.0,0.0,825.0,0.0,0.0
2597,0.0,0.0,832.0,0.0,0.0
3177,0.0,0.0,827.0,0.0,0.0
3213,0.0,0.0,821.0,0.0,0.0
2617,0.0,0.0,820.0,0.0,0.0
3716,0.0,0.0,821.0,0.0,0.0
3524,0.0,0.0,837.0,0.0,0.0
2415,0.0,0.0,836.0,0.0,0.0
2178,0.0,0.0,833.0,0.0,0.0
2400,0.0,0.0,833.0,0.0,0.0
2734,0.0,0.0,828.0,0.0,0.0
3765,0.0,0.0,844.0,0.0,0.0
3279,0.0,0.0,827.0,0.0,0.0
2840,0.0,0.0,826.0,0.0,0.0
2403,0.0,0.0,1820.0,0.0,0.0
3259,0.0,0.0,1822.0,0.0,0.0
2351,0.0,0.0,835.0,0.0,0.0
3783,0.0,0.0,1827.0,0.0,0.0
3995,0.0,0.0,831.0,0.0,0.0
3292,0.0,0.0,823.0,0.0,0.0
2747,0.0,0.0,840.0,0.0,0.0
3500,0.0,0.0,831.0,0.0,0.0
2917,0.0,0.0,835.0,0.0,0.0
3880,0.0,0.0,847.0,0.0,0.0
2539,0.0,0.0,831.0,0.0,0.0
2232,0.0,0.0,845.0,0.0,0.0
3469,0.0,0.0,1827.0,0.0,0.0
2379,0.0,0.0,842.0,0.0,0.0
2240,0.0,0.0,822.0,0.0,0.0
2459,0.0,0.0,822.0,0.0,0.0
2256,0.0,0.0,845.0,0.0,0.0
3305,0.0,0.0,0.0,0.0,1.0
3557,0.0,0.0,1814.0,0.0,0.0
2224,0.0,0.0,1823.0,0.0,0.0
3597,0.0,0.0,835.0,0.0,0.0
2121,0.0,0.0,822.0,0.0,0.0
3695,0.0,0.0,809.0,0.0,0.0
2608,0.0,0.0,825.0,0.0,0.0
2342,0.0,0.0,845.0,0.0,0.0
3826,0.0,0.0,1826.0,0.0,0.0
3246,0.0,0.0,846.0,0.0,0.0
2622,0.0,0.0,843.0,0.0,0.0
2892,0.0,0.0,835.0,0.0,0.0
3775,0.0,0.0,1821.0,0.0,0.0
2592,0.0,0.0,831.0,0.0,0.0
2440,0.0,0.0,833.0,0.0,0.0
2842,0.0,0.0,842.0,0.0,0.0
2473,0.0,0.0,836.0,0.0,0.0
3352,0.0,0.0,834.0,0.0,0.0
2044,0.0,0.0,823.0,0.0,0.0
3036,0.0,0.0,826.0,0.0,0.0
3313,0.0,0.0,1820.0,0.0,0.0
2984,0.0,0.0,813.0,0.0,0.0
3771,0.0,0.0,842.0,0.0,0.0
3838,0.0,0.0,823.0,0.0,0.0
2225,0.0,0.0,824.0,0.0,0.0
2378,0.0,0.0,834.0,0.0,0.0
2809,0.0,0.0,821.0,0.0,0.0
3795,0.0,0.0,827.0,0.0,0.0
2516,0.0,0.0,826.0,0.0,0.0
2782,0.0,0.0,850.0,0.0,0.0
2695,0.0,0.0,833.0,0.0,0.0
2998,0.0,0.0,829.0,0.0,0.0
2434,0.0,0.0,835.0,0.0,0.0
3128,0.0,0.0,839.0,0.0,0.0
2587,0.0,0.0,850.0,0.0,0.0
2579,0.0,0.0,834.0,0.0,0.0
2204,0.0,0.0,817.0,0.0,0.0
2763,0.0,0.0,843.0,0.0,0.0
3918,0.0,0.0,827.0,0.0,0.0
3884,0.0,0.0,834.0,0.0,0.0
2333,0.0,0.0,828.0,0.0,0.0
2556,0.0,0.0,826.0,0.0,0.0
2126,0.0,0.0,839.0,0.0,0.0
2491,0.0,0.0,831.0,0.0,0.0
3925,0.0,0.0,835.0,0.0,0.0
2530,0.0,0.0,827.0,0.0,0.0
3867,0.0,0.0,832.0,0.0,0.0
2469,0.0,0.0,841.0,0.0,0.0
2307,0.0,0.0,829.0,0.0,0.0
2471,0.0,0.0,814.0,0.0,0.0
2022,0.0,0.0,819.0,0.0,0.0
2952,0.0,0.0,843.0,0.0,0.0
2512,0.0,0.0,1813.0,0.0,0.0
2492,0.0,0.0,827.0,0.0,0.0
3829,0.0,0.0,839.0,0.0,0.0
2484,0.0,0.0,836.0,0.0,0.0
2184,0.0,0.0,1828.0,0.0,0.0
3846,0.0,0.0,838.0,0.0,0.0
3721,0.0,0.0,821.0,0.0,0.0
3559,0.0,0.0,843.0,0.0,0.0
2193,0.0,0.0,835.0,0.0,0.0
2668,0.0,0.0,832.0,0.0,0.0
2566,0.0,0.0,842.0,0.0,0.0
2920,0.0,0.0,830.0,0.0,0.0
2965,0.0,0.0,830.0,0.0,0.0
3001,0.0,0.0,837.0,0.0,0.0
2690,0.0,0.0,824.0,0.0,0.0
2583,0.0,0.0,824.0,0.0,0.0
3265,0.0,0.0,831.0,0.0,0.0
2962,0.0,0.0,847.0,0.0,0.0
2551,0.0,0.0,822.0,0.0,0.0
3643,0.0,0.0,810.0,0.0,0.0
3501,0.0,0.0,845.0,0.0,0.0
3282,0.0,0.0,850.0,0.0,0.0
2222,0.0,0.0,1831.0,0.0,0.0
3614,0.0,0.0,835.0,0.0,0.0
2059,0.0,0.0,827.0,0.0,0.0
3361,0.0,0.0,809.0,0.0,0.0
3025,0.0,0.0,846.0,0.0,0.0
3904,0.0,0.0,831.0,0.0,0.0
2092,0.0,0.0,818.0,0.0,0.0
2231,0.0,0.0,1825.0,0.0,0.0
2783,0.0,0.0,833.0,0.0,0.0
3694,0.0,0.0,832.0,0.0,0.0
3657,0.0,0.0,1831.0,0.0,0.0
2774,0.0,0.0,823.0,0.0,0.0
3858,0.0,0.0,830.0,0.0,0.0
3012,0.0,0.0,843.0,0.0,0.0
