,y_hat
3958,False
2208,False
2124,False
2782,False
2620,False
3573,False
2128,False
2268,False
3979,False
3834,False
2278,False
2917,False
3317,False
2984,False
3102,False
3839,False
3586,False
3651,False
3471,False
2768,False
3240,False
3994,False
2344,False
3455,False
3183,False
3545,False
3809,False
3067,False
3607,False
2061,False
3334,False
3788,False
2629,False
2493,False
3909,False
3348,False
2015,False
2512,False
2914,False
3226,False
2464,False
2168,False
2947,False
3677,False
2274,False
3136,False
3756,False
2773,False
3083,False
3530,False
2184,False
2386,False
3806,False
3110,False
2945,False
2925,False
2514,False
2351,False
3885,False
3920,False
2343,False
2371,False
3510,False
3372,False
3758,False
3580,False
2309,False
3897,False
2747,False
3935,False
3505,False
3960,False
3496,False
2381,False
3593,False
2235,False
3733,False
3808,False
3335,False
3440,False
2257,False
3420,False
2092,False
2046,False
3521,False
2523,False
2795,False
2734,False
2880,False
2075,False
3825,False
2063,False
3729,False
3822,False
2158,False
2787,False
3664,False
2770,False
2609,False
2273,False
2413,False
3541,False
3944,False
2176,False
2111,False
3632,False
2100,False
3305,False
3149,False
2055,False
3873,False
2791,False
2422,False
3327,False
2692,False
2162,False
2551,False
3025,False
3967,False
2794,False
2893,False
2457,False
2271,False
3889,False
3798,False
3736,False
2052,False
2994,False
3144,False
2645,False
2588,False
3085,False
3061,False
2980,False
2850,False
2723,False
2175,False
2068,False
3866,False
3974,False
2221,False
2798,False
3625,False
3064,False
2288,False
3040,False
2229,False
2173,False
3860,False
2728,False
2553,False
2200,False
3797,False
3192,False
3540,False
3293,False
2016,False
3199,False
3635,False
2327,False
3606,False
2141,False
2420,False
3504,False
2678,False
3774,False
3865,False
3297,False
2899,False
3203,False
3261,False
3256,False
3564,False
2558,False
2429,False
3233,False
3095,False
3337,False
2151,False
2487,False
2213,False
2254,False
3608,False
2108,False
2622,False
3812,False
3326,False
3167,False
2223,False
3728,False
2755,False
3727,False
3761,False
3276,False
2788,False
2790,False
3351,False
2895,False
3942,False
2148,False
