ix,goal_cost,intv_cost
2200,1.0,0.7
3702,1.0,0.9
2895,1.0,3.6
2246,1.0,1.1
3900,1.0,1.8
3742,1.0,2.5
2695,1.0,0.7
3897,1.0,0.3
2186,1.0,1.0
2260,1.0,0.3
3811,1.0,0.3
2703,1.0,3.6
2205,1.0,0.2
3213,1.0,0.9
2599,1.0,0.8
3358,1.0,0.7
2236,1.0,1.3
3922,1.0,0.5
3312,1.0,4.6
3437,1.0,5.8
3337,1.0,0.6
2875,1.0,1.5
2002,1.0,0.1
3367,1.0,0.3
3491,1.0,0.8
2721,1.0,0.6
2683,1.0,0.5
3617,1.0,0.7
3212,1.0,0.4
2598,1.0,4.1
3589,1.0,2.0
3236,1.0,5.1
2293,1.0,0.6
2207,1.0,0.9
3085,1.0,0.2
2301,1.0,3.4
3074,1.0,1.1
3259,1.0,1.9
2459,1.0,1.2
2112,1.0,2.0
3688,1.0,3.8
2754,1.0,2.2
2797,1.0,1.7
2174,1.0,0.2
3761,1.0,0.8
2376,1.0,1.4
3218,1.0,2.9
2705,1.0,3.1
3522,1.0,4.0
3563,1.0,9.6
2290,1.0,3.7
2473,1.0,1.2
2614,1.0,0.9
3039,1.0,0.8
3523,1.0,0.4
2740,1.0,4.1
3675,1.0,0.8
3419,1.0,1.0
2665,1.0,1.2
3586,1.0,2.4000000000000004
3904,1.0,2.4000000000000004
3651,1.0,0.8
3991,1.0,1.2
2311,1.0,0.6
2150,1.0,1.4
3024,1.0,0.3
3581,1.0,0.30000000000000004
3882,1.0,1.1
2564,1.0,7.1
3771,1.0,3.5999999999999996
2634,1.0,6.0
3716,1.0,0.6
3366,1.0,1.3
2175,1.0,3.1
2870,1.0,1.5
2539,1.0,0.6
3970,1.0,2.5999999999999996
3916,1.0,0.4
3403,1.0,5.9
2269,1.0,1.7000000000000002
2349,1.0,5.0
3307,1.0,5.0
3078,1.0,0.30000000000000004
2248,1.0,1.5
3446,1.0,3.4
3439,1.0,3.4000000000000004
3907,1.0,0.7
2729,1.0,0.9
2309,1.0,0.6
3551,1.0,2.2
2395,1.0,0.3
3730,1.0,0.2
3940,1.0,7.7
3355,1.0,3.7
2180,1.0,0.6
3441,1.0,4.7
2505,1.0,0.8999999999999999
3332,1.0,0.9
3015,1.0,1.5
2120,1.0,0.5
3614,1.0,0.1
2396,1.0,3.6
3790,1.0,1.5
2964,1.0,1.7999999999999998
3488,1.0,2.6
3756,1.0,4.300000000000001
2224,1.0,0.2
3240,1.0,1.0
3556,1.0,0.8
2052,1.0,1.8
2708,1.0,0.7
2609,1.0,0.8
3804,1.0,6.9
3326,1.0,1.7
2448,1.0,0.9
2271,1.0,0.4
2636,1.0,0.8
3150,1.0,0.2
2804,1.0,0.4
3605,1.0,1.4
2389,1.0,1.1
3530,1.0,2.2
2363,1.0,0.8
2181,1.0,1.9
2891,1.0,0.1
2188,1.0,0.3
3930,1.0,0.7
2191,1.0,1.2
2219,1.0,1.2
2104,1.0,0.8
2412,1.0,1.3
3478,1.0,2.0
3188,1.0,0.3
3735,1.0,4.3
3305,1.0,0.4
3227,1.0,0.6
3501,1.0,1.0
3737,1.0,0.6
2051,1.0,2.0
2656,1.0,4.2
3032,1.0,2.7
3476,1.0,0.6000000000000001
2008,1.0,2.2
2318,1.0,0.1
3233,1.0,1.0
3241,1.0,0.9
3394,1.0,2.7
2836,1.0,0.7
2605,1.0,0.2
2107,1.0,0.1
3397,1.0,5.199999999999999
3135,1.0,1.3
3321,1.0,0.6
2899,1.0,0.3
3427,1.0,0.5
3005,1.0,0.9
3544,1.0,3.5
2040,1.0,0.4
3171,1.0,5.1
2651,1.0,0.2
2085,1.0,0.9
3500,1.0,0.3
2137,1.0,9.5
2438,1.0,2.2
2554,1.0,1.7000000000000002
3205,1.0,0.5
2259,1.0,0.6
3678,1.0,0.8
2098,1.0,3.6
3133,1.0,0.8
3615,1.0,3.2
2416,1.0,1.3
2894,1.0,1.0
3338,1.0,2.9
2767,1.0,4.199999999999999
2987,1.0,1.6
3726,1.0,3.7
3156,1.0,0.8
3325,1.0,0.2
2789,1.0,9.3
2696,1.0,0.5
2064,1.0,0.7
2347,1.0,0.9
3562,1.0,10.399999999999999
3569,1.0,1.1
3029,1.0,1.2
2028,1.0,1.5
3869,1.0,1.0
2089,1.0,4.9
2824,1.0,0.9
3987,1.0,0.2
2140,1.0,1.9
3071,1.0,0.8
2864,1.0,0.7
3797,1.0,0.4
2710,1.0,0.4
2108,1.0,0.2
3851,1.0,0.7
2741,1.0,0.6
2463,1.0,1.4
