,x1,x2,x3,x4,x5
3193,0.052471567,0.61141264,-0.8477364,-1.4861381,-0.71331096
3079,0.04111971,0.4525954,1.8839587,0.24045879,-0.6444385
3931,-0.03127285,0.44751972,-1.1411607,0.7029302,-1.3979915
3091,0.14464115,0.1999896,-0.9542607,-0.24761297,-1.2231599
2749,-2.447579,1.9960523,-0.4963745,0.4220248,-1.3527052
2983,0.114712216,0.4717244,-0.31294712,0.12801598,-1.111763
3722,-1.9199253,2.002088,1.2333667,-0.4673956,-0.43987244
2921,1.0099604,-0.7048604,-0.8964734,-0.2139219,-1.015492
2748,1.8669919,-0.75049365,-0.07118245,0.1843411,-1.1423849
3512,-0.020734277,0.45294708,-0.3090852,0.20279706,-1.1153046
2712,-2.4441588,1.9643607,0.80148065,-0.8938532,-0.5704986
3486,-1.0375829,1.6905212,-1.1371051,-1.3314518,-1.0491271
3809,-0.1574776,0.6665552,-0.7425541,1.9544463,-0.6152009
2080,0.13328372,0.34639624,0.7238834,-0.46595624,-1.4775786
2957,0.7109571,-0.38720077,0.8060089,-0.11860391,-1.0347881
2914,0.51728314,-0.18525809,0.12794203,-1.5807059,0.38015085
2576,0.18747982,0.21061939,-0.5492635,-0.224957,-1.0463028
2513,0.6964507,-0.31464338,1.6607872,0.79555833,-0.5478962
2218,-0.13759808,1.6453061,2.3925774,-2.191489,-0.056207534
2807,0.4915224,-0.18489985,-1.2404449,-0.12876302,-1.0215162
2458,1.3583624,-0.7520681,0.18035616,0.38227093,-0.9676745
3966,-0.47447672,1.2143419,-0.5715716,-0.17259845,-1.107152
3707,1.1352248,-0.85978574,0.27068037,0.36109045,-1.1533463
3083,0.9135895,-0.44647276,0.027176797,1.5100853,-1.162909
3608,0.6599806,-0.3021034,-1.6855171,2.4545665,-0.81048316
3262,0.009160625,0.43752882,-0.46381283,0.93921715,-1.2737863
2538,0.4217903,-0.052277565,1.9000194,1.0411817,-0.9946344
3730,1.245456,-0.944677,-1.190564,-0.48648995,-1.1866771
3408,1.1241874,-0.67374486,-0.18837585,1.0787756,-1.1898934
3691,-2.6061184,1.875418,1.4255179,-0.19419721,-0.4794038
3243,0.29431692,0.09635058,-0.15238047,0.107835904,-0.97613525
2325,0.017170435,0.4777185,-0.04644535,-0.21081978,-1.0067106
3458,-0.8029113,1.5068002,-0.17193836,-0.34855428,-1.1524656
3807,-0.30183282,0.89234537,1.8141198,-0.38689655,-0.47343874
2292,1.4068749,-0.9516281,0.6595496,0.56019443,-1.0000446
2181,1.8089187,-1.0244837,-0.1003297,-2.4230416,-0.5684086
3527,0.264233,0.13676454,-1.0538677,-0.6432108,-0.99961567
2618,0.19106682,0.34234017,0.8718188,0.95483506,-0.95028037
3739,-0.94222665,1.5717732,-2.4191349,-2.6422293,-1.1248914
2069,-1.2717562,1.7958606,0.25210106,2.0005383,-0.41327506
3805,0.47388107,-0.22896516,1.3759638,-0.9373523,-0.45373
2306,1.1553291,-0.7543269,-1.6907775,0.9070153,-1.3445454
2237,-0.5871493,1.3212535,-1.0626392,-0.71881247,-0.99003965
3459,1.110232,-0.67742974,-0.12664223,-1.3272289,-0.7145159
2848,-0.21294919,0.8964707,-0.28524593,-2.3766851,-0.6059876
2168,-2.4341228,1.8074515,1.8749053,2.1600654,-0.073513836
3842,0.005974883,0.6451302,-2.3972316,-1.0485082,-1.2142353
2143,2.5645933,-1.0376465,0.77149945,0.6582473,-0.77530444
3609,0.97955745,-0.60949737,0.5669871,-0.9792416,-0.6774572
3235,0.18812214,0.15393282,-1.8626347,1.2231283,-1.4812657
3970,0.7822053,-0.41652623,1.8574933,-1.6793189,-0.33263394
3795,-0.16785194,0.5752896,-0.9279862,-3.1685245,-0.61390007
3035,-0.84768194,1.4623182,-0.4345038,1.0985885,-1.2893586
3163,2.5994754,-1.0539805,0.29430798,0.40907216,-1.009198
2825,0.5573249,-0.22106957,0.34383136,0.13604608,-1.050968
3183,0.35214156,0.09107806,-0.20643713,-0.7264219,-1.0049783
2140,-0.53622115,2.1917567,1.0409958,-0.31059057,-0.81729203
3555,1.365482,-0.77898604,-0.83115333,0.7660378,-1.2725725
3622,1.4167361,-0.70955646,-0.902184,1.4811178,-0.568033
3928,-0.249783,0.98864496,-3.0176187,-0.71009344,-1.3570218
2729,1.1642035,-0.7148438,0.29099488,-0.6292785,-0.7353795
2205,0.33510247,0.0052076457,-0.6739252,0.3236036,-1.0601233
2890,-0.12038888,0.6180651,-0.708184,1.9748553,-0.60577595
3215,1.1123751,-0.766052,-1.4987543,0.36350438,-1.2490444
2774,0.58375317,-0.48681885,-1.1085058,1.3762385,-1.4932326
3502,-0.4390353,1.0965654,-0.15933919,-0.6275398,-1.0494452
3651,0.56367046,-0.42775136,-0.41759455,1.0407702,-1.2727174
3783,-0.16527654,1.8878808,2.1705167,-0.37001416,-0.41024548
2717,0.0044801985,0.62693346,-1.0134243,-0.0842507,-1.0873237
2171,-0.38377115,1.8909535,1.0764991,0.031073596,-0.8619099
3892,-0.92643905,1.4739078,-0.26459444,-0.084261805,-0.93800694
3525,0.2551475,0.19519845,1.2548901,-0.38333827,-0.7335944
3131,-0.005335861,0.40271673,-1.7093248,-1.1609293,-1.0022107
2539,1.4655334,-0.7976253,-1.0358884,-0.2673476,-1.1732339
3336,-0.061429743,0.49823856,-0.51609945,0.5448141,-1.2291905
3583,1.4063003,-0.73205173,0.32814604,-0.2204615,-0.6879426
3232,1.1882409,-0.8012837,-0.46050313,-1.6015382,-0.83229876
3647,0.128182,0.3898568,-0.06125349,1.0415831,-1.217017
2670,0.85446477,-0.44568312,0.29912677,-0.25917578,-1.0094384
2919,-0.5131822,1.3135616,-0.46243268,-0.5533134,-1.1921415
3633,-1.0440683,1.763382,0.44455683,0.24291892,-0.9713865
2273,0.10252658,0.19908679,-1.061561,1.4938276,-0.56969815
3220,-1.6095797,2.0693476,0.5371826,-1.7081659,-0.42897245
