,y
3193,0.0
3079,0.0
3931,0.0
3091,0.0
2749,0.0
2983,0.0
3722,0.0
2921,0.0
2748,0.0
3512,0.0
2712,0.0
3486,0.0
3809,0.0
2080,1.0
2957,0.0
2914,0.0
2576,0.0
2513,0.0
2218,1.0
2807,0.0
2458,0.0
3966,0.0
3707,0.0
3083,0.0
3608,0.0
3262,0.0
2538,1.0
3730,0.0
3408,0.0
3691,0.0
3243,0.0
2325,0.0
3458,0.0
3807,0.0
2292,0.0
2181,1.0
3527,0.0
2618,0.0
3739,0.0
2069,0.0
3805,0.0
2306,0.0
2237,0.0
3459,0.0
2848,0.0
2168,0.0
3842,0.0
2143,0.0
3609,0.0
3235,0.0
3970,1.0
3795,0.0
3035,0.0
3163,0.0
2825,0.0
3183,0.0
2140,1.0
3555,0.0
3622,0.0
3928,0.0
2729,0.0
2205,0.0
2890,0.0
3215,0.0
2774,0.0
3502,0.0
3651,0.0
3783,1.0
2717,0.0
2171,1.0
3892,0.0
3525,0.0
3131,0.0
2539,0.0
3336,0.0
3583,0.0
3232,0.0
3647,0.0
2670,0.0
2919,0.0
3633,0.0
2273,0.0
3220,1.0
2228,0.0
2904,1.0
2837,0.0
2998,0.0
2886,0.0
2160,0.0
3949,1.0
2433,0.0
3194,0.0
2082,0.0
3768,1.0
2412,0.0
2619,0.0
3096,1.0
3028,0.0
2510,1.0
3689,0.0
2882,0.0
3513,1.0
2039,0.0
3487,0.0
3154,0.0
3660,1.0
3777,1.0
2955,1.0
3615,0.0
2328,1.0
3634,0.0
3847,0.0
2204,0.0
3385,0.0
3602,0.0
2470,0.0
3536,0.0
2770,0.0
2214,0.0
3151,0.0
2530,0.0
2853,0.0
2987,0.0
2584,1.0
2934,0.0
2112,0.0
3407,0.0
2137,0.0
3057,0.0
2101,0.0
2345,0.0
3186,0.0
3921,0.0
3350,0.0
2350,0.0
2855,0.0
2224,0.0
3601,0.0
2203,0.0
3723,0.0
3492,0.0
2981,0.0
3999,0.0
3803,0.0
2013,0.0
2217,0.0
2841,0.0
2628,0.0
3303,0.0
2190,0.0
3329,0.0
3907,1.0
2166,0.0
2847,0.0
2282,0.0
3645,0.0
3103,0.0
3827,0.0
3695,0.0
3993,0.0
2686,0.0
2553,0.0
3773,0.0
2808,0.0
3244,0.0
3964,0.0
3321,0.0
3734,0.0
2693,0.0
3541,0.0
2103,0.0
3456,0.0
3483,0.0
3534,0.0
2745,0.0
2486,0.0
2732,0.0
2367,0.0
2235,0.0
2477,1.0
2792,0.0
2397,0.0
3092,0.0
3675,0.0
2556,0.0
3940,0.0
3684,0.0
2371,0.0
3898,0.0
2911,0.0
2317,1.0
2044,1.0
3198,0.0
2596,0.0
2893,1.0
3886,0.0
3273,0.0
2369,0.0
3279,0.0
3702,0.0
