,y_hat
3193,False
3079,False
3931,False
3091,False
2749,False
2983,False
3722,False
2921,False
2748,False
3512,False
2712,False
3486,False
3809,False
2080,False
2957,False
2914,False
2576,False
2513,False
2218,False
2807,False
2458,False
3966,False
3707,False
3083,False
3608,False
3262,False
2538,False
3730,False
3408,False
3691,False
3243,False
2325,False
3458,False
3807,False
2292,False
2181,False
3527,False
2618,False
3739,False
2069,False
3805,False
2306,False
2237,False
3459,False
2848,False
2168,False
3842,False
2143,False
3609,False
3235,False
3970,False
3795,False
3035,False
3163,False
2825,False
3183,False
2140,False
3555,False
3622,False
3928,False
2729,False
2205,False
2890,False
3215,False
2774,False
3502,False
3651,False
3783,False
2717,False
2171,False
3892,False
3525,False
3131,False
2539,False
3336,False
3583,False
3232,False
3647,False
2670,False
2919,False
3633,False
2273,False
3220,False
2228,False
2904,False
2837,False
2998,False
2886,False
2160,False
3949,False
2433,False
3194,False
2082,False
3768,False
2412,False
2619,False
3096,False
3028,False
2510,False
3689,False
2882,False
3513,False
2039,False
3487,False
3154,False
3660,False
3777,False
2955,False
3615,False
2328,False
3634,False
3847,False
2204,False
3385,False
3602,False
2470,False
3536,False
2770,False
2214,False
3151,False
2530,False
2853,False
2987,False
2584,False
2934,False
2112,False
3407,False
2137,False
3057,False
2101,False
2345,False
3186,False
3921,False
3350,False
2350,False
2855,False
2224,False
3601,False
2203,False
3723,False
3492,False
2981,False
3999,False
3803,False
2013,False
2217,False
2841,False
2628,False
3303,False
2190,False
3329,False
3907,False
2166,False
2847,False
2282,False
3645,False
3103,False
3827,False
3695,False
3993,False
2686,False
2553,False
3773,False
2808,False
3244,False
3964,False
3321,False
3734,False
2693,False
3541,False
2103,False
3456,False
3483,False
3534,False
2745,False
2486,False
2732,False
2367,False
2235,False
2477,False
2792,False
2397,False
3092,False
3675,False
2556,False
3940,False
3684,False
2371,False
3898,False
2911,False
2317,False
2044,False
3198,False
2596,False
2893,False
3886,False
3273,False
2369,False
3279,False
3702,False
