ix,goal_cost,intv_cost
2901,1.0,2.0
3139,1.0,0.8
3622,1.0,0.6
3407,1.0,2.2
3146,1.0,1.7
2335,1.0,4.4
2738,1.0,0.9
2394,1.0,1.0
2677,0.812,0.2
2217,1.0,4.9
2225,1.0,1.1
2398,1.0,2.4
2790,1.0,2.2
3301,1.0,4.9
3420,1.0,0.1
3632,1.0,3.3
3187,1.0,1.8
2974,1.0,0.9
3503,1.0,0.4
3972,1.0,4.2
2988,0.966,3.1
3615,1.0,3.0
2125,1.0,0.9
2063,1.0,1.5
2466,1.0,3.6
3164,0.808,0.2
3135,1.0,0.7
2410,1.0,2.7
2098,1.0,0.5
2196,1.0,1.8
2981,0.906,0.1
3477,0.996,1.7000000000000002
3288,0.792,0.8
2292,0.766,5.2
3168,1.0,0.3
3381,1.0,1.9
3921,1.0,3.7
2561,1.0,1.3
2665,1.0,1.2
2920,1.0,4.9
3268,1.0,1.7
2177,1.0,6.8
3002,1.0,3.7
3907,1.0,1.8
3721,1.0,2.4
3760,1.0,0.8
3718,1.0,3.0
2900,1.0,2.6
3664,1.0,5.1
2777,1.0,2.5
2804,0.88,0.1
2816,1.0,1.0
2674,1.0,0.6
2228,1.0,3.0
2695,1.0,1.2000000000000002
2962,0.942,0.1
2913,1.0,3.6
2302,0.784,0.2
2559,1.0,2.5
3624,1.0,3.5
3331,1.0,3.0
3701,1.0,0.5
3426,1.0,1.6
2035,1.0,2.4
3599,1.0,3.9
2648,1.0,2.3000000000000003
2310,1.0,2.1
3419,1.0,1.6
3790,1.0,1.2
2045,1.0,3.8
3278,1.0,5.2
3929,0.792,1.8
2154,1.0,1.3
2263,1.0,0.8
3773,1.0,1.2
2397,0.774,1.1
2341,1.0,2.8
2182,1.0,1.9
3672,1.0,2.7
3401,1.0,3.8
2213,0.782,0.5
3387,1.0,1.1
2837,1.0,0.7
3020,1.0,1.1
3246,1.0,2.5
2718,1.0,2.1
3987,1.0,0.4
3694,1.0,1.2
3982,1.0,3.2
2959,0.792,0.6
2833,1.0,1.5
2236,1.0,2.1
3085,1.0,0.8
2822,1.0,6.1
3638,0.792,0.1
3410,1.0,1.5
2607,1.0,2.2
3238,1.0,0.9
3097,1.0,6.6
2171,1.0,2.4
2150,1.0,2.8
3666,0.956,6.8
3134,1.0,6.7
3369,1.0,1.1
2963,1.0,5.3
2003,0.788,2.5
3715,0.758,0.2
2145,0.762,1.8
2737,1.0,1.8
2894,0.752,0.9
2809,1.0,0.6
3903,1.0,2.7
2249,1.0,0.9
3846,1.0,0.5
2687,1.0,2.9
2823,1.0,2.8000000000000003
2416,1.0,0.4
3300,1.0,5.6
3034,1.0,1.2
3414,1.0,0.3
2896,1.0,0.9
2056,1.0,1.9
3303,1.0,3.8
3336,1.0,1.6
2685,1.0,2.6
3087,1.0,3.3
2030,1.0,0.7
3118,1.0,1.0
2882,1.0,2.2
2305,1.0,2.8
3304,1.0,2.6
3063,1.0,3.8
2060,1.0,0.8
3191,1.0,0.5
3206,1.0,1.9
3643,1.0,1.7000000000000002
2032,0.762,1.5
3145,0.794,0.2
2412,1.0,2.2
3626,1.0,0.1
2075,0.762,0.5
3644,1.0,1.8
2276,1.0,2.0
3332,1.0,4.2
3019,1.0,0.7
3506,1.0,5.5
2950,1.0,0.5
2775,1.0,1.9
2104,1.0,1.1
3155,1.0,4.3
2604,1.0,1.1
3443,1.0,1.9
2571,1.0,0.4
3814,1.0,3.2
3033,1.0,4.4
3116,1.0,1.6
2430,1.0,2.3000000000000003
3743,1.0,1.8
2132,0.944,0.1
2165,1.0,0.8
2161,1.0,2.3
3860,1.0,0.1
3376,0.758,0.4
3646,1.0,2.6
3603,1.0,0.1
3108,1.0,1.5
3043,1.0,2.1
3076,1.0,3.7
3213,1.0,0.2
3572,1.0,1.3
2916,1.0,5.699999999999999
2579,1.0,0.3
2334,1.0,1.0
3725,1.0,1.2
3800,1.0,3.0
2586,1.0,4.8
2321,1.0,3.1
3641,1.0,1.9
3734,1.0,2.0
3639,1.0,1.4
2776,0.782,1.4
2919,1.0,2.1
2937,0.762,2.5
2797,1.0,2.4
2798,1.0,1.1
2922,1.0,3.9
3757,0.754,3.6999999999999997
2402,1.0,1.8
3740,1.0,2.0
2506,1.0,1.9
2406,1.0,2.5
2189,1.0,1.1
2520,1.0,0.4
2176,1.0,3.4
2252,1.0,5.0
3914,1.0,2.7
2856,1.0,2.2
3723,1.0,1.5
2680,0.768,1.5
3302,1.0,3.9
