,y_hat
2901,False
3139,False
3622,False
3407,False
3146,False
2335,False
2738,False
2394,False
2677,False
2217,False
2225,False
2398,False
2790,False
3301,False
3420,False
3632,False
3187,False
2974,False
3503,False
3972,False
2988,False
3615,False
2125,False
2063,False
2466,False
3164,False
3135,False
2410,False
2098,False
2196,False
2981,False
3477,False
3288,False
2292,False
3168,False
3381,False
3921,False
2561,False
2665,False
2920,False
3268,False
2177,False
3002,False
3907,False
3721,False
3760,False
3718,False
2900,False
3664,False
2777,False
2804,False
2816,False
2674,False
2228,False
2695,False
2962,False
2913,False
2302,False
2559,False
3624,False
3331,False
3701,False
3426,False
2035,False
3599,False
2648,False
2310,False
3419,False
3790,False
2045,False
3278,False
3929,False
2154,False
2263,False
3773,False
2397,False
2341,False
2182,False
3672,False
3401,False
2213,False
3387,False
2837,False
3020,False
3246,False
2718,False
3987,False
3694,False
3982,False
2959,False
2833,False
2236,False
3085,False
2822,False
3638,False
3410,False
2607,False
3238,False
3097,False
2171,False
2150,False
3666,False
3134,False
3369,False
2963,False
2003,False
3715,False
2145,False
2737,False
2894,False
2809,False
3903,False
2249,False
3846,False
2687,False
2823,False
2416,False
3300,False
3034,False
3414,False
2896,False
2056,False
3303,False
3336,False
2685,False
3087,False
2030,False
3118,False
2882,False
2305,False
3304,False
3063,False
2060,False
3191,False
3206,False
3643,False
2032,False
3145,False
2412,False
3626,False
2075,False
3644,False
2276,False
3332,False
3019,False
3506,False
2950,False
2775,False
2104,False
3155,False
2604,False
3443,False
2571,False
3814,False
3033,False
3116,False
2430,False
3743,False
2132,False
2165,False
2161,False
3860,False
3376,False
3646,False
3603,False
3108,False
3043,False
3076,False
3213,False
3572,False
2916,False
2579,False
2334,False
3725,False
3800,False
2586,False
2321,False
3641,False
3734,False
3639,False
2776,False
2919,False
2937,False
2797,False
2798,False
2922,False
3757,False
2402,False
3740,False
2506,False
2406,False
2189,False
2520,False
2176,False
2252,False
3914,False
2856,False
3723,False
2680,False
3302,False
