ix,goal_cost,intv_cost
2429,1.0,0.08360000000000001
2930,1.0,0.0845
3351,1.0,0.0829
2788,1.0,0.0816
3724,1.0,0.0814
2318,1.0,0.0828
3338,1.0,0.082
2566,1.0,0.1822
3968,1.0,0.08460000000000001
3883,1.0,0.0833
3060,1.0,0.1825
2972,1.0,0.0824
2755,1.0,0.0835
3992,1.0,0.0829
3875,1.0,0.0834
3178,1.0,0.083
2830,1.0,0.0843
2208,1.0,0.0824
2104,1.0,0.0834
2741,1.0,0.1
2711,1.0,0.18230000000000002
3042,1.0,0.08270000000000001
2958,1.0,0.0824
3614,1.0,0.0829
2954,1.0,0.18280000000000002
2076,1.0,0.1826
3463,1.0,0.0824
2694,1.0,0.0823
2995,1.0,0.084
2656,1.0,0.08370000000000001
2537,1.0,0.08310000000000001
2232,1.0,0.0834
3993,1.0,0.08170000000000001
2915,1.0,0.08360000000000001
3019,1.0,0.083
2497,1.0,0.0838
3660,1.0,0.0838
3588,1.0,0.0829
3355,1.0,0.0835
3022,1.0,0.0843
2220,1.0,0.08220000000000001
2751,1.0,0.0835
3404,1.0,0.0834
2212,1.0,0.08220000000000001
3391,1.0,0.0833
2150,1.0,0.0838
3799,1.0,0.08370000000000001
2325,1.0,0.18230000000000002
3469,1.0,0.0826
3020,1.0,0.08320000000000001
3303,1.0,0.08370000000000001
3837,1.0,0.0816
3046,1.0,0.0849
3226,1.0,0.1814
2327,1.0,0.0819
3997,1.0,0.1822
2527,1.0,0.0847
3546,1.0,0.0833
2764,1.0,0.084
2370,1.0,0.0828
2844,1.0,0.0844
2610,1.0,0.0821
3648,1.0,0.0818
3272,1.0,0.08270000000000001
3419,1.0,0.08410000000000001
3949,1.0,0.0829
2008,1.0,0.08170000000000001
2331,1.0,0.1824
3906,1.0,0.0829
2463,1.0,0.0826
3410,1.0,0.08310000000000001
2944,1.0,0.08420000000000001
3265,1.0,0.0843
2268,1.0,0.0824
3072,1.0,0.0835
2347,1.0,0.0824
2824,1.0,0.18230000000000002
2558,1.0,0.1821
2321,1.0,0.0819
2371,1.0,0.1836
2479,1.0,0.08320000000000001
2385,1.0,0.0819
2428,1.0,0.0834
3311,1.0,0.0828
2506,1.0,0.08270000000000001
2947,1.0,0.0838
2571,1.0,0.0829
2254,1.0,0.18230000000000002
2638,1.0,0.0828
2153,1.0,0.0818
3170,1.0,0.08220000000000001
2575,1.0,0.0839
3284,1.0,0.0828
3186,1.0,0.08270000000000001
3436,1.0,0.1825
2660,1.0,0.0826
2770,1.0,0.08410000000000001
3221,1.0,0.0823
2760,1.0,0.08360000000000001
2739,1.0,0.0826
3937,1.0,0.0815
2299,1.0,0.0839
3134,1.0,0.1825
3369,1.0,0.08310000000000001
2654,1.0,0.08460000000000001
2941,1.0,0.0826
2910,1.0,0.0806
2603,1.0,0.08410000000000001
2401,1.0,0.0847
2923,1.0,0.0818
2030,1.0,0.08270000000000001
2983,1.0,0.1832
3970,1.0,0.083
2801,1.0,0.0833
2487,1.0,0.0843
2724,1.0,0.0821
2333,1.0,0.083
3507,1.0,0.08320000000000001
2746,1.0,0.1824
3785,1.0,0.08420000000000001
2728,1.0,0.084
2206,1.0,0.0818
2569,1.0,0.0847
3574,1.0,0.0848
3917,1.0,0.08270000000000001
2024,1.0,0.1835
3711,1.0,0.0833
2723,1.0,0.0824
3751,1.0,0.08410000000000001
2789,1.0,0.083
2061,1.0,0.0839
2053,1.0,0.0845
3432,1.0,0.08460000000000001
3167,1.0,0.082
2350,1.0,0.083
3752,1.0,0.0848
3194,1.0,0.0835
2113,1.0,0.08310000000000001
3119,1.0,0.0848
3956,1.0,0.08360000000000001
3234,1.0,0.0825
2041,1.0,0.1824
2317,1.0,0.0833
2776,1.0,0.18280000000000002
3792,1.0,0.0843
2809,1.0,0.0843
2726,1.0,0.1831
2196,1.0,0.08410000000000001
2503,1.0,0.08560000000000001
3944,1.0,0.18230000000000002
2042,1.0,0.08320000000000001
2494,1.0,0.1834
3477,1.0,0.082
2650,1.0,0.08370000000000001
3802,1.0,0.08360000000000001
3237,1.0,0.1837
3195,1.0,0.0833
3866,1.0,0.0829
3920,1.0,0.0829
2406,1.0,0.08370000000000001
3342,1.0,0.0839
3258,1.0,0.0843
3356,1.0,0.1
3972,1.0,0.1825
2460,1.0,0.08360000000000001
3297,1.0,0.0819
3770,1.0,0.0845
3637,1.0,0.0828
3453,1.0,0.0826
3727,1.0,0.083
2388,1.0,0.1824
3629,1.0,0.082
3915,1.0,0.08120000000000001
2002,1.0,0.1812
2379,1.0,0.08420000000000001
3926,1.0,0.18230000000000002
2525,1.0,0.08270000000000001
3263,1.0,0.0844
3548,1.0,0.0834
2136,1.0,0.0838
2658,1.0,0.0843
2547,1.0,0.0838
3975,1.0,0.0826
3049,1.0,0.0821
3774,1.0,0.0829
2173,1.0,0.0821
2908,1.0,0.08360000000000001
3327,1.0,0.0824
2126,1.0,0.0843
2060,1.0,0.1824
2122,1.0,0.083
2688,1.0,0.0824
3641,1.0,0.08
2230,1.0,0.0828
2903,1.0,0.183
3705,1.0,0.0829
2483,1.0,0.0828
3963,1.0,0.0818
2721,1.0,0.08410000000000001
3457,1.0,0.08220000000000001
