,y_hat
2163,False
2822,False
2663,False
3586,False
3771,False
3123,False
2159,False
2171,False
2619,False
2406,False
3463,False
2143,False
2330,False
3100,False
2474,False
3825,False
3873,False
3041,False
3962,False
3997,False
2770,False
2897,False
3697,False
2771,False
3989,False
3765,False
2249,False
3168,False
3105,False
3440,False
2847,False
2425,False
2012,False
2479,False
2129,False
2439,False
2011,False
2310,False
2119,False
2720,False
3009,False
3849,False
3783,False
3196,False
3535,False
3013,False
2211,False
2595,False
3922,False
3590,False
3933,False
3907,False
3005,False
3912,False
2168,False
2231,False
3260,False
3344,False
2988,False
3414,False
3459,False
3018,False
3183,False
2762,False
3207,False
2271,False
2834,False
2985,False
2134,False
3429,False
3671,False
2873,False
2064,False
3929,False
2887,False
3796,False
2099,False
3799,False
2265,False
2768,False
2244,False
3967,False
2732,False
3935,False
3388,False
3138,False
2093,False
3372,False
2947,False
2083,False
3489,False
3874,False
2648,False
3706,False
2979,False
2192,False
3966,False
3510,False
3141,False
3077,False
2692,False
3451,False
3421,False
2044,False
3432,False
2643,False
3340,False
2238,False
2274,False
2555,False
3251,False
3696,False
3793,False
3814,False
3670,False
2788,False
3345,False
2003,False
2059,False
2002,False
3203,False
2467,False
3916,False
2853,False
2180,False
2181,False
2672,False
2563,False
3367,False
3690,False
2300,False
2309,False
3269,False
2696,False
2540,False
3468,False
3960,False
3650,False
3674,False
3052,False
2264,False
2175,False
3659,False
2752,False
2612,False
2075,False
2027,False
3001,False
2662,False
3424,False
2852,False
3037,False
2420,False
2683,False
2983,False
3261,False
3015,False
2485,False
3700,False
3187,False
3523,False
3511,False
3071,False
2411,False
2946,False
3325,False
2035,False
2942,False
3554,False
3433,False
2222,False
3948,False
2767,False
3175,False
2743,False
2606,False
3313,False
2695,False
2273,False
3075,False
2729,False
3289,False
3636,False
2872,False
3628,False
2746,False
3949,False
2225,False
3058,False
2658,False
2257,False
3092,False
3976,False
3752,False
3371,False
3683,False
3106,False
2806,False
2241,False
2366,False
