ix,goal_cost,intv_cost
3610,0.984,15.0
3327,0.994,5.0
3006,0.956,5.0
3283,0.988,15.0
2914,0.994,10.0
3933,0.874,10.0
3476,0.956,10.0
2480,0.946,10.0
2156,0.948,5.0
2904,0.884,10.0
2044,0.996,10.0
3994,0.884,15.0
2646,0.86,5.0
2696,0.968,10.0
3845,0.966,5.0
2169,0.956,10.0
3596,0.898,10.0
2458,0.888,5.0
3397,0.994,5.0
2865,0.874,5.0
3526,0.888,5.0
2579,0.998,5.0
3460,0.94,5.0
2401,0.868,15.0
2148,0.998,15.0
3664,0.874,5.0
2103,0.956,5.0
3656,0.998,5.0
3498,0.866,15.0
2959,0.864,10.0
2643,0.96,15.0
3720,0.954,10.0
3057,0.956,5.0
2619,0.964,15.0
2924,0.768,5.0
2122,0.994,15.0
2635,0.99,5.0
2887,0.88,5.0
2001,0.948,10.0
3280,0.756,10.0
2306,0.962,10.0
2699,0.9,10.0
2344,0.764,10.0
3247,0.954,5.0
3935,0.966,5.0
2895,0.878,15.0
2880,0.944,10.0
3924,0.766,10.0
2093,0.982,10.0
2415,0.878,5.0
2677,0.86,10.0
2151,0.944,15.0
2360,0.878,15.0
3285,0.992,15.0
3844,0.982,5.0
3511,0.994,5.0
3443,0.876,5.0
2490,0.96,5.0
3167,0.948,5.0
3681,0.87,15.0
2566,0.9,10.0
3237,0.992,10.0
3039,0.946,10.0
3982,0.874,5.0
2929,0.994,15.0
3978,0.94,5.0
2206,0.928,10.0
3972,0.962,10.0
2088,0.908,15.0
3265,0.984,10.0
2543,0.956,5.0
2478,0.88,5.0
3424,1.0,5.0
2812,0.994,5.0
3363,0.866,10.0
3170,0.956,10.0
3345,0.872,5.0
2799,0.938,5.0
3688,0.954,10.0
2845,0.88,5.0
2512,0.948,5.0
2795,0.952,5.0
2616,0.766,10.0
3010,0.956,15.0
3182,0.954,5.0
3389,0.852,5.0
3078,0.868,10.0
2290,0.992,15.0
2624,0.956,10.0
3267,0.874,10.0
2062,0.906,5.0
2141,0.996,5.0
2773,0.978,10.0
2847,0.756,5.0
3988,0.762,5.0
2396,0.992,5.0
3581,0.882,15.0
3263,0.96,10.0
2434,0.868,5.0
2454,0.864,5.0
2059,0.994,5.0
2606,0.95,10.0
2705,0.764,10.0
2793,0.996,10.0
3537,0.868,5.0
3422,0.884,5.0
3041,0.964,5.0
2273,0.892,15.0
3225,0.956,5.0
2386,0.984,15.0
2098,1.0,5.0
3029,0.99,10.0
3433,0.954,10.0
3137,0.874,10.0
2513,0.758,5.0
2234,0.936,15.0
2649,0.88,15.0
2259,0.868,5.0
2823,1.0,5.0
2771,0.988,15.0
2433,0.93,10.0
3322,0.864,5.0
2308,0.952,5.0
3584,0.862,5.0
2135,0.994,15.0
3454,0.956,10.0
2054,0.884,10.0
3261,0.962,10.0
3631,0.866,10.0
3047,0.966,15.0
3069,0.94,10.0
2551,0.96,10.0
2249,0.874,15.0
3324,0.96,10.0
2327,0.864,10.0
3909,0.992,15.0
2561,0.958,10.0
2983,0.942,5.0
2087,0.976,5.0
3836,0.994,15.0
3622,0.964,5.0
2607,0.958,5.0
3489,0.894,5.0
2181,0.998,10.0
2953,0.924,5.0
2681,0.986,10.0
3973,0.936,5.0
3899,0.874,15.0
2973,0.95,10.0
3153,0.972,10.0
3725,0.994,15.0
3463,0.998,15.0
2581,0.99,10.0
3426,0.93,5.0
2159,0.994,10.0
3673,0.936,5.0
2989,0.872,10.0
3204,0.894,15.0
2057,0.96,5.0
2849,0.958,15.0
3394,0.986,5.0
2047,0.94,5.0
2403,0.99,5.0
3868,0.886,15.0
3294,0.876,5.0
3977,0.996,15.0
2956,0.888,5.0
3074,0.994,5.0
2711,0.946,5.0
2492,0.754,10.0
3619,0.976,10.0
3377,1.0,5.0
3492,0.888,5.0
2613,0.86,10.0
2476,0.996,5.0
3480,0.766,5.0
2951,0.986,10.0
2171,0.992,15.0
2201,0.99,15.0
2467,0.988,15.0
3155,0.972,5.0
2652,0.888,5.0
2523,0.884,15.0
3390,0.854,15.0
2124,0.766,10.0
3573,0.886,10.0
3855,0.982,10.0
3847,0.968,10.0
2694,0.986,10.0
3362,0.998,5.0
2938,0.874,10.0
3455,0.758,5.0
2751,0.956,5.0
3228,0.984,10.0
2720,0.952,10.0
2104,0.994,15.0
2728,0.986,10.0
3315,0.892,15.0
3242,0.95,10.0
3064,0.982,10.0
