,y_hat
3610,False
3327,False
3006,False
3283,False
2914,False
3933,False
3476,False
2480,False
2156,False
2904,False
2044,False
3994,False
2646,False
2696,False
3845,False
2169,False
3596,False
2458,False
3397,False
2865,False
3526,False
2579,False
3460,False
2401,False
2148,False
3664,False
2103,False
3656,False
3498,False
2959,False
2643,False
3720,False
3057,False
2619,False
2924,False
2122,False
2635,False
2887,False
2001,False
3280,False
2306,False
2699,False
2344,False
3247,False
3935,False
2895,False
2880,False
3924,False
2093,False
2415,False
2677,False
2151,False
2360,False
3285,False
3844,False
3511,False
3443,False
2490,False
3167,False
3681,False
2566,False
3237,False
3039,False
3982,False
2929,False
3978,False
2206,False
3972,False
2088,False
3265,False
2543,False
2478,False
3424,False
2812,False
3363,False
3170,False
3345,False
2799,False
3688,False
2845,False
2512,False
2795,False
2616,False
3010,False
3182,False
3389,False
3078,False
2290,False
2624,False
3267,False
2062,False
2141,False
2773,False
2847,False
3988,False
2396,False
3581,False
3263,False
2434,False
2454,False
2059,False
2606,False
2705,False
2793,False
3537,False
3422,False
3041,False
2273,False
3225,False
2386,False
2098,False
3029,False
3433,False
3137,False
2513,False
2234,False
2649,False
2259,False
2823,False
2771,False
2433,False
3322,False
2308,False
3584,False
2135,False
3454,False
2054,False
3261,False
3631,False
3047,False
3069,False
2551,False
2249,False
3324,False
2327,False
3909,False
2561,False
2983,False
2087,False
3836,False
3622,False
2607,False
3489,False
2181,False
2953,False
2681,False
3973,False
3899,False
2973,False
3153,False
3725,False
3463,False
2581,False
3426,False
2159,False
3673,False
2989,False
3204,False
2057,False
2849,False
3394,False
2047,False
2403,False
3868,False
3294,False
3977,False
2956,False
3074,False
2711,False
2492,False
3619,False
3377,False
3492,False
2613,False
2476,False
3480,False
2951,False
2171,False
2201,False
2467,False
3155,False
2652,False
2523,False
3390,False
2124,False
3573,False
3855,False
3847,False
2694,False
3362,False
2938,False
3455,False
2751,False
3228,False
2720,False
2104,False
2728,False
3315,False
3242,False
3064,False
