,y_hat
3547,False
3964,False
3007,False
3991,False
3881,False
3820,False
3127,False
2446,False
3300,False
3976,False
2061,False
3055,False
3705,False
2233,False
3396,False
2840,False
2189,False
3050,False
3261,False
3792,False
3486,False
3113,False
2281,False
3795,False
2373,False
3308,False
3619,False
2690,False
3714,False
3265,False
3141,False
2786,False
2287,False
3579,False
3312,False
2936,False
2372,False
3405,False
2257,False
3779,False
3484,False
3189,False
2411,False
2182,False
3531,False
3855,False
2496,False
3309,False
2945,False
2162,False
2366,False
3665,False
3466,False
2704,False
3420,False
3448,False
2239,False
3527,False
2214,False
2116,False
2913,False
2687,False
3617,False
2520,False
3708,False
2878,False
2130,False
2527,False
3720,False
3842,False
2749,False
2815,False
2217,False
3286,False
3626,False
3606,False
2950,False
2384,False
3638,False
3190,False
3049,False
3766,False
2464,False
2232,False
2101,False
2895,False
2308,False
2535,False
2867,False
2532,False
2007,False
3118,False
2224,False
3413,False
2796,False
3387,False
3425,False
2228,False
3768,False
2353,False
2860,False
3482,False
2238,False
2000,False
3370,False
3628,False
3756,False
3239,False
3390,False
2602,False
3817,False
2074,False
3397,False
3241,False
3057,False
3575,False
2541,False
2213,False
2077,False
2625,False
3891,False
3893,False
2477,False
3670,False
2154,False
3605,False
2163,False
2017,False
2931,False
2168,False
3889,False
3418,False
3916,False
2973,False
2169,False
2114,False
2059,False
2994,False
2808,False
3410,False
3171,False
3911,False
3031,False
2409,False
2246,False
3819,False
2075,False
3765,False
2390,False
2212,False
3079,False
2315,False
2386,False
2467,False
3487,False
3213,False
2745,False
3110,False
3755,False
3967,False
3255,False
2170,False
2227,False
2847,False
3324,False
2767,False
2298,False
3080,False
2187,False
3512,False
3639,False
3394,False
2166,False
2374,False
2626,False
3041,False
3689,False
2974,False
3764,False
3771,False
3398,False
2403,False
2022,False
3695,False
3932,False
3145,False
3599,False
3203,False
3529,False
2494,False
2553,False
2375,False
2543,False
2286,False
3166,False
3808,False
3791,False
3563,False
3739,False
3283,False
